country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0.36,1.07,0
Albania,0,45.521,1.03,0
Algeria,3,3.694,0.84,0
Andorra,2,1087.168,1.46,0
Angola,3,2.039,1.12,0
Antigua and Barbuda,4,0,0.26,0
Argentina,1,318.437,1.06,0
Armenia,6,154.561,1.36,0
Australia,3,0.706,0.7,0
Austria,6,85.717,1.12,9.993
Azerbaijan,3,10.849,0.93,0
Bahamas,2,559.443,1.32,0
Bahrain,1,259.758,0.94,0
Bangladesh,3,8.719,0.93,0
Barbados,4,0,0.72,0
Belarus,4,39.262,1.25,0
Belgium,6,115.362,1.4,13.547
Belize,1,254.011,1.16,0
Benin,5,1.402,0.94,0
Bhutan,3,1.296,0.78,0
Bolivia,0,57.397,0.81,0
Bosnia and Herzegovina,0,74.067,1.16,0
Botswana,5,0,0.75,0
Brazil,6,157.194,0.97,0
Brunei,4,0,0,0
Bulgaria,5,41.16,1.33,6.332
Burkina Faso,4,1.148,0.99,0
Burundi,4,0.168,0.74,0
Cambodia,4,0,0.37,0
Cameroon,5,0,0.93,0
Canada,0,56.065,1.29,0
Cape Verde,1,223.026,1.07,0
Central African Republic,5,4.762,0.55,0
Chad,3,0.426,1.01,0
Chile,0,88.459,0.99,0
China,5,0.012,1.01,0
Colombia,6,110.784,0.98,0
Comoros,4,0,0.65,0
Congo,5,14.679,0.56,0
Costa Rica,1,226.929,1.02,0
Cote d'Ivoire,4,2.085,0.92,0
Croatia,0,51.885,1.1,0
Cuba,3,5.827,0.98,0
Cyprus,5,13.7,1.41,0
Czechia,1,272.668,1.32,18.489
Democratic Republic of Congo,5,0.313,1.08,0
Denmark,6,92.883,1.15,2.59
Djibouti,5,0,0.82,0
Dominica,4,0,0,0
Dominican Republic,3,28.485,0.93,0
Ecuador,0,73.57,0.98,0
Egypt,5,1.163,0.95,0
El Salvador,5,14.801,1.08,0
Equatorial Guinea,4,0,0.49,0
Eritrea,3,0,0.32,0
Estonia,4,42.215,1.19,1.508
Eswatini,5,17.239,0.84,0
