country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.642,1.03,0
Albania,3,46.563,0.93,0
Algeria,1,4.082,0.8,0
Andorra,2,0,1.47,0
Angola,1,3.408,1.13,0
Antigua and Barbuda,4,0,0,0
Argentina,6,297.97,1.06,0
Armenia,6,126.213,1.31,0
Australia,1,0.784,0.57,0
Austria,5,92.379,1.12,8.661
Azerbaijan,1,15.978,0.96,0
Bahamas,6,205.977,1.18,0
Bahrain,0,403.742,0.97,0
Bangladesh,1,9.351,0.9,0
Barbados,2,0,0.65,0
Belarus,3,31.113,1.21,0
Belgium,6,162.3,1.38,8.974
Belize,1,0,1.16,0
Benin,2,0,0.94,0
Bhutan,1,2.592,0.78,0
Bolivia,5,53.799,0.82,0
Bosnia and Herzegovina,3,71.629,1.16,0
Botswana,6,150.534,0.76,0
Brazil,6,312.092,0.98,0
Brunei,2,2.286,0,0
Bulgaria,3,41.736,1.25,4.318
Burkina Faso,2,1.005,0.99,0
Burundi,4,0.084,0.74,0
Cambodia,2,0,0.29,0
Cameroon,2,0.829,0.95,0
Canada,1,30.417,1.29,0
Cape Verde,5,120.506,1.07,0
Central African Republic,2,0.414,0.55,0
Chad,1,0.426,1,0
Chile,5,90.551,1,0
China,1,0.01,0.9,0
Colombia,5,128.825,0.96,0
Comoros,4,4.6,0.65,0
Congo,1,0,0.56,0
Costa Rica,6,274.827,1.04,0
Cote d'Ivoire,2,2.692,0.92,0
Croatia,3,56.513,0.98,0
Cuba,1,3.532,0.94,0
Cyprus,2,10.275,1.46,0
Czechia,6,271.735,1.33,14.1
Democratic Republic of Congo,2,0.201,1.07,0
Denmark,5,97.2,1.23,2.417
Djibouti,2,0,0.92,0
Dominica,2,0,0,0
Dominican Republic,1,35.491,0.9,0
Ecuador,5,71.076,1.06,0
Egypt,1,1.349,0.91,0
El Salvador,1,38.081,1.07,0
Equatorial Guinea,4,0,0.48,0
Eritrea,1,1.41,0.29,0
Estonia,3,32.415,1.26,1.508
Eswatini,1,27.582,0.85,0
Ethiopia,1,5.254,0.87,0
Fiji,2,0,0,0
Finland,2,16.424,1.35,0
France,0,426.406,1.29,15.948
Gabon,1,0,1.05,0
Gambia,1,4.138,0.64,0
Georgia,5,64.926,1.48,0
Germany,1,27.702,1.17,0
Ghana,2,2.221,1.02,0
Greece,1,32.716,1.14,0
Grenada,4,0,0,0
Guatemala,1,27.406,1,0
Guinea,2,0,1.08,0
Guinea-Bissau,4,0,0.46,0
Guyana,5,55.94,1.1,0
Haiti,2,1.929,0.92,0
Honduras,1,52.299,1.03,0
Hong Kong,2,0,0,0
Hungary,5,77.637,1.19,0
Iceland,5,105.495,1.76,0
India,5,62.356,0.98,0
Indonesia,1,16.942,1.09,0
International,4,0,0,0
Iran,3,41.92,1.19,0
Iraq,5,111.157,1.03,0
Ireland,3,64.604,1.27,3.24
Israel,0,951.298,1.35,0
Italy,3,29.539,1.13,4.069
Jamaica,5,65.177,1.09,0
Japan,2,3.803,0.95,0
Jordan,3,53.807,1.78,0
Kazakhstan,1,16.35,0.9,0
Kenya,1,2.622,1.07,0
Kosovo,1,32.596,0.92,0
Kuwait,5,129.257,0.91,0
Kyrgyzstan,1,19.466,1.19,0
Laos,2,0,0,0
Latvia,2,11.664,1.54,0
Lebanon,6,150.466,1.17,0
Lesotho,1,21.94,0.94,0
Liberia,1,0.198,0.96,0
Libya,5,77.86,1.11,0
Liechtenstein,4,0,0.9,0
Lithuania,3,50.693,1.37,0
Luxembourg,5,108.63,1.21,1.598
Madagascar,2,0.867,0.78,0
Malawi,2,0.052,0.84,0
Malaysia,2,2.194,1.58,0
Maldives,3,99.9,0.9,0
Mali,2,0.346,1.1,0
Malta,3,95.122,0.92,0
Marshall Islands,4,0,0,0
Mauritania,4,1.721,0.87,0
Mauritius,2,0,0.43,0
Mexico,1,41.944,1.04,0
Moldova,6,178.732,1.15,0
Monaco,6,152.89,1.03,0
Mongolia,2,0,0.32,0
Montenegro,0,460.146,1.14,0
Morocco,5,63.83,1.09,0
Mozambique,1,4.383,1.1,0
Myanmar,1,12.645,1.56,0
Namibia,1,30.304,0.86,0
Nepal,1,51.378,1.13,0
Netherlands,6,151.446,1.39,7.47
New Zealand,2,0.415,0.82,0
Nicaragua,4,0,0.48,0
Niger,4,0.041,0.91,0
Nigeria,1,0.606,0.93,0
North Macedonia,3,72.478,1.13,0
Norway,2,23.795,1.08,0
Oman,5,111.228,1.15,0
Pakistan,2,3.613,1.08,0
Palestine,5,99.58,0.78,0
Panama,6,170.577,0.99,0
Papua New Guinea,2,0.447,0.7,0
Paraguay,5,116.789,1.06,0
Peru,6,186.492,0.93,0
Philippines,1,19.748,0.87,0
Poland,3,30.016,1.42,0
Portugal,5,67.767,1.17,8.336
Qatar,5,86.774,1.01,0
Romania,5,85.197,1.13,26.303
Russia,3,44.465,1.15,0
Rwanda,1,0.772,0.67,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,117.862,0.32,0
Sao Tome and Principe,4,9.126,0.53,0
Saudi Arabia,1,14.305,0.85,0
Senegal,2,1.254,0.73,0
Serbia,2,12.198,1,0
Seychelles,2,0,0.24,0
Sierra Leone,2,0.627,0.96,0
Singapore,2,2.564,0.62,0
Slovakia,3,65.938,1.47,0
Slovenia,3,58.684,1.35,6.253
Solomon Islands,2,0,0,0
Somalia,2,0,0.7,0
South Africa,3,31.378,0.94,0
South Korea,2,2.224,0.9,0
South Sudan,2,0.447,1.04,0
Spain,6,227.848,1.16,30.906
Sri Lanka,2,0.42,0.98,0
Sudan,2,0.319,1.01,0
Suriname,1,17.046,0.81,0
Sweden,3,52.776,1.36,0
Switzerland,3,45.178,1.18,0
Syria,2,2.4,0.93,0
Taiwan,2,0,1.13,0
Tajikistan,2,4.718,1.04,0
Tanzania,4,0,0,0
Thailand,2,0.043,0.95,0
Timor,2,0,0,0
Togo,2,0.725,1.04,0
Trinidad and Tobago,5,70.74,0.85,0
Tunisia,3,69.89,1.46,0
Turkey,1,20.406,1.02,0
Uganda,1,4.045,1.09,0
Ukraine,5,79.527,1.12,0
United Arab Emirates,5,101.31,1.15,0
United Kingdom,5,97.87,1.57,3.58
United States,6,138.096,1.04,18.939
Uruguay,2,3.742,1.12,0
Uzbekistan,2,16.702,0.99,0
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,1,34.006,0.94,0
Vietnam,1,0,0.53,0
Yemen,2,0,0.63,0
Zambia,2,2.611,0.89,0
Zimbabwe,1,1.817,0.91,0
