country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,3.108,0,0
Albania,1,189.381,0,0
Algeria,3,23.808,0,0
Andorra,0,0,0,0
Angola,0,2.404,0,0
Antigua and Barbuda,4,0,0,0
Argentina,2,134.924,0,0
Armenia,5,421.161,0,0
Australia,0,0.235,0,0
Austria,5,518.409,0,76.39
Azerbaijan,5,415.418,0,0
Bahamas,4,0,0,0
Bahrain,2,76.399,0,0
Bangladesh,3,11.585,0,0
Barbados,0,0,0,0
Belarus,1,178.955,0,0
Belgium,1,312.262,0,81.625
Belize,2,150.897,0,0
Benin,0,0,0,0
Bhutan,3,1.296,0,0
Bolivia,3,8.395,0,0
Bosnia and Herzegovina,5,389.842,0,0
Botswana,0,0,0,0
Brazil,1,244.271,0,0
Brunei,0,0,0,0
Bulgaria,1,257.899,0,62.028
Burkina Faso,0,0,0,0
Burundi,4,0,0,0
Cambodia,0,0.419,0,0
Cameroon,0,0,0,0
Canada,2,150.362,0,0
Cape Verde,2,133.096,0,0
Central African Republic,4,0,0,0
Chad,3,0,0,0
Chile,2,88.825,0,0
China,3,0.066,0,0
Colombia,1,178.901,0,0
Comoros,4,1.15,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,1.099,0,0
Croatia,6,971.191,0,0
Cuba,3,5.562,0,0
Cyprus,1,283.138,0,0
Czechia,1,248.857,0,64.339
Democratic Republic of Congo,0,1.541,0,0
Denmark,1,282.794,0,7.251
Djibouti,0,0,0,0
Dominica,2,69.453,0,0
Dominican Republic,2,80.753,0,0
Ecuador,2,77.934,0,0
Egypt,3,3.43,0,0
El Salvador,0,0,0,0
Equatorial Guinea,4,4.989,0,0
Eritrea,3,3.102,0,0
Estonia,1,282.691,0,15.077
Eswatini,3,37.926,0,0
Ethiopia,0,4.28,0,0
Fiji,0,0,0,0
Finland,2,97.641,0,0
France,1,192.727,0,57.68
Gabon,3,0,0,0
Gambia,0,0,0,0
Georgia,6,1121.034,0,0
Germany,2,165.246,0,0
Ghana,0,4.956,0,0
Greece,1,167.609,0,0
Grenada,4,0,0,0
Guatemala,3,37.174,0,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,3,35.598,0,0
Haiti,0,0.702,0,0
Honduras,3,38.265,0,0
Hungary,5,648.838,0,0
Iceland,2,73.26,0,5.861
India,3,30.297,0,0
Indonesia,3,19.808,0,0
International,4,0,0,0
Iran,2,159.561,0,0
Iraq,3,39.928,0,0
Ireland,3,49.212,0,6.278
Israel,2,67.009,0,0
Italy,5,435.233,0,62.221
Jamaica,4,23.302,0,0
Japan,0,21.182,0,0
Jordan,1,304.612,0,0
