country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,6.987,0,0
Albania,6,290.152,0,0
Algeria,2,23.01,0,0
Andorra,1,1320.132,0,0
Angola,2,0.487,0,0
Antigua and Barbuda,4,0,0,0
Argentina,3,120.188,0,0
Armenia,6,396.189,0,0
Australia,2,0.392,0,0
Austria,6,449.347,0,76.723
Azerbaijan,6,411.276,0,0
Bahamas,0,53.401,0,0
Bahrain,3,83.452,0,0
Bangladesh,2,10.857,0,0
Barbados,2,17.399,0,0
Belarus,5,178.214,0,0
Belgium,5,185.597,0,78.001
Belize,5,241.436,0,0
Benin,4,0,0,0
Bhutan,2,0,0,0
Bolivia,2,2.57,0,0
Bosnia and Herzegovina,5,202.389,0,0
Botswana,2,0,0,0
Brazil,3,115.111,0,0
Brunei,4,0,0,0
Bulgaria,3,106.355,0,61.884
Burkina Faso,4,1.914,0,0
Burundi,4,0,0,0
Cambodia,2,0.478,0,0
Cameroon,4,0,0,0
Canada,3,142.626,0,0
Cape Verde,3,84.534,0,0
Central African Republic,4,0,0,0
Chad,2,1.157,0,0
Chile,3,77.892,0,0
China,2,0.092,0,0
Colombia,5,172.219,0,0
Comoros,4,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,4,1.858,0,0
Croatia,1,711.038,0,0
Cuba,2,5.297,0,0
Cyprus,5,173.536,0,0
Czechia,3,100.29,0,61.257
Democratic Republic of Congo,4,1.05,0,0
Denmark,5,172.301,0,7.424
Djibouti,4,1.012,0,0
Dominica,4,0,0,0
Dominican Republic,0,75.591,0,0
Ecuador,0,68.469,0,0
Egypt,2,3.498,0,0
El Salvador,2,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,2,0,0,0
Estonia,6,266.86,0,15.077
Eswatini,4,3.448,0,0
Ethiopia,2,5.254,0,0
Fiji,2,0,0,0
Finland,0,58.115,0,0
France,5,149.892,0,57.359
Gabon,2,0,0,0
Gambia,4,1.241,0,0
Georgia,1,1109.503,0,0
Germany,0,38.158,0,0
Ghana,4,6.115,0,0
