country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,0.051,0,0
Albania,5,0.695,0,0
Algeria,4,0.023,0,0
Andorra,0,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,0,0
Armenia,0,0,0,0
Australia,3,0.588,0,0
Austria,3,2.998,2.76,0
Azerbaijan,5,0,0,0
Bahamas,0,0,0,0
Bahrain,5,5.877,0,0
Bangladesh,6,0,0,0
Barbados,3,0,0,0
Belarus,0,0,0,0
Belgium,6,3.365,2.41,0
Belize,4,0,0,0
Benin,6,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,6,0,0,0
Brazil,4,0.024,0,0
Brunei,3,2.286,0,0
Bulgaria,3,0,0,0
Burkina Faso,0,0,0,0
Burundi,4,0,0,0
Cambodia,3,0,0,0
Cameroon,0,0,0,0
Canada,0,0.344,0,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,3,0,0,0
Chile,0,0,0,0
China,1,0.026,0.21,0
Colombia,6,0,0,0
Comoros,0,0,0,0
Congo,4,0,0,0
Costa Rica,6,0.785,0,0
Cote d'Ivoire,0,0,0,0
Croatia,6,0,0,0
Cuba,6,0,0,0
Cyprus,6,2.283,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,5,9.496,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,0,0,0
Ecuador,4,0.057,0,0
Egypt,0,0.059,0,0
El Salvador,3,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,6,0,0,0
Ethiopia,0,0,0,0
Fiji,3,0,0,0
Finland,3,1.263,0,0
France,1,1.272,2.5,1.011
Gabon,6,0,0,0
Gambia,4,0,0,0
Georgia,1,0.501,0,0
Germany,5,1.623,2.88,0
Ghana,0,0,0,0
Greece,5,0,0,0
Grenada,0,0,0,0
Guatemala,5,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,6,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,3,0.207,0,0
Iceland,6,23.443,0,0
India,5,0.003,0,0
Indonesia,5,0.048,0,0
International,0,0,0,0
Iran,1,7.084,1.26,0
Iraq,1,0,0,0
Ireland,4,0.405,0,0
Israel,5,0.462,0,0
Italy,1,29.721,2.39,12.123
Jamaica,3,0,0,0
Japan,5,0.221,1.44,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,6,0,0,0
Kosovo,4,0,0,0
Kuwait,5,0,0,0
Kyrgyzstan,3,0,0,0
Laos,0,0,0,0
Latvia,4,2.121,0,0
Lebanon,5,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,0,0,0,0
Lithuania,4,0,0,0
Luxembourg,3,0,0,0
Madagascar,0,0,0,0
Malawi,4,0,0,0
Malaysia,3,0.556,0,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,4,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,0
Moldova,4,0,0,0
Monaco,5,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,6,0,0,0
Namibia,0,0,0,0
Nepal,3,0,0,0
Netherlands,4,3.268,2.54,2.043
New Zealand,3,0,0,0
Nicaragua,4,0,0,0
Niger,0,0,0,0
Nigeria,4,0.005,0,0
North Macedonia,0,0,0,0
Norway,6,5.349,2.64,0
Oman,3,0,0,0
Pakistan,5,0.045,0,0
Palestine,1,0.588,0,0
Panama,4,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,4,0,0,0
Peru,6,0.03,0,0
Philippines,5,0.091,0,0
Poland,6,0.132,0,0
Portugal,3,0,0,0
Qatar,6,1.041,0,0
Romania,5,0,0,0
Russia,3,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0.115,0,0
Senegal,0,0,0,0
Serbia,6,0,0,0
Seychelles,3,0,0,0
Sierra Leone,0,0,0,0
Singapore,5,0,1.01,0
Slovakia,3,0,0,0
Slovenia,3,0,0,0
Solomon Islands,4,0,0,0
Somalia,0,0,0,0
South Africa,6,0,0,0
South Korea,1,3.199,0.43,0
South Sudan,4,0,0,0
Spain,3,8.555,2.52,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,0,0,0,0
Sweden,6,10.001,1.55,0
Switzerland,3,4.275,2.74,0
Syria,6,0,0,0
Taiwan,5,0,0,0
Tajikistan,6,0,0,0
Tanzania,0,0,0,0
Thailand,3,0,0,0
Timor,4,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,6,2.165,3.23,0
United States,3,0.227,3.3,0
Uruguay,0,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,0
Vietnam,1,0,0,0
Yemen,0,0,0,0
Zambia,3,0,0,0
Zimbabwe,4,0,0,0
