country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,1,0,0,0
Algeria,1,0,0,0
Andorra,5,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,0,0
Armenia,5,0,0,0
Australia,6,0.118,0,0
Austria,0,1.332,0,0
Azerbaijan,6,0.296,0,0
Bahamas,5,0,0,0
Bahrain,6,1.763,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,5,0,0,0
Belgium,0,2.33,0,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,0,0.61,0,0
Botswana,0,0,0,0
Brazil,0,0,0,0
Brunei,6,0,0,0
Bulgaria,6,0,0,0
Burkina Faso,5,0,0,0
Burundi,0,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0.106,0,0
Cape Verde,6,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0.157,0,0
China,2,0.105,0.26,0
Colombia,0,0,0,0
Comoros,5,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,0,0,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,6,0.374,0,0
Democratic Republic of Congo,5,0,0,0
Denmark,6,0,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0,0
Ecuador,1,0.17,0,0
Egypt,5,0.01,0,0
El Salvador,6,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,0.754,0,0
Eswatini,0,0,0,0
Ethiopia,5,0,0,0
Fiji,6,0,0,0
Finland,6,1.083,0,0
France,2,1.409,2.58,0.352
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,0.251,0,0
Germany,6,2.626,3.07,0
Ghana,5,0,0,0
Greece,6,2.111,0,0
Grenada,5,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,0
Haiti,1,0,0,0
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,0,23.443,0,0
India,6,0.001,0,0
Indonesia,6,0,0,0
International,5,0,0,0
Iran,2,7.036,2.36,0
Iraq,2,0,0,0
Ireland,0,0,0,0
Israel,6,0.693,0,0
Italy,2,12.719,2.59,5.805
Jamaica,6,0,0,0
Japan,2,0.253,1.57,0
Jordan,0,0,0,0
Kazakhstan,1,0,0,0
Kenya,0,0,0,0
Kosovo,5,0,0,0
Kuwait,6,0.468,0,0
Kyrgyzstan,6,0,0,0
Laos,5,0,0,0
Latvia,1,0,0,0
Lebanon,6,0.44,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,5,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,5,0,0,0
Malawi,1,0,0,0
Malaysia,6,0,0,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,0
Moldova,1,0,0,0
Monaco,6,0,0,0
Mongolia,2,0,0,0
Montenegro,5,0,0,0
Morocco,1,0.027,0,0
Mozambique,1,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,6,0,0,0
Netherlands,3,2.568,0,1.05
New Zealand,6,0,0,0
Nicaragua,1,0,0,0
Niger,5,0,0,0
Nigeria,0,0,0,0
North Macedonia,5,0,0,0
Norway,0,5.718,0,0
Oman,6,0.196,0,0
Pakistan,6,0.005,0,0
Palestine,2,0.784,0,0
Panama,1,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,0,0
Peru,0,0,0,0
Philippines,6,0,0,0
Poland,0,0,0,0
Portugal,0,0.294,0,0
Qatar,0,0,0,0
Romania,0,0.104,0,0
Russia,6,0.007,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,147.327,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0.115,0,0
Senegal,5,0,0,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,5,0,0,0
Singapore,6,1.197,0.73,0
Slovakia,0,0,0,0
Slovenia,0,0.962,0,0
Solomon Islands,1,0,0,0
Somalia,5,0,0,0
South Africa,0,0.017,0,0
South Korea,2,9.109,1.1,0
South Sudan,1,0,0,0
Spain,0,0.791,2.55,0
Sri Lanka,0,0,0,0
Sudan,1,0,0,0
Suriname,5,0,0,0
Sweden,3,2.475,0,0
Switzerland,6,2.773,0,0
Syria,5,0,0,0
Taiwan,6,0.084,0,0
Tajikistan,0,0,0,0
Tanzania,5,0,0,0
Thailand,5,0.057,0,0
Timor,0,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,6,0,0,0
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,0,0.202,0,0
United Kingdom,0,0.722,1.97,0
United States,6,0.233,3.72,0
Uruguay,5,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,0
Vietnam,2,0,0,0
Yemen,5,0,0,0
Zambia,0,0,0,0
Zimbabwe,1,0,0,0
