country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,4.393,1.38,0
Albania,6,3.475,0.8,0
Algeria,1,4.219,1.17,0
Andorra,2,12.942,0.51,0
Angola,1,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,6,3.607,1.29,0
Armenia,3,34.422,1.35,0
Australia,1,0.745,0.76,0
Austria,2,7.55,0.74,10.215
Azerbaijan,4,7.594,1.46,0
Bahamas,3,0,0,0
Bahrain,0,155.737,1.29,0
Bangladesh,6,4.287,1.31,0
Barbados,6,0,0,0
Belarus,5,96.621,1.18,0
Belgium,5,55.136,0.72,43.832
Belize,1,0,0,0
Benin,1,3.629,0,0
Bhutan,6,0,0,0
Bolivia,4,16.705,1.45,0
Bosnia and Herzegovina,4,12.192,1.16,0
Botswana,6,0,0,0
Brazil,5,43.103,1.43,0
Brunei,2,4.572,0.03,0
Bulgaria,2,7.34,1.01,5.469
Burkina Faso,1,0.335,0.95,0
Burundi,3,0,0,0
Cambodia,2,0,0.03,0
Cameroon,2,0.075,1.24,0
Canada,5,39.929,0.94,0
Cape Verde,5,48.562,1.08,0
Central African Republic,1,0,0,0
Chad,6,5.053,0.97,0
Chile,5,80.194,1.48,0
China,2,0.003,0.51,0
Colombia,4,9.768,1.35,0
Comoros,3,0,0,0
Congo,6,0,0.81,0
Costa Rica,1,0.785,1.06,0
Cote d'Ivoire,6,2.085,1.18,0
Croatia,6,1.462,0.87,0
Cuba,6,2.295,0.64,0
Cyprus,4,6.85,0.63,0
Czechia,2,5.323,0.79,3.829
Democratic Republic of Congo,1,0.737,1.14,0
Denmark,2,25.034,0.86,7.424
Djibouti,4,9.109,1.05,0
Dominica,1,0,0,0
Dominican Republic,4,26.549,1.16,0
Ecuador,1,-89.724,0.86,0
Egypt,6,3.84,1.32,0
El Salvador,4,9.559,1.2,0
Equatorial Guinea,3,0,0.56,0
Eritrea,6,0,0,0
Estonia,1,5.277,0.66,5.277
Eswatini,4,25.858,0.87,0
Ethiopia,1,0.252,2.61,0
Fiji,6,0,0,0
Finland,2,18.048,0.88,7.941
France,4,10.632,0.94,44.597
Gabon,5,48.074,1.16,0
Gambia,1,0.414,0,0
Georgia,6,1.253,0.64,0
Germany,2,15.134,0.71,0
Ghana,2,0,1.36,0
Greece,1,1.439,0.82,0
Grenada,3,0,0,0
Guatemala,6,1.898,1.36,0
Guinea,1,5.406,1.12,0
Guinea-Bissau,3,45.224,0.86,0
Guyana,6,0,0,0
Haiti,6,2.456,1.39,0
Honduras,4,22.616,1.37,0
Hungary,1,4.037,0.72,0
Iceland,2,5.861,0.22,0
India,6,2.438,1.39,0
Indonesia,1,1.236,1.12,0
International,3,0,0,0
Iran,2,17.68,1.25,0
Iraq,6,1.566,1.17,0
Ireland,4,27.745,0.67,15.391
Israel,1,7.048,0.37,0
Italy,2,23.172,0.68,21.683
Jamaica,6,3.377,0.76,0
Japan,2,0.775,0.5,0
Jordan,6,2.058,1.26,0
Kazakhstan,4,8.308,1.18,0
Kenya,6,0.465,1.35,0
Kosovo,6,2.07,0.84,0
Kuwait,5,65.097,1.57,0
Kyrgyzstan,6,3.679,1.15,0
Laos,6,0,0,0
Latvia,1,4.771,0.89,0
Lebanon,1,4.981,1.25,0
Lesotho,2,0,0,0
Liberia,6,2.175,0.95,0
Libya,6,0,0,0
Liechtenstein,3,0,0,0
Lithuania,1,1.837,0.78,0
Luxembourg,2,12.78,0.61,25.56
Madagascar,1,1.264,1.64,0
Malawi,2,0,0,0
Malaysia,1,1.205,0.86,0
Maldives,3,57.35,1.27,0
Mali,1,0.938,1.07,0
Malta,3,4.53,0.93,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,0
Mauritius,6,0,0.13,0
Mexico,4,15.372,1.35,0
Moldova,4,31.978,1.08,0
Monaco,1,0,0,0
Mongolia,6,0,0,0
Montenegro,3,0,0.13,0
Morocco,6,3.793,1.01,0
Mozambique,2,0,0,0
Myanmar,6,0.276,0.49,0
Namibia,1,0,0,0
Nepal,6,0.069,0,0
Netherlands,5,26.554,0.67,30.581
New Zealand,6,0.207,0.37,0
Nicaragua,3,0,0,0
Niger,2,0.454,0.85,0
Nigeria,6,1.848,1.42,0
North Macedonia,3,15.84,0.94,0
Norway,1,7.009,0.69,0
Oman,4,10.77,1.26,0
Pakistan,4,8.108,1.35,0
Palestine,6,0.196,0.65,0
Panama,4,31.751,1.03,0
Papua New Guinea,1,0,0,0
Paraguay,6,3.084,1.48,0
Peru,0,112.49,1.37,0
Philippines,6,3.094,1.06,0
Poland,6,8.112,1.02,0
Portugal,5,52.272,0.96,13.24
Qatar,0,318.633,1.32,0
Romania,4,20.377,0.94,12.164
Russia,5,76.959,1.3,0
Rwanda,1,0.232,0.79,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,412.517,0.85,0
Sao Tome and Principe,3,59.317,0.42,0
Saudi Arabia,5,51.502,1.28,0
Senegal,1,3.524,1.3,0
Serbia,4,8.377,0.64,0
Seychelles,1,0,0,0
Sierra Leone,1,0.752,0.99,0
Singapore,0,126.659,1.03,0
Slovakia,1,2.931,0.66,0
Slovenia,1,0.481,0.46,6.253
Solomon Islands,2,0,0,0
Somalia,2,3.461,0.88,0
South Africa,6,7.149,1.43,0
South Korea,2,0.234,1.34,0
South Sudan,6,1.429,0,0
Spain,4,23.998,0.77,0
Sri Lanka,1,1.261,1.04,0
Sudan,6,1.779,1.34,0
Suriname,6,0,0,0
Sweden,5,77.926,1.15,0
Switzerland,1,7.626,0.52,0
Syria,6,0,0,0
Taiwan,2,0.042,0.34,0
Tajikistan,2,8.598,2.09,0
Tanzania,2,0,0.26,0
Thailand,1,0.043,0.62,0
Timor,1,0,0,0
Togo,1,0.846,1.02,0
Trinidad and Tobago,6,0,0.03,0
Tunisia,6,0.085,0.61,0
Turkey,4,23.441,0.82,0
Uganda,6,0.022,0.97,0
Ukraine,4,11.593,1.05,0
United Arab Emirates,5,50.756,1.12,0
United Kingdom,5,55.549,0.88,24.821
United States,5,83.794,0.93,36.664
Uruguay,2,3.167,0.96,0
Uzbekistan,6,1.942,1,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,6,0.07,1.35,0
Vietnam,1,0.175,0.25,0
Yemen,2,0,0,0
Zambia,1,0.381,0.91,0
Zimbabwe,6,0,0,0
