country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,2.826,1.43,0
Albania,5,5.56,0.76,0
Algeria,4,4.538,1.36,0
Andorra,0,0,0.54,0
Angola,4,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,3.496,1.22,0
Armenia,3,21.935,1.34,0
Australia,4,0.314,0.55,0
Austria,4,4.996,0.59,14.545
Azerbaijan,5,4.833,1.06,0
Bahamas,3,0,0,0
Bahrain,6,64.646,1.29,0
Bangladesh,5,3.892,1.43,0
Barbados,5,0,0,0
Belarus,2,102.97,1.37,0
Belgium,6,45.299,0.74,66.353
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,5,4.883,1.45,0
Bosnia and Herzegovina,6,28.042,1.16,0
Botswana,5,0,0,0
Brazil,6,30.344,1.49,0
Brunei,0,0,0.06,0
Bulgaria,1,6.908,1.11,5.613
Burkina Faso,5,0.144,0.95,0
Burundi,3,0,0,0
Cambodia,0,0,0.05,0
Cameroon,1,4.784,1.25,0
Canada,6,45.44,1.04,0
Cape Verde,4,0,1.07,0
Central African Republic,4,0,0,0
Chad,5,0,0,0
Chile,6,27.202,1.44,0
China,0,0.003,0.34,0
Colombia,5,5.07,1.34,0
Comoros,3,0,0,0
Congo,5,0,0.8,0
Costa Rica,4,1.57,0.91,0
Cote d'Ivoire,4,2.085,1.19,0
Croatia,5,3.654,0.5,0
Cuba,4,2.649,0.85,0
Cyprus,5,6.85,0.66,0
Czechia,1,7.003,0.69,5.976
Democratic Republic of Congo,4,0.223,1.14,0
Denmark,6,27.105,0.91,11.395
Djibouti,5,5.061,0.76,0
Dominica,4,0,0,0
Dominican Republic,6,21.755,1.17,0
Ecuador,6,23.635,0.85,0
Egypt,5,2.208,1.32,0
El Salvador,5,4.934,1.2,0
Equatorial Guinea,3,0,0.54,0
Eritrea,5,0,0,0
Estonia,4,4.523,0.63,9.046
Eswatini,6,17.239,0,0
Ethiopia,4,0.035,0.56,0
Fiji,5,0,0,0
Finland,1,29.96,0.94,9.205
France,5,-38.454,0.99,63.242
Gabon,1,17.073,1.15,0
Gambia,4,0,0,0
Georgia,5,1.504,0.99,0
Germany,1,19.419,0.67,0
Ghana,1,0,1.4,0
Greece,5,0.959,0.79,0
Grenada,3,8.887,0,0
Guatemala,5,1.507,1.31,0
Guinea,4,8.452,1.13,0
Guinea-Bissau,3,67.073,0,0
Guyana,5,5.085,0,0
Haiti,5,0,0,0
Honduras,5,3.635,1.37,0
Hungary,4,8.074,0.89,0
Iceland,0,5.861,0.21,0
India,5,1.259,1.42,0
Indonesia,4,0.951,1.09,0
International,3,0,0,0
Iran,0,12.775,0.83,0
Iraq,5,1.865,1.36,0
Ireland,2,76.147,0.78,20.86
Israel,5,9.474,0.52,0
Italy,6,34.501,0.74,29.688
Jamaica,5,10.807,0.89,0
Japan,0,1.708,0.69,0
Jordan,5,0.196,0.8,0
Kazakhstan,5,5.912,1.27,0
Kenya,5,0.186,1.24,0
Kosovo,5,5.174,0.89,0
Kuwait,6,70.248,1.54,0
Kyrgyzstan,5,3.219,1.05,0
Laos,5,0,0,0
Latvia,1,6.892,0.89,0
Lebanon,4,0.586,1.08,0
Lesotho,5,0,0,0
Liberia,5,0,0.94,0
Libya,5,0,0,0
