country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0.617,1.41,0
Albania,4,5.907,0.92,0
Algeria,4,1.459,0.95,0
Andorra,1,0,0.76,0
Angola,4,0,0,0
Antigua and Barbuda,2,20.423,0,0
Argentina,4,0,1.3,0
Armenia,6,10.124,1.09,0
Australia,3,3.451,0.51,0
Austria,0,27.869,0.6,27.203
Azerbaijan,4,6.608,1.13,0
Bahamas,6,10.172,0,0
Bahrain,0,67.584,1.37,0
Bangladesh,4,0.352,2.51,0
Barbados,4,3.48,0,0
Belarus,2,25.928,2.09,0
Belgium,5,116.57,1.18,106.302
Belize,3,7.545,0,0
Benin,3,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0.6,1.36,0
Bosnia and Herzegovina,4,13.716,1.17,0
Botswana,4,0,0,0
Brazil,3,5.123,1.65,0
Brunei,1,0,0.15,0
Bulgaria,3,3.742,1.11,5.037
Burkina Faso,4,1.961,0.96,0
Burundi,6,0.168,0,0
Cambodia,3,0.06,0.12,0
Cameroon,3,0,1.28,0
Canada,0,33.305,1.36,0
Cape Verde,3,1.799,0,0
Central African Republic,3,0,0,0
Chad,1,0,0,0
Chile,0,35.101,1.43,0
China,1,0.051,1,0
Colombia,4,4.638,1.39,0
Comoros,6,0,0,0
Congo,4,0,0,0
Costa Rica,3,3.73,0.89,0
Cote d'Ivoire,3,3.374,1.28,0
Croatia,4,9.5,0.94,0
Cuba,3,4.944,1.39,0
Cyprus,4,23.975,0.94,0
Czechia,3,9.245,0.8,8.124
Democratic Republic of Congo,3,0.089,1.12,0
Denmark,0,30.558,1.09,18.3
Djibouti,0,37.449,1.6,0
Dominica,3,0,0,0
Dominican Republic,4,12.814,1.43,0
Ecuador,4,5.441,1.56,0
Egypt,4,1.417,1.4,0
El Salvador,4,0.154,1.16,0
Equatorial Guinea,6,0,0,0
Eritrea,4,0,0,0
Estonia,0,34.677,0.89,8.292
Eswatini,4,0,0,0
Ethiopia,3,0.035,0,0
Fiji,4,0,0,0
Finland,0,24.546,1.16,14.439
France,5,47.875,1.41,103.442
Gabon,3,0.899,0,0
Gambia,3,2.069,0,0
Georgia,4,2.005,1.07,0
Germany,0,32.667,0.88,0
Ghana,4,0.965,1.43,0
Greece,4,6.716,0.91,0
Grenada,6,0,0,0
Guatemala,4,0.614,1.24,0
Guinea,3,2.894,1.14,0
Guinea-Bissau,6,1.016,0,0
Guyana,4,10.171,0,0
Haiti,4,0.175,0,0
Honduras,4,1.01,1.25,0
Hungary,3,12.422,1.49,0
Iceland,0,41.026,0.53,26.374
India,4,0.614,1.75,0
Indonesia,3,1.206,1.46,0
International,6,0,0,0
Iran,1,21.871,0.82,0
Iraq,4,0.97,0.86,0
Ireland,5,169.914,1.52,31.391
Israel,0,39.859,0.91,0
Italy,5,77.636,0.91,55.92
Jamaica,3,0.675,0,0
Japan,1,5.543,1.53,0
Jordan,4,0.882,0.68,0
Kazakhstan,4,2.823,1.46,0
Kenya,4,0.037,0.84,0
Kosovo,4,11.9,1.26,0
Kuwait,0,37.7,1.6,0
Kyrgyzstan,4,6.284,1.23,0
Laos,4,0.275,0,0
Latvia,3,9.543,0.92,0
Lebanon,4,1.465,0.99,0
Lesotho,4,0,0,0
Liberia,4,2.175,0,0
Libya,4,0,0,0
Liechtenstein,6,0,0,0
Lithuania,4,9.918,0.95,0
Luxembourg,5,75.083,0.76,47.925
Madagascar,4,0.325,0,0
Malawi,1,0.157,0,0
Malaysia,3,5.685,0.95,0
Maldives,6,0,0,0
Mali,3,0,0,0
Malta,2,45.296,1,9.059
Marshall Islands,6,0,0,0
Mauritania,3,0,0,0
Mauritius,4,0.786,0.52,0
Mexico,4,2.908,1.63,0
Moldova,0,30.243,1.4,0
Monaco,0,50.963,0,0
Mongolia,3,0,0,0
Montenegro,2,12.738,0.58,0
Morocco,4,2.628,1.38,0
Mozambique,1,0,0,0
Myanmar,3,0.202,0,0
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,5,77.153,1.1,73.184
New Zealand,4,6.014,0.7,0
Nicaragua,6,0.151,0,0
Niger,1,2.189,0.99,0
Nigeria,4,0.063,1.36,0
North Macedonia,2,23.519,1.24,0
Norway,3,17.524,0.75,0
Oman,4,12.141,1.31,0
Pakistan,4,0.991,1.44,0
Palestine,4,0.196,0.36,0
Panama,0,51.451,1.35,0
Papua New Guinea,4,0,0,0
Paraguay,4,0.561,0.93,0
Peru,0,28.843,1.82,0
Philippines,4,2.126,1.14,0
Poland,4,10.595,1.21,0
Portugal,0,50.507,1.08,22.851
Qatar,0,74.972,1.38,0
Romania,0,27.186,1.28,10.812
Russia,4,11.423,2.04,0
Rwanda,4,0.154,0.55,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,353.586,1.14,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,10.973,1.68,0
Senegal,3,0.776,1.06,0
Serbia,0,40.414,1.48,0
Seychelles,4,0,0,0
Sierra Leone,3,0,0,0
Singapore,0,32.648,2.01,0
Slovakia,4,2.381,1.13,0
Slovenia,4,13.468,0.79,16.836
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0.422,1.16,0
South Korea,4,0.585,0.44,0
South Sudan,3,0,0,0
Spain,5,101.679,1.1,0
Sri Lanka,4,0.374,1.1,0
Sudan,3,0.046,0,0
Suriname,4,0,0,0
Sweden,0,39.112,1.3,0
Switzerland,0,64.243,0.82,0
Syria,4,0.343,0,0
Taiwan,1,0.126,0.51,0
Tajikistan,6,0,0,0
Tanzania,1,0,0,0
Thailand,3,0.645,0.86,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,2.144,0.13,0
Tunisia,4,1.185,0.92,0
Turkey,0,60.921,1.54,0
Uganda,4,0,0,0
Ukraine,4,7.043,1.74,0
United Arab Emirates,0,38.017,1.62,0
United Kingdom,5,53.222,0.89,48.228
United States,5,88.543,1.16,40.136
Uruguay,3,2.015,0.97,0
Uzbekistan,4,4.273,1.59,0
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,4,0.141,0.84,0
Vietnam,4,0.01,0.4,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,4,0.067,0,0
