country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,5,0,0,0
Algeria,6,0.046,0,0
Andorra,0,12.942,0,0
Angola,5,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,0,0
Armenia,6,0,0,0
Australia,3,0.118,0,0
Austria,5,0.444,0,0
Azerbaijan,3,0,0,0
Bahamas,6,0,0,0
Bahrain,3,1.175,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,6,0,0,0
Belgium,5,0.518,0,0
Belize,5,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,2,0,0,0
Brazil,5,0,0,0
Brunei,3,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,6,0,0,0
Burundi,1,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,1,0.079,0,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,6,0,0,0
China,4,0.142,0.3,0
Colombia,5,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,2,0,0,0
Cuba,2,0,0,0
Cyprus,6,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,5,0,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,5,0,0,0
Ecuador,5,0,0,0
Egypt,6,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,0,0,0
Eswatini,2,0,0,0
Ethiopia,1,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,4,0.935,2.57,0
Gabon,2,0,0,0
Gambia,5,0,0,0
Georgia,4,0,0,0
Germany,3,0.346,2.89,0
Ghana,1,0,0,0
Greece,3,0,0,0
Grenada,6,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,2,0,0,0
Haiti,1,0,0,0
Honduras,5,0,0,0
Hungary,5,0,0,0
Iceland,2,8.791,0,0
India,5,0.001,0,0
Indonesia,3,0.007,0,0
International,6,0,0,0
Iran,3,6.227,4.57,0
Iraq,4,0.174,0,0
Ireland,5,0,0,0
Israel,3,0.578,0,0
Italy,4,5.656,2.83,2.746
Jamaica,3,0,0,0
Japan,4,0.15,1.28,0
Jordan,6,0,0,0
Kazakhstan,5,0,0,0
Kenya,2,0,0,0
Kosovo,6,0,0,0
Kuwait,3,2.576,0,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,5,0.53,0,0
Lebanon,3,0.44,0,0
Lesotho,6,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,6,0,0,0
Lithuania,5,0,0,0
Luxembourg,6,0,0,0
Madagascar,6,0,0,0
Malawi,1,0,0,0
Malaysia,3,0,0,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,1,0,0,0
Mauritius,6,0,0,0
Mexico,1,0,0,0
Moldova,5,0,0,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,6,0,0,0
Morocco,6,0.027,0,0
Mozambique,5,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,0,0.467,0,0.759
New Zealand,3,0,0,0
Nicaragua,5,0,0,0
Niger,6,0,0,0
Nigeria,5,0,0,0
North Macedonia,6,0,0,0
Norway,5,1.107,0,0
Oman,3,0,0,0
Pakistan,3,0.005,0,0
Palestine,1,0,0,0
Panama,5,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,0
Peru,6,0,0,0
Philippines,3,0,0,0
Poland,5,0,0,0
Portugal,5,0.196,0,0
Qatar,2,0,0,0
Romania,2,0,0,0
Russia,5,0.007,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,206.258,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0.029,0,0
Senegal,6,0.06,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0.342,0.47,0
Slovakia,1,0,0,0
Slovenia,6,0,0,0
Solomon Islands,5,0,0,0
Somalia,6,0,0,0
South Africa,1,0,0,0
South Korea,4,11.683,1.86,0
South Sudan,1,0,0,0
Spain,5,0.77,0,0
Sri Lanka,5,0,0,0
Sudan,1,0,0,0
Suriname,6,0,0,0
Sweden,0,0.495,0,0
Switzerland,3,1.733,0,0
Syria,1,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,5,0,0,0
Tanzania,1,0,0,0
Thailand,6,0.014,0,0
Timor,5,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,6,0,0,0
Turkey,3,0,0,0
Uganda,2,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,5,0.589,0,0
United States,5,0.069,0,0
Uruguay,6,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0,0
Vietnam,4,0,0,0
Yemen,6,0,0,0
Zambia,2,0,0,0
Zimbabwe,5,0,0,0
