country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,10.481,1.31,0
Albania,3,0.695,0.92,0
Algeria,3,4.15,1.03,0
Andorra,4,0,0.48,0
Angola,3,0.061,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,6.704,1.39,0
Armenia,6,118.452,1.42,0
Australia,5,0.549,0.76,0
Austria,5,2.998,0.89,4.996
Azerbaijan,3,11.145,1.29,0
Bahamas,1,0,0,0
Bahrain,6,133.993,1.23,0
Bangladesh,2,9.727,1.39,0
Barbados,3,0,0,0
Belarus,6,97.573,1.06,0
Belgium,3,24.073,0.71,29.768
Belize,2,0,0,0
Benin,5,0,0.97,0
Bhutan,3,0,0,0
Bolivia,2,14.992,1.39,0
Bosnia and Herzegovina,3,4.267,1.16,0
Botswana,3,0,0,0
Brazil,6,67.219,1.36,0
Brunei,5,0,0.01,0
Bulgaria,5,3.454,0.9,6.188
Burkina Faso,5,0,0.95,0
Burundi,1,1.598,0,0
Cambodia,5,0,0.03,0
Cameroon,5,15.972,1.23,0
Canada,3,28.589,0.88,0
Cape Verde,3,0,1.08,0
Central African Republic,3,0,0.9,0
Chad,3,0.974,0.9,0
Chile,6,119.166,1.45,0
China,3,0.006,0.81,0
Colombia,2,14.17,1.29,0
Comoros,1,0,0,0
Congo,3,3.806,0.82,0
Costa Rica,3,0.589,1.21,0
Cote d'Ivoire,5,0.379,1.17,0
Croatia,3,0.487,0.37,0
Cuba,2,0.795,0.67,0
Cyprus,2,1.142,0.72,0
Czechia,5,10.365,1.07,3.082
Democratic Republic of Congo,3,0.927,1.13,0
Denmark,5,7.078,0.82,4.489
Djibouti,6,118.421,1.92,0
Dominica,3,0,0,0
Dominican Republic,2,37.888,1.09,0
Ecuador,2,22.672,0.96,0
Egypt,2,5.228,1.33,0
El Salvador,2,11.563,1.18,0
Equatorial Guinea,6,89.096,0.64,0
Eritrea,2,0,0,0
Estonia,4,7.538,0.9,5.277
Eswatini,2,1.724,0.92,0
Ethiopia,3,0.304,1.7,0
Fiji,3,0,0,0
Finland,5,5.956,0.76,6.136
France,3,5.485,0.98,29.997
Gabon,6,50.321,1.14,0
Gambia,3,0.414,0,0
Georgia,2,1.504,0.87,0
Germany,5,2.172,0.76,0
Ghana,5,0,1.28,0
Greece,5,0.192,0.86,0
Grenada,1,0,0,0
Guatemala,2,8.317,1.38,0
Guinea,3,10.508,1.12,0
Guinea-Bissau,1,21.341,0.82,0
Guyana,2,8.9,0.53,0
Haiti,2,6.753,1.44,0
Honduras,2,15.346,1.32,0
Hungary,5,2.691,0.83,0
Iceland,4,0,0.42,0
India,3,3.355,1.32,0
Indonesia,3,1.813,1.2,0
International,1,0,0,0
Iran,4,27.312,1.29,0
Iraq,3,3.729,1.39,0
Ireland,2,17.822,0.57,11.139
Israel,3,3.119,0.48,0
Italy,5,7.459,0.64,12.388
Jamaica,2,0,0.81,0
Japan,4,0.261,0.44,0
Jordan,3,1.568,1.15,0
Kazakhstan,2,31.635,1.3,0
Kenya,2,0.465,1.41,0
Kosovo,2,3.622,0.99,0
Kuwait,0,196.93,1.29,0
Kyrgyzstan,2,11.956,1.23,0
Laos,5,0,0,0
Latvia,5,0.53,0.88,0
Lebanon,3,2.93,1.22,0
Lesotho,5,0,0,0
Liberia,2,0.593,0.98,0
Libya,2,0,0,0
Liechtenstein,1,0,0,0
Lithuania,3,2.204,0.9,0
Luxembourg,5,3.195,0.75,15.975
Madagascar,3,0.65,1.73,0
Malawi,5,0,0,0
Malaysia,5,1.452,0.96,0
Maldives,1,22.2,1.11,0
Mali,5,0.691,1.07,0
Malta,1,11.324,1.3,0
Marshall Islands,1,0,0,0
Mauritania,3,4.086,0,0
Mauritius,3,0,0.07,0
Mexico,2,18.723,1.28,0
Moldova,2,19.336,1.11,0
Monaco,3,25.482,0,0
Mongolia,3,1.22,0.4,0
Montenegro,1,0,0,0
Morocco,2,2.222,0.81,0
Mozambique,5,0.256,1.1,0
Myanmar,3,0.129,0.76,0
Namibia,5,0,0,0
Nepal,2,2.746,1.8,0
Netherlands,3,8.521,0.7,18.5
New Zealand,4,0,0.47,0
Nicaragua,1,0,0,0
Niger,4,0.207,0.78,0
Nigeria,2,1.048,1.21,0
North Macedonia,1,12,1.14,0
Norway,5,1.476,0.67,0
Oman,2,37.794,1.28,0
Pakistan,2,8.334,1.25,0
Palestine,2,1.372,2.4,0
Panama,2,27.811,1.07,0
Papua New Guinea,5,0,0,0
Paraguay,2,0.28,1.01,0
Peru,6,80.675,1.26,0
Philippines,2,1.871,1.06,0
Poland,2,9.406,1.04,0
Portugal,3,16.966,0.9,10.297
Qatar,0,473.784,1.18,0
Romania,3,8.577,0.82,10.032
Russia,6,61.164,0.97,0
Rwanda,3,0.386,1.11,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.68,0
Sao Tome and Principe,1,50.191,0.42,0
Saudi Arabia,6,74.482,1.19,0
Senegal,3,3.822,1.05,0
Serbia,5,13.079,0.77,0
Seychelles,5,0,0,0
Sierra Leone,3,1.755,0.99,0
Singapore,6,52.134,0.83,0
Slovakia,3,0.183,0.67,0
Slovenia,4,0,0.46,2.405
Solomon Islands,4,0,0,0
Somalia,5,2.139,0.86,0
South Africa,2,15.478,1.39,0
South Korea,4,0.254,0.87,0
South Sudan,3,0,0.86,0
Spain,3,19.42,0.78,0
Sri Lanka,3,0.514,1.12,0
Sudan,2,6.887,1.27,0
Suriname,3,1.705,0,0
Sweden,3,42.676,1.12,0
Switzerland,5,1.155,0.56,0
Syria,2,0,0,0
Taiwan,4,0,0.22,0
Tajikistan,4,21.494,1.81,0
Tanzania,4,0,0.08,0
Thailand,3,0.043,0.71,0
Timor,5,0,0,0
Togo,3,3.503,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,3,0.508,0.64,0
Turkey,3,13.73,0.7,0
Uganda,2,0.459,1.2,0
Ukraine,2,7.431,0.93,0
United Arab Emirates,6,84.122,1.15,0
United Kingdom,3,37.961,0.87,16.808
United States,6,66.425,0.94,29.468
Uruguay,5,0.864,0.96,0
Uzbekistan,2,1.135,1.11,0
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,2,2.708,2.17,0
Vietnam,5,0.041,0.35,0
Yemen,5,0.067,1.06,0
Zambia,4,0.435,0.9,0
Zimbabwe,2,0.135,0,0
