country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,3.237,1.43,0
Albania,2,4.865,0.8,0
Algeria,1,3.01,1.29,0
Andorra,0,0,0.55,0
Angola,1,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,2.744,1.23,0
Armenia,6,19.911,1.33,0
Australia,1,0.902,0.53,0
Austria,1,9.216,0.59,15.1
Azerbaijan,2,3.846,1,0
Bahamas,6,0,0,0
Bahrain,5,51.717,1.29,0
Bangladesh,4,3.334,1.44,0
Barbados,2,0,0,0
Belarus,6,97.256,1.4,0
Belgium,5,55.826,0.75,68.768
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,2,0,0,0
Bolivia,2,3.341,1.45,0
Bosnia and Herzegovina,2,6.096,1.16,0
Botswana,2,0.425,0,0
Brazil,1,27.235,1.5,0
Brunei,0,0,0.06,0
Bulgaria,1,5.181,1.14,5.613
Burkina Faso,2,0.144,0.95,0
Burundi,6,0,0,0
Cambodia,0,0,0.05,0
Cameroon,1,0,1.26,0
Canada,5,40.644,1.05,0
Cape Verde,1,8.993,1.07,0
Central African Republic,1,6.419,0,0
Chad,2,0.365,0,0
Chile,1,28.876,1.42,0
China,0,0.015,0.35,0
Colombia,2,6.918,1.34,0
Comoros,6,0,0,0
Congo,4,1.269,0.8,0
Costa Rica,1,1.57,0.89,0
Cote d'Ivoire,1,0.72,1.19,0
Croatia,2,1.949,0.48,0
Cuba,2,4.238,0.86,0
Cyprus,2,17.125,0.67,0
Czechia,0,5.509,0.67,6.35
Democratic Republic of Congo,1,0.134,1.14,0
Denmark,1,26.415,0.92,11.395
Djibouti,5,37.449,0.78,0
Dominica,1,0,0,0
Dominican Republic,4,11.339,1.15,0
Ecuador,5,57.7,0.85,0
Egypt,2,2.541,1.31,0
El Salvador,4,3.392,1.19,0
Equatorial Guinea,6,40.628,0.54,0
Eritrea,4,0,0,0
Estonia,1,9.8,0.64,9.8
Eswatini,2,5.172,0,0
