country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,1.978,0.9,0
Albania,5,41.351,1.06,0
Algeria,4,10.08,0.88,0
Andorra,0,207.08,1.36,0
Angola,4,0.882,1.12,0
Antigua and Barbuda,1,0,0,0
Argentina,3,100.828,1.1,0
Armenia,1,12.824,0.86,0
Australia,4,8.431,0.72,0
Austria,2,18.209,1.38,2.554
Azerbaijan,4,12.23,0.85,0
Bahamas,1,35.601,1.3,0
Bahrain,0,205.691,1.01,0
Bangladesh,4,15.757,1.01,0
Barbados,2,3.48,0.76,0
Belarus,1,7.725,1.04,0
Belgium,5,18.206,1.03,7.852
Belize,6,57.844,1.18,0
Benin,2,0,0.94,0
Bhutan,4,3.888,0.72,0
Bolivia,3,75.302,0.93,0
Bosnia and Herzegovina,3,94.489,1.16,0
Botswana,5,39.972,0.78,0
Brazil,3,91.142,0.97,0
Brunei,2,0,0,0
Bulgaria,5,19.429,0.9,8.059
Burkina Faso,2,0.622,1,0
Burundi,1,0,0.71,0
Cambodia,2,0,0.27,0
Cameroon,4,4.257,1,0
Canada,4,5.67,1.04,0
Cape Verde,6,43.166,1.08,0
Central African Republic,4,3.106,0.6,0
Chad,4,0.183,0.95,0
Chile,3,81.397,0.95,0
China,4,0.046,0.66,0
Colombia,0,163.67,1.03,0
Comoros,1,0,0.66,0
Congo,4,0,0.6,0
Costa Rica,3,121.513,1.13,0
Cote d'Ivoire,2,3.071,0.91,0
Croatia,2,20.705,1.51,0
Cuba,4,4.238,1.14,0
Cyprus,2,13.7,1.07,0
Czechia,2,17.742,1.1,2.615
Democratic Republic of Congo,2,0.335,1.05,0
Denmark,5,21.408,1.21,0.173
Djibouti,2,3.036,0.41,0
Dominica,2,0,0,0
Dominican Republic,6,39.455,0.85,0
Ecuador,4,11.846,0.99,0
Egypt,4,1.124,0.77,0
El Salvador,6,43.323,1.03,0
Equatorial Guinea,1,0,0.38,0
Eritrea,4,0,0.25,0
Estonia,2,1.508,1.23,0.754
Eswatini,6,47.407,0.95,0
Ethiopia,4,12.7,1.45,0
Fiji,4,0,0,0
Finland,2,3.79,1.23,0
France,5,54.662,1.25,5.531
Gabon,4,20.218,1.04,0
Gambia,4,0,1.21,0
Georgia,4,1.253,1.02,0
Germany,5,20.207,1.21,0
Ghana,2,3.894,0.98,0
Greece,5,14.103,1.28,0
Grenada,1,0,0,0
Guatemala,6,21.322,1.01,0
Guinea,4,10.508,1.09,0
Guinea-Bissau,1,0,0.63,0
Guyana,4,0,1.3,0
Haiti,2,1.579,0.95,0
Honduras,6,49.775,1.04,0
Hungary,2,3.105,1.3,0
Iceland,2,8.791,1.14,0
India,6,39.868,1.09,0
Indonesia,4,6.658,1.05,0
International,1,0,0,0
Iran,5,26.752,0.95,0
Iraq,3,79.607,1.13,0
Ireland,4,11.341,1.32,1.62
Israel,0,190.629,1.02,0
Italy,4,5.293,1.26,0.959
Jamaica,4,5.403,1.54,0
Japan,2,5.084,0.88,0
Jordan,4,1.96,1.69,0
Kazakhstan,6,25.457,0.57,0
Kenya,4,4.556,0.79,0
Kosovo,6,66.743,0.91,0
Kuwait,3,145.648,1,0
Kyrgyzstan,4,20.692,0.64,0
Laos,2,0,0,0
Latvia,2,0.53,1.05,0
Lebanon,5,66.809,1.26,0
Lesotho,4,20.072,0.99,0
Liberia,4,3.954,0.89,0
Libya,6,59.232,1.24,0
Liechtenstein,1,78.664,0,0
Lithuania,2,7.347,1.24,0
Luxembourg,2,17.573,0.89,6.39
Madagascar,4,2.131,0.72,0
Malawi,4,2.771,0.89,0
Malaysia,4,0.371,1.03,0
Maldives,0,229.399,1.1,0
Mali,2,0,1.08,0
Malta,0,156.272,1.25,0
Marshall Islands,1,0,0,0
Mauritania,2,13.119,0.93,0
Mauritius,1,0,0.18,0
Mexico,6,27.697,0.96,0
Moldova,5,48.092,1.11,0
Monaco,1,50.963,0.87,0
Mongolia,4,0,0.23,0
Montenegro,1,79.61,0.91,0
Morocco,6,28.962,1.18,0
Mozambique,4,1.888,1.12,0
Myanmar,4,0.018,1.53,0
Namibia,3,74.776,1.22,0
Nepal,6,19.94,1.34,0
Netherlands,5,29.881,1.11,3.21
New Zealand,4,2.488,1.31,0
Nicaragua,2,0,0.34,0
Niger,2,0,0.74,0
Nigeria,4,2.023,0.92,0
North Macedonia,1,48.479,0.96,0
Norway,2,10.145,1.18,0
Oman,6,27.415,0.98,0
Pakistan,2,0,0.84,0
Palestine,6,60.767,1.12,0
Panama,3,139.753,0.92,0
Papua New Guinea,2,1.118,0.81,0
Paraguay,6,48.23,1.3,0
Peru,0,307.626,1.09,0
Philippines,6,29.394,1.05,0
Poland,2,15.721,1.05,0
Portugal,4,12.945,1.04,3.825
Qatar,3,99.963,0.97,0
Romania,5,38.102,1,25.835
Russia,6,33.159,0.96,0
Rwanda,4,6.717,1.52,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,2,0,0.24,0
