country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,0
Armenia,2,0,0,0
Australia,4,0,0,0
Austria,0,0,0,0
Azerbaijan,3,0,0,0
Bahamas,2,0,0,0
Bahrain,4,5.877,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,2,0,0,0
Belgium,0,0,0,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,4,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,4,0,0,0
Brazil,0,0.005,0,0
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,2,0,0,0
Burundi,0,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,3,0,0,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,6,0.286,0.36,0
Colombia,0,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,4,0.487,0,0
Cuba,4,0,0,0
Cyprus,2,0,0,0
Czechia,4,0,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,1,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,0,0,0,0
Egypt,2,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,0,0,0,0
Ethiopia,3,0,0,0
Fiji,4,0,0,0
Finland,4,0.18,0,0
France,4,0.061,0,0
Gabon,4,0,0,0
Gambia,0,0,0,0
Georgia,4,0.251,0,0
Germany,4,0.119,0,0
Ghana,3,0,0,0
Greece,0,0.096,0,0
Grenada,2,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,0
Haiti,3,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,4,0,0,0
India,0,0,0,0
Indonesia,4,0,0,0
International,2,0,0,0
Iran,4,0.524,0,0
Iraq,6,0.099,0,0
Ireland,0,0,0,0
Israel,4,0.116,0,0
Italy,6,2.167,3.26,0.595
Jamaica,4,0,0,0
Japan,4,0.15,1.11,0
Jordan,2,0,0,0
Kazakhstan,0,0,0,0
Kenya,4,0,0,0
Kosovo,2,0,0,0
Kuwait,4,3.512,0,0
Kyrgyzstan,4,0,0,0
Laos,2,0,0,0
Latvia,3,0,0,0
Lebanon,0,0.147,0,0
Lesotho,2,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,0,0,0
Madagascar,2,0,0,0
Malawi,0,0,0,0
Malaysia,4,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,1,0,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,0,0,0,0
Monaco,0,0,0,0
Mongolia,6,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,0,0,0,0
Myanmar,3,0,0,0
Namibia,2,0,0,0
Nepal,4,0,0,0
Netherlands,2,0,0,0
New Zealand,4,0,0,0
Nicaragua,0,0,0,0
Niger,2,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,0.48,0,0
Norway,0,0.184,0,0
Oman,4,0.392,0,0
Pakistan,4,0,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,0,0
Peru,2,0,0,0
Philippines,4,0,0,0
Poland,0,0,0,0
Portugal,0,0,0,0
Qatar,4,0,0,0
Romania,4,0.052,0,0
Russia,0,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,0,0
Senegal,2,0,0,0
Serbia,4,0,0,0
Seychelles,4,0,0,0
Sierra Leone,2,0,0,0
Singapore,4,0.342,0,0
Slovakia,3,0,0,0
Slovenia,2,0,0,0
Solomon Islands,0,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0,0
South Korea,6,5.539,2.87,0
South Sudan,0,0,0,0
Spain,0,0.15,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,0
Sweden,2,0.099,0,0
Switzerland,0,0,0,0
Syria,3,0,0,0
Taiwan,4,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,1,0.043,0,0
Timor,0,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,2,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,0,0.044,0,0
United States,0,0,0,0
Uruguay,2,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,6,0,0,0
Yemen,2,0,0,0
Zambia,4,0,0,0
Zimbabwe,0,0,0,0
