country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,1.284,0.95,0
Albania,0,42.393,0.94,0
Algeria,6,7.411,0.85,0
Andorra,2,194.137,1.45,0
Angola,6,1.46,1.13,0
Antigua and Barbuda,1,0,0,0
Argentina,2,241.903,1.12,0
Armenia,0,66.481,1,0
Australia,6,4.941,0.63,0
Austria,0,36.308,1.18,3.331
Azerbaijan,6,15.189,1,0
Bahamas,2,155.118,0.96,0
Bahrain,2,215.682,1.05,0
Bangladesh,6,15.678,0.92,0
Barbados,4,0,0.75,0
Belarus,3,18.943,1.1,0
Belgium,0,36.584,1.08,5.177
Belize,5,128.263,1.16,0
Benin,4,4.042,0.94,0
Bhutan,6,0,0.76,0
Bolivia,5,56.626,0.86,0
Bosnia and Herzegovina,0,86.259,1.16,0
Botswana,4,0,0.78,0
Brazil,2,220.804,0.96,0
Brunei,3,0,0,0
Bulgaria,4,23.458,1,9.067
Burkina Faso,4,0,1,0
Burundi,1,0.252,0.73,0
Cambodia,4,0,0.25,0
Cameroon,4,1.921,1.01,0
Canada,6,13.751,1.18,0
Cape Verde,5,140.291,1.08,0
Central African Republic,4,0.207,0.62,0
Chad,6,0,1.01,0
Chile,5,83.385,0.99,0
China,4,0.014,0.67,0
Colombia,2,182.674,0.93,0
Comoros,1,0,0.65,0
Congo,5,117.613,0.57,0
Costa Rica,2,220.058,1.13,0
Cote d'Ivoire,4,2.199,0.95,0
Croatia,0,75.756,1.11,0
Cuba,6,5.386,1.1,0
Cyprus,4,5.708,0.73,0
Czechia,0,61.257,1.47,3.735
Democratic Republic of Congo,4,0.112,1.06,0
Denmark,4,19.164,1.25,0.691
Djibouti,4,0,0.53,0
Dominica,3,0,0,0
Dominican Republic,5,59.735,0.99,0
Ecuador,5,65.068,1.04,0
Egypt,4,1.612,0.99,0
El Salvador,6,12.951,1.02,0
Equatorial Guinea,1,0,0.46,0
Eritrea,6,0,0.25,0
Estonia,3,15.077,1.32,0
Eswatini,6,43.097,0.87,0
Ethiopia,6,9.612,0.85,0
Fiji,4,0,0,0
Finland,3,3.429,1.23,0.361
France,5,108.651,1.28,6.741
Gabon,6,2.246,1.03,0
Gambia,6,15.724,0.85,0
Georgia,4,9.526,1.79,0
Germany,6,16.662,1.05,0
Ghana,4,6.372,0.98,0
Greece,4,22.354,1.11,0
Grenada,1,0,0,0
Guatemala,6,41.919,0.98,0
Guinea,6,0,1.08,0
Guinea-Bissau,1,0,0.54,0
Guyana,6,11.442,1.19,0
Haiti,3,2.456,0.94,0
Honduras,5,76.429,1.03,0
Hong Kong,6,0,0,0
Hungary,0,37.783,2.14,0
Iceland,4,14.652,0.97,0
India,5,60.785,1.09,0
Indonesia,4,11.242,1.17,0
International,1,0,0,0
Iran,6,22.121,0.92,0
Iraq,5,98.104,1.06,0
Ireland,6,18.024,1.21,1.215
Israel,2,368.897,1.33,0
Italy,4,21.931,1.21,1.803
Jamaica,5,75.646,1.38,0
Japan,3,4.712,0.79,0
Jordan,6,6.273,1.44,0
Kazakhstan,6,5.272,0.57,0
Kenya,6,3.31,0.73,0
Kosovo,0,57.948,0.86,0
Kuwait,5,156.185,1.13,0
Kyrgyzstan,6,11.956,0.73,0
Laos,3,0,0,0
Latvia,4,1.06,1.14,0
Lebanon,5,87.613,1.16,0
Lesotho,6,0,0.98,0
Liberia,4,0,0.91,0
Libya,5,77.424,1.19,0
Liechtenstein,1,0,0.13,0
Lithuania,3,10.653,1.13,0
Luxembourg,2,191.701,1.2,3.195
Madagascar,4,2.383,0.83,0
Malawi,4,0.157,0.81,0
Malaysia,4,0.185,1.39,0
Maldives,2,253.449,0.98,0
Mali,4,1.235,1.09,0
Malta,0,49.826,0.9,0
Marshall Islands,1,0,0,0
Mauritania,3,3.011,0.9,0
Mauritius,3,0,0.26,0
Mexico,6,38.167,0.98,0
Moldova,5,131.88,1.06,0
Monaco,1,-305.779,0.56,0
Mongolia,4,0,0.36,0
Montenegro,2,162.404,1.47,0
Morocco,6,45.299,1.12,0
Mozambique,4,2.496,1.11,0
Myanmar,6,1.397,1.89,0
Namibia,0,59.821,1,0
Nepal,6,38.439,1.21,0
Netherlands,0,50.073,1.17,2.451
New Zealand,3,0.415,0.84,0
Nicaragua,3,0,0.4,0
Niger,3,0,0.76,0
Nigeria,6,1.048,0.8,0
North Macedonia,0,69.598,1,0
Norway,4,30.067,1.37,0
Oman,6,0,1.09,0
Pakistan,4,3.916,0.95,0
Palestine,5,116.438,1.23,0
Panama,5,123.297,0.93,0
Papua New Guinea,4,1.229,0.75,0
Paraguay,5,112.162,1.21,0
Peru,5,154.435,0.99,0
Philippines,6,19.857,0.88,0
Poland,3,15.721,0.9,0
Portugal,0,38.248,1.24,4.021
Qatar,5,73.584,0.92,0
Romania,0,67.472,1.02,26.978
Russia,0,33.529,1.02,0
Rwanda,6,5.868,0.88,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,589.31,0.27,0
Sao Tome and Principe,1,0,0.55,0
Saudi Arabia,6,23.439,0.83,0
Senegal,3,5.256,0.79,0
Serbia,4,14.549,0.74,0
Seychelles,3,0,0.2,0
Sierra Leone,3,0.125,0.96,0
Singapore,4,1.367,0.61,0
Slovakia,3,9.708,1.32,0
Slovenia,4,26.456,1.29,1.924
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,6,39.387,0.78,0
South Korea,4,3.803,0.75,0
South Sudan,6,0.447,0.98,0
Spain,2,183.532,1.29,18.693
Sri Lanka,3,0.42,1.19,0
Sudan,4,0,1,0
Suriname,5,102.278,0.89,0
Sweden,4,1.089,1.17,0
Switzerland,0,42.752,1.16,0
Syria,4,3.886,0.98,0
Taiwan,3,0.042,1,0
Tajikistan,4,3.67,1.04,0
Tanzania,3,0,0,0
Thailand,4,0.029,1.1,0
Timor,3,0,0,0
Togo,4,2.174,1.04,0
Trinidad and Tobago,5,87.889,1.22,0
Tunisia,3,19.715,1.45,0
Turkey,4,18.924,1.11,0
Uganda,6,1.64,1.3,0
Ukraine,0,58.399,1.14,0
United Arab Emirates,0,74.314,1.3,0
United Kingdom,6,22.302,1.21,1.193
United States,5,123.718,0.95,21.411
Uruguay,3,4.318,1.11,0
Uzbekistan,4,9.262,0.9,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,6,39.633,1.06,0
Vietnam,6,0.021,0.45,0
Yemen,3,0.469,0.84,0
Zambia,4,1.849,0.9,0
Zimbabwe,6,5.315,1.01,0
