Nation,Similarity Score
Afghanistan,68
Albania,46
Algeria,57
Andorra,99
Angola,39
Antigua and Barbuda,224
Armenia,153
Australia,3
Austria,47
Azerbaijan,48
Belarus,140
Belgium,24
Belize,62
Benin,79
Bosnia and Herzegovina,40
Brazil,53
Bulgaria,38
Burkina Faso,99
Burundi,183
Cambodia,106
Cameroon,77
Canada,58
Cape Verde,64
Central African Republic,84
Chad,72
Chile,89
Comoros,225
Congo,72
Costa Rica,69
Cote d'Ivoire,79
Croatia,30
Cuba,10
Cyprus,58
Czechia,25
Democratic Republic of Congo,75
Denmark,50
Djibouti,77
Dominica,107
Dominican Republic,72
Ecuador,29
Egypt,65
Equatorial Guinea,217
Eritrea,65
Estonia,54
Eswatini,44
Ethiopia,59
Finland,15
France,19
Gambia,44
Georgia,24
Germany,22
Ghana,62
Greece,44
Grenada,224
Guatemala,22
Guinea,33
Guinea-Bissau,224
Guyana,38
Haiti,75
Honduras,66
Hungary,48
India,24
International,225
Iran,54
Iraq,73
Ireland,40
Israel,55
Italy,13
Jamaica,27
Japan,63
Jordan,68
Kazakhstan,24
Kenya,41
Kosovo,69
Kyrgyzstan,30
Laos,136
Latvia,45
Lebanon,75
Lesotho,65
Liberia,27
Libya,63
Liechtenstein,198
Lithuania,45
Luxembourg,57
Madagascar,74
Malawi,38
Maldives,197
Mali,91
Malta,103
Marshall Islands,225
Mauritania,71
Mauritius,138
Mexico,61
Moldova,53
Monaco,93
Montenegro,216
Morocco,63
Mozambique,42
Myanmar,49
Namibia,72
Netherlands,79
Nicaragua,202
Niger,158
North Macedonia,197
Norway,22
Pakistan,29
Palestine,75
Papua New Guinea,38
Peru,88
Philippines,15
Portugal,17
Qatar,45
Romania,40
Russia,32
Saint Kitts and Nevis,225
Saint Lucia,224
Saint Vincent and the Grenadines,225
Samoa,225
San Marino,96
Sao Tome and Principe,217
Saudi Arabia,13
Senegal,78
Serbia,53
Seychelles,89
Sierra Leone,103
Slovakia,55
Slovenia,51
Solomon Islands,106
Somalia,114
South Africa,54
South Korea,16
South Sudan,52
Spain,37
Sri Lanka,14
Sudan,37
Suriname,81
Sweden,61
Switzerland,46
Syria,57
Tanzania,146
Thailand,24
Timor,107
Togo,65
Trinidad and Tobago,20
Tunisia,79
Turkey,21
Uganda,17
Ukraine,71
United Arab Emirates,34
United States,48
Uruguay,58
Vanuatu,99
Vatican,216
Venezuela,51
Vietnam,21
Yemen,114
Zambia,46
Zimbabwe,21
Gabon,15
Kuwait,57
Nigeria,17
Paraguay,42
Poland,14
Tajikistan,79
United Kingdom,13
Argentina,63
Panama,43
Bangladesh,14
Botswana,27
Colombia,61
Barbados,35
Fiji,14
Oman,31
Uzbekistan,22
Bhutan,14
Indonesia,15
Singapore,4
Taiwan,28
Brunei,45
Bahrain,59
Bolivia,26
China,14
El Salvador,24
Malaysia,8
Mongolia,21
Nepal,26
New Zealand,13
Iceland,31
Hong Kong,1
Rwanda,7
