Nation,Similarity Score
Afghanistan,94
Albania,111
Algeria,102
Andorra,116
Angola,126
Antigua and Barbuda,15
Armenia,31
Australia,20
Austria,105
Azerbaijan,88
Bahamas,37
Belarus,23
Belgium,128
Belize,103
Benin,83
Bosnia and Herzegovina,129
Brazil,91
Bulgaria,125
Burkina Faso,72
Burundi,42
Cambodia,60
Cameroon,92
Canada,81
Cape Verde,103
Central African Republic,90
Chad,107
Chile,43
Comoros,16
Congo,103
Costa Rica,144
Cote d'Ivoire,86
Croatia,93
Cuba,75
Cyprus,20
Czechia,117
Democratic Republic of Congo,88
Denmark,51
Djibouti,93
Dominica,72
Dominican Republic,85
Ecuador,110
Egypt,104
Equatorial Guinea,16
Eritrea,104
Estonia,46
Eswatini,113
Ethiopia,87
Finland,84
France,150
Gambia,122
Georgia,106
Germany,115
Ghana,91
Greece,51
Grenada,16
Guatemala,133
Guinea,132
Guinea-Bissau,16
Guyana,112
Haiti,86
Honduras,84
Hungary,77
India,124
International,16
Iran,92
Iraq,90
Ireland,87
Israel,109
Italy,72
Jamaica,125
Japan,87
Jordan,91
Kazakhstan,116
Kenya,115
Kosovo,89
Kyrgyzstan,96
Laos,50
Latvia,28
Lebanon,93
Lesotho,106
Liberia,126
Libya,97
Liechtenstein,27
Lithuania,40
Luxembourg,76
Madagascar,92
Malawi,108
Maldives,40
Mali,84
Malta,30
Marshall Islands,16
Mauritania,83
Mauritius,44
Mexico,87
Moldova,107
Monaco,86
Montenegro,51
Morocco,92
Mozambique,119
Myanmar,43
Namibia,92
Netherlands,108
Nicaragua,26
Niger,27
North Macedonia,24
Norway,95
Pakistan,119
Palestine,92
Papua New Guinea,108
Peru,72
Philippines,115
Portugal,138
Qatar,70
Romania,132
Russia,96
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,71
Sao Tome and Principe,15
Saudi Arabia,94
Senegal,87
Serbia,97
Seychelles,71
Sierra Leone,70
Slovakia,67
Slovenia,84
Solomon Islands,73
Somalia,55
South Africa,79
South Korea,38
South Sudan,101
Sri Lanka,114
Sudan,120
Suriname,86
Sweden,83
Switzerland,123
Syria,104
Tanzania,33
Thailand,13
Timor,76
Togo,90
Trinidad and Tobago,131
Tunisia,52
Turkey,109
Uganda,105
Ukraine,89
United Arab Emirates,56
United States,87
Uruguay,46
Vanuatu,79
Vatican,15
Venezuela,108
Vietnam,74
Yemen,61
Zambia,103
Zimbabwe,119
Gabon,113
Kuwait,75
Nigeria,134
Paraguay,123
Poland,134
Tajikistan,95
United Kingdom,104
Argentina,121
Bahrain,70
Bangladesh,122
Barbados,112
Bhutan,116
Botswana,118
Colombia,98
Fiji,85
Iceland,80
Indonesia,107
Nepal,100
New Zealand,17
Oman,74
Panama,82
Rwanda,67
Uzbekistan,132
Brunei,78
El Salvador,105
Malaysia,48
Singapore,60
Taiwan,11
Bolivia,72
China,97
Mongolia,91
Hong Kong,18
