Nation,Similarity Score
Afghanistan,86
Albania,113
Algeria,92
Andorra,58
Angola,106
Antigua and Barbuda,6
Armenia,34
Australia,42
Austria,167
Azerbaijan,84
Bahamas,17
Belarus,41
Belgium,154
Belize,106
Benin,57
Bosnia and Herzegovina,133
Brazil,73
Bulgaria,175
Burkina Faso,54
Burundi,32
Cambodia,40
Cameroon,72
Canada,93
Cape Verde,109
Central African Republic,73
Chad,79
Chile,47
Comoros,6
Congo,79
Costa Rica,103
Cote d'Ivoire,62
Croatia,148
Cuba,103
Cyprus,33
Czechia,146
Democratic Republic of Congo,72
Denmark,64
Djibouti,70
Dominica,53
Dominican Republic,82
Ecuador,114
Egypt,78
Equatorial Guinea,6
Eritrea,86
Estonia,70
Eswatini,92
Ethiopia,83
Finland,70
France,151
Gambia,99
Georgia,140
Germany,125
Ghana,71
Greece,71
Grenada,6
Guatemala,117
Guinea,121
Guinea-Bissau,6
Guyana,120
Haiti,69
Honduras,83
Hungary,152
India,140
International,6
Iran,91
Iraq,94
Ireland,155
Israel,74
Italy,116
Jamaica,113
Japan,51
Jordan,109
Kazakhstan,109
Kenya,104
Kosovo,69
Kyrgyzstan,100
Laos,24
Latvia,30
Lebanon,100
Lesotho,82
Liberia,110
Libya,116
Liechtenstein,29
Lithuania,78
Luxembourg,68
Madagascar,78
Malawi,94
Maldives,27
Mali,60
Malta,55
Marshall Islands,6
Mauritania,74
Mauritius,28
Mexico,76
Moldova,109
Monaco,84
Montenegro,31
Morocco,97
Mozambique,106
Myanmar,41
Namibia,59
Netherlands,105
Nicaragua,16
Niger,13
North Macedonia,49
Norway,93
Pakistan,113
Palestine,82
Papua New Guinea,92
Peru,51
Philippines,109
Qatar,67
Romania,152
Russia,150
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,42
Sao Tome and Principe,6
Saudi Arabia,103
Senegal,61
Serbia,115
Seychelles,58
Sierra Leone,49
Slovakia,91
Slovenia,138
Solomon Islands,45
Somalia,31
South Africa,62
South Korea,31
South Sudan,88
Spain,138
Sri Lanka,89
Sudan,109
Suriname,68
Sweden,87
Switzerland,114
Syria,82
Tanzania,16
Thailand,9
Timor,56
Togo,90
Trinidad and Tobago,127
Tunisia,71
Turkey,126
Uganda,94
Ukraine,112
United Arab Emirates,63
United States,143
Uruguay,46
Vanuatu,64
Vatican,6
Venezuela,100
Vietnam,53
Yemen,40
Zambia,81
Zimbabwe,111
Argentina,115
Bahrain,57
Bangladesh,125
Barbados,102
Bhutan,109
Bolivia,54
Botswana,109
Brunei,71
China,79
Colombia,107
El Salvador,100
Fiji,83
Gabon,101
Iceland,107
Indonesia,92
Kuwait,71
Malaysia,50
Mongolia,73
Nepal,135
New Zealand,23
Nigeria,119
Oman,66
Panama,89
Paraguay,121
Poland,195
Rwanda,79
Singapore,83
Taiwan,14
Tajikistan,86
United Kingdom,156
Uzbekistan,123
Hong Kong,11
