Nation,Similarity Score
Afghanistan,190
Albania,182
Algeria,248
Andorra,113
Angola,270
Antigua and Barbuda,48
Armenia,18
Australia,29
Austria,52
Azerbaijan,183
Bahamas,27
Belarus,27
Belgium,64
Belize,173
Benin,179
Bosnia and Herzegovina,137
Brazil,112
Bulgaria,121
Burkina Faso,181
Burundi,83
Cambodia,147
Cameroon,225
Canada,99
Cape Verde,128
Central African Republic,218
Chad,239
Chile,70
Comoros,49
Congo,245
Costa Rica,134
Cote d'Ivoire,204
Croatia,101
Cuba,88
Cyprus,32
Czechia,78
Democratic Republic of Congo,231
Denmark,26
Djibouti,212
Dominica,157
Dominican Republic,152
Ecuador,190
Egypt,258
Equatorial Guinea,49
Eritrea,252
Estonia,42
Eswatini,226
Ethiopia,199
Finland,86
France,74
Gambia,246
Georgia,173
Germany,188
Ghana,214
Greece,71
Grenada,49
Guatemala,209
Guinea,261
Guinea-Bissau,49
Guyana,212
Haiti,200
Honduras,146
Hungary,46
India,203
International,49
Iran,168
Iraq,101
Ireland,80
Israel,56
Italy,34
Jamaica,172
Japan,127
Jordan,176
Kazakhstan,158
Kenya,215
Kosovo,148
Kyrgyzstan,186
Laos,133
Latvia,36
Lebanon,132
Lesotho,239
Libya,158
Liechtenstein,23
Lithuania,39
Luxembourg,29
Madagascar,233
Malawi,221
Maldives,32
Mali,199
Malta,12
Marshall Islands,49
Mauritania,162
Mauritius,120
Mexico,173
Moldova,119
Monaco,87
Montenegro,18
Morocco,145
Mozambique,230
Myanmar,123
Namibia,162
Netherlands,118
Nicaragua,58
Niger,86
North Macedonia,20
Norway,68
Pakistan,233
Palestine,124
Papua New Guinea,223
Peru,82
Philippines,221
Portugal,110
Qatar,48
Romania,143
Russia,109
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,80
Sao Tome and Principe,48
Saudi Arabia,112
Senegal,192
Serbia,98
Seychelles,135
Sierra Leone,151
Slovakia,60
Slovenia,64
Solomon Islands,140
Somalia,141
South Africa,160
South Korea,49
South Sudan,238
Spain,126
Sri Lanka,138
Sudan,275
Suriname,183
Sweden,122
Switzerland,84
Syria,245
Tanzania,98
Thailand,18
Timor,136
Togo,162
Trinidad and Tobago,210
Tunisia,77
Turkey,166
Uganda,208
Ukraine,149
United Arab Emirates,40
United States,54
Uruguay,73
Vanuatu,181
Vatican,46
Venezuela,224
Vietnam,128
Yemen,141
Zambia,175
Zimbabwe,255
Gabon,230
Kuwait,70
Nigeria,268
Paraguay,158
Poland,141
Tajikistan,174
United Kingdom,73
Colombia,114
Panama,92
Argentina,119
Bahrain,29
Bangladesh,242
Barbados,214
Bhutan,246
Botswana,225
El Salvador,180
Fiji,171
Iceland,40
Indonesia,226
Nepal,157
New Zealand,15
Oman,130
Rwanda,84
Uzbekistan,258
Brunei,148
Malaysia,85
Singapore,55
Mongolia,214
Taiwan,22
Bolivia,138
China,226
Hong Kong,66
