Nation,Similarity Score
Afghanistan,85
Albania,159
Algeria,84
Andorra,54
Angola,106
Antigua and Barbuda,5
Armenia,57
Australia,25
Austria,52
Azerbaijan,140
Bahamas,53
Belarus,40
Belgium,89
Belize,142
Benin,55
Bosnia and Herzegovina,189
Brazil,175
Bulgaria,72
Burkina Faso,61
Burundi,39
Cambodia,43
Cameroon,58
Canada,91
Cape Verde,194
Central African Republic,65
Chad,66
Chile,123
Comoros,5
Congo,84
Costa Rica,172
Cote d'Ivoire,70
Croatia,85
Cuba,60
Cyprus,71
Czechia,79
Democratic Republic of Congo,78
Denmark,56
Djibouti,75
Dominica,57
Dominican Republic,147
Ecuador,174
Egypt,82
Equatorial Guinea,6
Eritrea,84
Estonia,44
Eswatini,131
Ethiopia,41
Finland,66
France,78
Gambia,109
Georgia,105
Germany,128
Ghana,57
Greece,67
Grenada,5
Guatemala,149
Guinea,101
Guinea-Bissau,5
Guyana,123
Haiti,84
Honduras,153
Hungary,59
India,139
International,5
Iran,90
Iraq,170
Ireland,88
Israel,108
Italy,25
Jamaica,86
Japan,41
Jordan,107
Kazakhstan,115
Kenya,77
Kosovo,142
Kyrgyzstan,136
Laos,52
Latvia,49
Lebanon,167
Lesotho,72
Liberia,119
Libya,147
Liechtenstein,19
Lithuania,46
Luxembourg,23
Madagascar,70
Malawi,75
Maldives,52
Mali,53
Malta,63
Marshall Islands,5
Mauritania,94
Mauritius,60
Mexico,119
Monaco,116
Montenegro,53
Morocco,110
Mozambique,67
Myanmar,31
Namibia,77
Netherlands,118
Nicaragua,16
Niger,27
North Macedonia,59
Norway,64
Pakistan,110
Palestine,190
Papua New Guinea,75
Peru,115
Philippines,102
Portugal,109
Qatar,112
Romania,184
Russia,150
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,47
Sao Tome and Principe,5
Saudi Arabia,121
Senegal,72
Serbia,95
Seychelles,72
Sierra Leone,52
Slovakia,59
Slovenia,39
Solomon Islands,58
Somalia,46
South Africa,91
South Korea,5
South Sudan,86
Spain,107
Sri Lanka,85
Sudan,119
Suriname,115
Sweden,102
Switzerland,47
Syria,87
Tanzania,33
Thailand,7
Timor,72
Togo,43
Trinidad and Tobago,122
Tunisia,65
Turkey,98
Uganda,93
Ukraine,150
United Arab Emirates,70
United States,133
Uruguay,33
Vanuatu,65
Vatican,5
Venezuela,99
Vietnam,40
Yemen,40
Zambia,45
Zimbabwe,105
Argentina,198
Bahrain,86
Bangladesh,99
Barbados,98
Bhutan,98
Botswana,107
Brunei,64
Colombia,210
El Salvador,122
Fiji,76
Gabon,114
Iceland,57
Indonesia,71
Kuwait,158
Malaysia,39
Mongolia,65
Nepal,95
New Zealand,23
Nigeria,114
Oman,122
Panama,193
Paraguay,181
Poland,103
Rwanda,51
Singapore,66
Taiwan,4
Tajikistan,71
United Kingdom,90
Uzbekistan,115
Bolivia,139
China,70
Hong Kong,3
