Nation,Similarity Score
Afghanistan,213
Albania,176
Algeria,223
Andorra,107
Angola,246
Antigua and Barbuda,63
Armenia,15
Australia,28
Austria,51
Azerbaijan,183
Bahamas,37
Belarus,27
Belgium,66
Belize,171
Benin,177
Bosnia and Herzegovina,133
Brazil,114
Bulgaria,125
Burkina Faso,192
Burundi,97
Cambodia,155
Cameroon,230
Canada,95
Cape Verde,122
Central African Republic,236
Chad,209
Chile,63
Comoros,64
Congo,231
Costa Rica,139
Cote d'Ivoire,204
Croatia,100
Cuba,83
Cyprus,29
Czechia,76
Democratic Republic of Congo,243
Denmark,23
Djibouti,198
Dominica,169
Dominican Republic,131
Ecuador,175
Egypt,232
Equatorial Guinea,64
Eritrea,229
Estonia,42
Eswatini,220
Ethiopia,180
Finland,83
France,75
Gambia,245
Georgia,171
Germany,184
Ghana,204
Greece,72
Grenada,64
Guatemala,188
Guinea,273
Guinea-Bissau,64
Guyana,194
Haiti,184
Honduras,129
Hungary,45
India,183
International,64
Iran,173
Iraq,89
Ireland,78
Israel,47
Italy,33
Jamaica,169
Japan,117
Jordan,166
Kazakhstan,143
Kenya,202
Kosovo,137
Kyrgyzstan,177
Laos,139
Latvia,36
Lebanon,134
Lesotho,226
Liberia,275
Libya,149
Liechtenstein,24
Lithuania,40
Luxembourg,22
Madagascar,226
Malawi,208
Maldives,37
Mali,208
Malta,11
Marshall Islands,64
Mauritania,181
Mauritius,134
Mexico,159
Moldova,119
Monaco,92
Montenegro,16
Morocco,142
Mozambique,215
Myanmar,105
Namibia,155
Netherlands,117
Nicaragua,71
Niger,104
North Macedonia,18
Norway,63
Pakistan,209
Palestine,119
Papua New Guinea,227
Peru,63
Philippines,199
Portugal,109
Qatar,44
Romania,141
Russia,106
Saint Kitts and Nevis,64
Saint Lucia,63
Saint Vincent and the Grenadines,64
Samoa,64
San Marino,79
Sao Tome and Principe,63
Saudi Arabia,104
Senegal,180
Serbia,93
Seychelles,143
Sierra Leone,162
Slovakia,54
Slovenia,62
Solomon Islands,137
Somalia,151
South Africa,144
South Korea,34
South Sudan,231
Spain,120
Sri Lanka,117
Suriname,172
Sweden,113
Switzerland,81
Syria,241
Tanzania,113
Thailand,17
Timor,155
Togo,142
Trinidad and Tobago,199
Tunisia,65
Turkey,159
Uganda,185
Ukraine,144
United Arab Emirates,38
United States,56
Uruguay,65
Vanuatu,203
Vatican,61
Venezuela,206
Vietnam,120
Yemen,154
Zambia,160
Zimbabwe,234
Gabon,215
Kuwait,63
Nigeria,252
Paraguay,149
Poland,147
Tajikistan,186
United Kingdom,68
Argentina,113
Bahrain,26
Bangladesh,220
Barbados,217
Bhutan,230
Bolivia,118
Botswana,221
Brunei,170
China,211
Colombia,120
El Salvador,166
Fiji,164
Iceland,33
Indonesia,216
Malaysia,68
Mongolia,214
Nepal,154
New Zealand,17
Oman,123
Panama,92
Rwanda,71
Singapore,59
Taiwan,15
Uzbekistan,258
Hong Kong,61
