Nation,Similarity Score
Afghanistan,195
Albania,96
Algeria,148
Andorra,132
Angola,119
Antigua and Barbuda,222
Armenia,98
Australia,13
Austria,48
Azerbaijan,103
Bahamas,138
Belarus,120
Belgium,18
Belize,111
Benin,179
Bosnia and Herzegovina,83
Brazil,63
Bulgaria,95
Burkina Faso,222
Burundi,185
Cambodia,213
Cameroon,169
Canada,97
Cape Verde,82
Central African Republic,171
Chad,136
Chile,85
Comoros,224
Congo,151
Costa Rica,90
Cote d'Ivoire,201
Croatia,58
Cuba,44
Cyprus,59
Czechia,48
Democratic Republic of Congo,192
Denmark,47
Djibouti,156
Dominica,232
Dominican Republic,124
Ecuador,82
Egypt,160
Equatorial Guinea,220
Eritrea,143
Estonia,58
Eswatini,125
Ethiopia,97
Finland,50
France,19
Gambia,145
Georgia,85
Germany,78
Ghana,132
Greece,66
Grenada,224
Guatemala,89
Guinea,125
Guinea-Bissau,223
Guyana,92
Haiti,206
Honduras,117
Hungary,59
India,85
International,224
Iran,101
Iraq,85
Ireland,35
Israel,36
Italy,10
Jamaica,84
Japan,141
Jordan,131
Kazakhstan,47
Kenya,97
Kosovo,125
Kyrgyzstan,85
Laos,259
Latvia,45
Lebanon,118
Lesotho,157
Liberia,120
Libya,76
Liechtenstein,166
Lithuania,58
Luxembourg,50
Madagascar,165
Malawi,102
Maldives,112
Mali,197
Malta,52
Marshall Islands,224
Mauritania,201
Mexico,118
Moldova,60
Monaco,158
Montenegro,92
Morocco,102
Mozambique,98
Myanmar,82
Namibia,125
Netherlands,115
Nicaragua,203
Niger,252
North Macedonia,125
Norway,32
Pakistan,112
Palestine,104
Papua New Guinea,140
Peru,85
Philippines,91
Portugal,28
Qatar,21
Romania,75
Russia,36
Saint Kitts and Nevis,224
Saint Lucia,223
Saint Vincent and the Grenadines,224
Samoa,224
San Marino,183
Sao Tome and Principe,221
Saudi Arabia,44
Senegal,191
Serbia,82
Seychelles,197
Sierra Leone,244
Slovakia,70
Slovenia,54
Solomon Islands,192
Somalia,243
South Africa,110
South Korea,29
South Sudan,134
Spain,44
Sri Lanka,70
Sudan,134
Suriname,144
Sweden,93
Switzerland,69
Syria,160
Tanzania,256
Thailand,29
Timor,218
Togo,118
Trinidad and Tobago,96
Tunisia,130
Turkey,85
Uganda,98
Ukraine,118
United Arab Emirates,28
United States,20
Uruguay,86
Vanuatu,226
Vatican,220
Venezuela,137
Vietnam,83
Yemen,215
Zambia,89
Zimbabwe,88
Gabon,87
Kuwait,32
Nigeria,103
Paraguay,66
Poland,68
Tajikistan,131
United Kingdom,23
Argentina,67
Panama,46
Bangladesh,87
Botswana,105
Colombia,71
Barbados,156
Fiji,84
Oman,69
Uzbekistan,119
Bhutan,106
Rwanda,35
Singapore,24
Brunei,174
Indonesia,101
Mongolia,113
Nepal,39
Taiwan,24
Bolivia,82
China,101
El Salvador,77
Malaysia,43
New Zealand,15
Bahrain,11
Iceland,11
Hong Kong,19
