Nation,Similarity Score
Bhutan,94
Bolivia,53
China,68
Taiwan,47
Argentina,59
Bahrain,66
Bangladesh,81
Barbados,77
Botswana,82
Brunei,100
Colombia,60
Czechia,71
El Salvador,90
Fiji,105
France,66
Gabon,80
Germany,78
Iceland,72
Indonesia,105
Kuwait,51
Malaysia,72
Moldova,66
Monaco,39
Mongolia,77
Nepal,87
New Zealand,90
Nigeria,68
Oman,73
Panama,59
Paraguay,52
Philippines,96
Poland,66
Rwanda,79
Tajikistan,51
United Kingdom,49
Uzbekistan,67
Australia,165
Ecuador,65
India,76
Portugal,83
Papua New Guinea,72
Belgium,47
Croatia,60
Cuba,48
Finland,66
Georgia,79
Guatemala,63
Guinea,62
Kyrgyzstan,75
Sri Lanka,60
Sudan,59
Zimbabwe,58
Seychelles,62
Uganda,78
Vietnam,71
Hong Kong,3
Italy,39
Bosnia and Herzegovina,53
Norway,40
Saudi Arabia,67
South Korea,25
Spain,60
Israel,44
Costa Rica,54
Qatar,61
Trinidad and Tobago,74
Japan,71
Jamaica,82
Guyana,82
Turkey,110
Angola,53
Brazil,51
Burundi,9
Cape Verde,72
Gambia,54
Ireland,38
Kazakhstan,45
Liberia,55
Mauritania,54
Romania,69
Russia,92
Solomon Islands,38
Timor,28
United States,45
Albania,55
Bulgaria,66
Eswatini,54
Libya,52
Malawi,58
Mozambique,56
Pakistan,74
Thailand,26
Belize,58
Iraq,45
Zambia,57
Afghanistan,80
Benin,54
Iran,73
Lebanon,54
Palestine,40
San Marino,45
Austria,45
Greece,39
Kenya,56
Nicaragua,10
Serbia,65
Azerbaijan,61
Switzerland,43
Dominican Republic,46
Honduras,44
Hungary,29
Latvia,33
Lithuania,28
Venezuela,49
Haiti,46
Ukraine,51
Cyprus,53
Jordan,45
Luxembourg,31
Peru,41
Slovakia,40
Slovenia,43
Tunisia,40
Denmark,32
Cambodia,48
Algeria,57
Chad,55
Myanmar,34
Netherlands,57
Syria,50
Kosovo,34
Canada,82
Estonia,35
South Africa,37
Sweden,77
Uruguay,56
Morocco,53
Senegal,55
Suriname,57
Chile,38
Ethiopia,43
Ghana,51
South Sudan,62
Burkina Faso,40
Cote d'Ivoire,44
Namibia,47
Tanzania,32
Andorra,34
Cameroon,53
Yemen,52
Djibouti,58
Egypt,52
Eritrea,51
Laos,26
Mali,48
Mauritius,24
Niger,23
Somalia,43
Togo,49
Democratic Republic of Congo,46
Sierra Leone,51
Mexico,48
Congo,46
Antigua and Barbuda,4
Armenia,12
Bahamas,4
Comoros,4
Dominica,46
Equatorial Guinea,5
Grenada,4
Guinea-Bissau,4
International,4
Maldives,13
Malta,11
Marshall Islands,4
Montenegro,5
North Macedonia,11
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,5
Vatican,4
Central African Republic,52
Belarus,52
Vanuatu,42
Lesotho,43
Madagascar,40
United Arab Emirates,74
Liechtenstein,1
