Nation,Similarity Score
Argentina,99
Bahrain,58
Bangladesh,187
Barbados,175
Botswana,186
Brunei,156
Colombia,87
El Salvador,167
Gabon,151
Iceland,84
Indonesia,180
Kuwait,46
Malaysia,97
Mongolia,154
Nepal,146
New Zealand,85
Nigeria,176
Oman,123
Panama,62
Paraguay,109
Poland,92
Rwanda,101
Tajikistan,142
United Kingdom,71
Uzbekistan,187
Bhutan,185
Czechia,98
France,73
Germany,143
Moldova,76
Monaco,78
Philippines,178
Singapore,105
Taiwan,55
Australia,89
Bolivia,103
China,157
Ecuador,103
India,144
Portugal,83
Papua New Guinea,182
Belgium,54
Croatia,93
Cuba,86
Finland,99
Georgia,148
Guatemala,132
Guinea,177
Kyrgyzstan,146
Sri Lanka,117
Sudan,164
Zimbabwe,145
Seychelles,118
Uganda,175
Vietnam,111
Brazil,63
Italy,41
Kazakhstan,100
Liberia,171
Qatar,52
Russia,74
Saudi Arabia,87
Timor,92
Trinidad and Tobago,137
Bosnia and Herzegovina,102
Jamaica,140
Norway,63
Pakistan,152
Spain,85
South Korea,58
Burundi,44
Japan,99
Romania,105
United States,28
Costa Rica,94
Israel,63
Guyana,143
Turkey,142
Angola,159
Cape Verde,94
Gambia,151
Ireland,51
Mauritania,101
Solomon Islands,88
Libya,83
Bulgaria,83
Malawi,137
Mozambique,137
Albania,119
Eswatini,147
Thailand,55
Belize,119
Iraq,79
Zambia,153
Afghanistan,138
Benin,134
Iran,118
Lebanon,109
Palestine,84
San Marino,72
Austria,47
Greece,73
Kenya,160
Nicaragua,40
Serbia,87
Azerbaijan,126
Switzerland,58
Denmark,40
Lithuania,55
Venezuela,142
Dominican Republic,99
Honduras,91
Hungary,39
Latvia,65
Haiti,146
Ukraine,112
Cyprus,49
Jordan,127
Luxembourg,29
Peru,44
Slovakia,45
Slovenia,51
Tunisia,61
Cambodia,105
Chad,147
Lesotho,155
Syria,159
Myanmar,61
Netherlands,92
Sweden,79
Algeria,149
Kosovo,102
Burkina Faso,131
Congo,154
Cote d'Ivoire,141
Democratic Republic of Congo,156
Eritrea,150
Ghana,158
Laos,90
Morocco,91
South Sudan,144
Andorra,83
Canada,90
Niger,53
South Africa,107
Suriname,109
Antigua and Barbuda,28
Armenia,4
Bahamas,14
Cameroon,145
Central African Republic,145
Chile,31
Comoros,29
Djibouti,140
Dominica,118
Egypt,156
Equatorial Guinea,29
Ethiopia,130
Grenada,29
Guinea-Bissau,28
International,29
Madagascar,148
Maldives,16
Mali,139
Marshall Islands,29
Mauritius,84
Montenegro,6
Namibia,101
North Macedonia,6
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
Sao Tome and Principe,28
Sierra Leone,111
Somalia,100
Tanzania,62
Togo,120
Vanuatu,125
Vatican,26
Yemen,108
Estonia,54
Senegal,132
Uruguay,59
Belarus,25
United Arab Emirates,62
Mexico,103
Malta,17
Hong Kong,40
Liechtenstein,10
