Nation,Similarity Score
Afghanistan,109
Albania,189
Algeria,121
Andorra,76
Angola,138
Antigua and Barbuda,14
Armenia,66
Australia,26
Austria,87
Azerbaijan,139
Bahamas,40
Belarus,29
Belgium,98
Belize,163
Benin,88
Brazil,141
Bulgaria,117
Burkina Faso,95
Burundi,42
Cambodia,72
Cameroon,97
Canada,90
Cape Verde,173
Central African Republic,97
Chad,108
Chile,116
Comoros,14
Congo,122
Costa Rica,182
Cote d'Ivoire,104
Croatia,133
Cuba,72
Cyprus,61
Czechia,84
Democratic Republic of Congo,104
Denmark,51
Djibouti,100
Dominica,92
Dominican Republic,162
Ecuador,175
Egypt,113
Equatorial Guinea,14
Eritrea,116
Estonia,41
Eswatini,154
Ethiopia,62
Finland,70
France,92
Gambia,140
Georgia,176
Germany,148
Ghana,80
Greece,74
Grenada,14
Guatemala,181
Guinea,141
Guinea-Bissau,14
Guyana,153
Haiti,115
Honduras,171
Hungary,84
India,180
International,14
Iran,113
Iraq,162
Ireland,87
Israel,83
Italy,45
Jamaica,114
Japan,56
Jordan,171
Kazakhstan,114
Kenya,102
Kosovo,174
Kyrgyzstan,166
Laos,80
Latvia,41
Lebanon,182
Lesotho,122
Liberia,137
Libya,152
Liechtenstein,45
Lithuania,74
Luxembourg,34
Madagascar,116
Malawi,105
Maldives,54
Mali,91
Malta,59
Marshall Islands,14
Mauritania,88
Mauritius,83
Mexico,131
Moldova,189
Monaco,122
Montenegro,56
Morocco,138
Mozambique,104
Myanmar,41
Namibia,99
Netherlands,152
Nicaragua,25
Niger,39
North Macedonia,81
Norway,76
Pakistan,137
Palestine,199
Papua New Guinea,117
Peru,112
Philippines,138
Portugal,133
Qatar,115
Romania,216
Russia,123
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,65
Sao Tome and Principe,13
Saudi Arabia,118
Senegal,101
Serbia,110
Seychelles,95
Sierra Leone,86
Slovakia,78
Slovenia,54
Solomon Islands,78
Somalia,75
South Africa,94
South Korea,17
South Sudan,107
Spain,129
Sri Lanka,100
Sudan,133
Suriname,126
Sweden,96
Switzerland,71
Syria,130
Tanzania,47
Thailand,11
Timor,95
Togo,70
Trinidad and Tobago,157
Tunisia,83
Turkey,114
Uganda,125
Ukraine,184
United Arab Emirates,55
United States,118
Uruguay,28
Vanuatu,104
Vatican,13
Venezuela,138
Vietnam,69
Yemen,70
Zambia,79
Zimbabwe,125
Gabon,126
Kuwait,136
Nigeria,142
Paraguay,173
Poland,117
Tajikistan,102
United Kingdom,97
Argentina,177
Bahrain,54
Bangladesh,132
Barbados,128
Bhutan,129
Botswana,137
Colombia,172
Fiji,102
Iceland,47
Indonesia,109
Nepal,105
New Zealand,28
Oman,122
Panama,146
Rwanda,62
Uzbekistan,153
Brunei,91
El Salvador,138
Malaysia,49
Singapore,53
Taiwan,4
Bolivia,141
China,97
Mongolia,91
Hong Kong,11
