Nation,Similarity Score
Afghanistan,250
Albania,139
Algeria,209
Andorra,141
Angola,193
Antigua and Barbuda,157
Armenia,81
Australia,11
Austria,65
Azerbaijan,147
Bahamas,99
Belarus,85
Belgium,33
Belize,160
Benin,186
Bosnia and Herzegovina,104
Brazil,59
Bulgaria,111
Burkina Faso,259
Burundi,119
Cambodia,203
Cameroon,240
Canada,106
Cape Verde,91
Central African Republic,246
Chad,202
Chile,82
Comoros,158
Congo,223
Costa Rica,104
Cote d'Ivoire,230
Croatia,75
Cuba,49
Cyprus,54
Czechia,62
Democratic Republic of Congo,239
Denmark,45
Djibouti,206
Dominica,262
Dominican Republic,130
Ecuador,106
Egypt,225
Equatorial Guinea,158
Eritrea,209
Estonia,62
Eswatini,159
Ethiopia,162
Finland,54
France,41
Gambia,184
Georgia,142
Germany,133
Ghana,198
Greece,68
Grenada,158
Guatemala,117
Guinea,199
Guinea-Bissau,158
Guyana,143
Haiti,203
Honduras,132
Hungary,61
India,132
International,158
Iran,162
Iraq,100
Ireland,42
Israel,39
Italy,14
Jamaica,122
Japan,103
Jordan,175
Kazakhstan,74
Kenya,165
Kosovo,137
Kyrgyzstan,114
Laos,206
Latvia,46
Lebanon,154
Lesotho,223
Liberia,181
Libya,124
Liechtenstein,104
Lithuania,56
Luxembourg,50
Madagascar,235
Malawi,174
Maldives,92
Mali,253
Malta,54
Marshall Islands,158
Mauritania,189
Mauritius,226
Mexico,153
Moldova,65
Monaco,92
Montenegro,68
Morocco,144
Mozambique,169
Myanmar,82
Namibia,168
Netherlands,139
Nicaragua,140
Niger,187
North Macedonia,85
Norway,34
Pakistan,165
Palestine,123
Papua New Guinea,198
Peru,87
Philippines,148
Portugal,64
Qatar,19
Romania,105
Russia,60
Saint Kitts and Nevis,158
Saint Lucia,157
Saint Vincent and the Grenadines,158
Samoa,158
San Marino,137
Sao Tome and Principe,157
Saudi Arabia,60
Senegal,196
Serbia,96
Seychelles,145
Sierra Leone,246
Slovakia,81
Slovenia,79
Solomon Islands,146
Somalia,207
South Africa,120
South Korea,34
South Sudan,198
Spain,79
Sri Lanka,78
Sudan,203
Suriname,163
Sweden,123
Switzerland,91
Syria,227
Tanzania,191
Thailand,29
Timor,172
Togo,155
Trinidad and Tobago,133
Tunisia,108
Turkey,113
Uganda,118
Ukraine,159
United Arab Emirates,36
United States,20
Uruguay,84
Vatican,153
Venezuela,191
Vietnam,124
Yemen,218
Zambia,148
Zimbabwe,150
Gabon,138
Kuwait,27
Nigeria,168
Paraguay,107
Poland,97
Tajikistan,197
United Kingdom,29
Argentina,75
Panama,38
Bangladesh,152
Botswana,163
Colombia,74
Barbados,197
Fiji,125
Oman,83
Uzbekistan,184
Bolivia,85
Brunei,187
China,170
El Salvador,108
Malaysia,40
Mongolia,183
Rwanda,47
Bhutan,171
New Zealand,14
Indonesia,168
Singapore,42
Bahrain,9
Taiwan,15
Nepal,103
Hong Kong,23
Iceland,20
