Nation,Similarity Score
Afghanistan,124
Albania,160
Algeria,115
Andorra,67
Angola,130
Antigua and Barbuda,20
Armenia,52
Australia,41
Austria,66
Azerbaijan,149
Bahamas,64
Belarus,53
Belgium,94
Belize,180
Benin,94
Bosnia and Herzegovina,173
Brazil,152
Bulgaria,105
Burkina Faso,88
Burundi,40
Cambodia,85
Cameroon,97
Canada,107
Central African Republic,99
Chad,104
Chile,147
Comoros,20
Congo,112
Costa Rica,176
Cote d'Ivoire,103
Croatia,90
Cuba,77
Cyprus,53
Czechia,67
Democratic Republic of Congo,107
Denmark,52
Djibouti,89
Dominica,97
Dominican Republic,171
Ecuador,171
Egypt,117
Equatorial Guinea,20
Eritrea,123
Estonia,46
Eswatini,158
Ethiopia,72
Finland,79
France,74
Gambia,140
Georgia,112
Germany,122
Ghana,87
Greece,63
Grenada,20
Guatemala,164
Guinea,135
Guinea-Bissau,20
Guyana,174
Haiti,107
Honduras,179
Hungary,63
India,160
International,20
Iran,133
Iraq,183
Ireland,100
Israel,106
Italy,25
Jamaica,109
Japan,69
Jordan,115
Kazakhstan,126
Kenya,102
Kosovo,138
Kyrgyzstan,160
Laos,74
Latvia,48
Lebanon,176
Lesotho,101
Liberia,128
Libya,159
Liechtenstein,28
Lithuania,37
Luxembourg,41
Madagascar,95
Malawi,111
Maldives,68
Mali,90
Malta,64
Marshall Islands,20
Mauritania,115
Mauritius,82
Mexico,155
Moldova,194
Monaco,113
Montenegro,56
Morocco,130
Mozambique,111
Myanmar,61
Namibia,120
Netherlands,108
Nicaragua,27
Niger,60
North Macedonia,59
Norway,78
Pakistan,130
Palestine,183
Papua New Guinea,107
Peru,120
Philippines,119
Portugal,109
Qatar,118
Romania,171
Russia,140
Saint Kitts and Nevis,20
Saint Lucia,21
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,68
Sao Tome and Principe,19
Saudi Arabia,112
Senegal,105
Serbia,88
Seychelles,96
Sierra Leone,94
Slovakia,50
Slovenia,51
Solomon Islands,87
Somalia,85
South Africa,112
South Korea,23
South Sudan,122
Spain,103
Sri Lanka,88
Sudan,122
Suriname,154
Sweden,109
Switzerland,60
Syria,105
Tanzania,63
Thailand,20
Timor,94
Togo,74
Trinidad and Tobago,160
Tunisia,76
Turkey,118
Uganda,119
Ukraine,145
United Arab Emirates,83
United States,113
Uruguay,54
Vanuatu,91
Vatican,20
Venezuela,132
Vietnam,59
Yemen,77
Zambia,84
Zimbabwe,127
Gabon,134
Kuwait,149
Nigeria,139
Paraguay,164
Poland,95
Tajikistan,79
United Kingdom,79
Argentina,173
Bahrain,89
Barbados,126
Colombia,195
Panama,143
Uzbekistan,123
Bangladesh,115
Bhutan,127
Botswana,126
Brunei,96
El Salvador,146
Fiji,94
Iceland,69
Indonesia,109
Malaysia,52
Nepal,127
New Zealand,21
Oman,127
Rwanda,56
Singapore,72
Mongolia,91
Taiwan,12
China,91
Bolivia,132
Hong Kong,6
