Nation,Similarity Score
Afghanistan,206
Albania,174
Algeria,274
Andorra,146
Angola,250
Antigua and Barbuda,84
Armenia,55
Australia,16
Austria,73
Azerbaijan,200
Bahamas,65
Belarus,65
Belgium,37
Belize,177
Benin,189
Bosnia and Herzegovina,113
Brazil,75
Bulgaria,116
Burkina Faso,217
Burundi,52
Cambodia,180
Cameroon,262
Canada,123
Cape Verde,117
Central African Republic,256
Chad,274
Chile,101
Comoros,85
Congo,267
Costa Rica,113
Cote d'Ivoire,241
Croatia,80
Cuba,64
Cyprus,64
Czechia,65
Democratic Republic of Congo,256
Denmark,46
Djibouti,250
Dominica,197
Dominican Republic,178
Ecuador,152
Equatorial Guinea,85
Eritrea,288
Estonia,70
Eswatini,224
Ethiopia,225
Finland,67
France,54
Gambia,228
Georgia,164
Germany,160
Ghana,238
Greece,99
Grenada,85
Guatemala,181
Guinea,232
Guinea-Bissau,85
Guyana,197
Haiti,217
Honduras,174
Hungary,69
India,176
International,85
Iran,190
Iraq,120
Ireland,59
Israel,48
Italy,27
Jamaica,161
Japan,123
Jordan,204
Kazakhstan,121
Kenya,236
Kosovo,181
Kyrgyzstan,170
Laos,163
Latvia,54
Lebanon,152
Lesotho,259
Liberia,258
Libya,139
Liechtenstein,61
Lithuania,61
Luxembourg,62
Madagascar,270
Malawi,219
Maldives,72
Mali,237
Malta,43
Marshall Islands,85
Mauritania,140
Mauritius,160
Mexico,204
Moldova,82
Monaco,62
Montenegro,56
Morocco,169
Mozambique,225
Myanmar,148
Namibia,199
Netherlands,146
Nicaragua,72
Niger,122
North Macedonia,58
Norway,45
Pakistan,228
Palestine,136
Papua New Guinea,206
Peru,111
Philippines,215
Portugal,78
Qatar,34
Romania,115
Russia,77
Saint Kitts and Nevis,85
Saint Lucia,85
Saint Vincent and the Grenadines,85
Samoa,85
San Marino,102
Sao Tome and Principe,84
Saudi Arabia,88
Senegal,232
Serbia,116
Seychelles,108
Sierra Leone,191
Slovakia,78
Slovenia,92
Solomon Islands,124
Somalia,180
South Africa,185
South Korea,53
South Sudan,252
Spain,104
Sri Lanka,110
Sudan,232
Suriname,218
Sweden,157
Switzerland,110
Syria,271
Tanzania,126
Thailand,29
Timor,108
Togo,201
Trinidad and Tobago,187
Tunisia,101
Turkey,159
Uganda,196
Ukraine,177
United Arab Emirates,43
United States,24
Uruguay,110
Vanuatu,225
Vatican,81
Venezuela,252
Vietnam,126
Yemen,182
Zambia,197
Zimbabwe,223
Gabon,209
Kuwait,37
Nigeria,245
Paraguay,119
Poland,104
Tajikistan,144
United Kingdom,41
Argentina,88
Panama,46
Bangladesh,221
Botswana,205
Colombia,91
Barbados,181
Fiji,156
Oman,115
Uzbekistan,224
Iceland,29
Nepal,143
Bhutan,245
Rwanda,70
Singapore,52
Brunei,142
Indonesia,223
Mongolia,214
Taiwan,24
China,222
El Salvador,174
Bolivia,140
Malaysia,72
New Zealand,10
Bahrain,11
Hong Kong,64
