Nation,Similarity Score
Afghanistan,139
Albania,140
Algeria,174
Andorra,52
Angola,172
Antigua and Barbuda,35
Armenia,13
Australia,68
Austria,107
Azerbaijan,151
Bahamas,27
Belarus,37
Belgium,95
Belize,119
Benin,120
Bosnia and Herzegovina,114
Brazil,103
Bulgaria,134
Burkina Faso,119
Burundi,49
Cambodia,101
Cameroon,147
Canada,117
Cape Verde,109
Central African Republic,141
Chad,154
Chile,81
Comoros,36
Congo,150
Costa Rica,97
Cote d'Ivoire,131
Croatia,110
Cuba,102
Cyprus,37
Czechia,118
Democratic Republic of Congo,142
Denmark,46
Djibouti,137
Dominica,96
Dominican Republic,143
Ecuador,138
Egypt,161
Equatorial Guinea,36
Eritrea,171
Estonia,64
Eswatini,157
Ethiopia,146
Finland,128
France,95
Gambia,173
Georgia,154
Germany,156
Ghana,133
Greece,119
Grenada,36
Guatemala,165
Guinea,163
Guinea-Bissau,36
Guyana,178
Haiti,130
Honduras,133
Hungary,90
India,177
International,36
Iran,146
Iraq,103
Ireland,90
Israel,99
Italy,76
Japan,138
Jordan,124
Kazakhstan,143
Kenya,175
Kosovo,125
Kyrgyzstan,169
Laos,84
Latvia,56
Lebanon,111
Lesotho,159
Liberia,172
Libya,112
Liechtenstein,13
Lithuania,56
Luxembourg,45
Madagascar,145
Malawi,142
Maldives,41
Mali,127
Malta,25
Marshall Islands,36
Mauritania,102
Mauritius,84
Mexico,144
Moldova,86
Monaco,77
Montenegro,10
Morocco,156
Mozambique,161
Myanmar,116
Namibia,134
Netherlands,115
Nicaragua,44
Niger,63
North Macedonia,15
Norway,85
Pakistan,178
Palestine,98
Papua New Guinea,162
Peru,79
Philippines,202
Portugal,113
Qatar,88
Romania,144
Russia,96
Saint Kitts and Nevis,36
Saint Lucia,35
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,59
Sao Tome and Principe,35
Saudi Arabia,96
Senegal,139
Serbia,115
Seychelles,104
Sierra Leone,96
Slovakia,86
Slovenia,92
Solomon Islands,89
Somalia,91
South Africa,132
South Korea,74
South Sudan,147
Spain,125
Sri Lanka,135
Sudan,169
Suriname,132
Sweden,87
Switzerland,112
Syria,164
Tanzania,65
Thailand,26
Timor,95
Togo,148
Trinidad and Tobago,194
Tunisia,94
Turkey,188
Uganda,176
Ukraine,131
United Arab Emirates,67
United States,53
Uruguay,105
Vanuatu,122
Vatican,33
Venezuela,186
Vietnam,91
Yemen,90
Zambia,143
Zimbabwe,175
Gabon,170
Kuwait,68
Nigeria,169
Paraguay,132
Poland,128
Tajikistan,99
United Kingdom,82
Argentina,79
Bahrain,44
Bangladesh,193
Barbados,138
Bhutan,184
Botswana,161
Colombia,82
Fiji,140
Iceland,82
Indonesia,181
Nepal,147
New Zealand,39
Oman,142
Panama,73
Rwanda,125
Uzbekistan,166
Bolivia,141
Brunei,132
China,161
El Salvador,173
Malaysia,128
Mongolia,143
Singapore,82
Taiwan,36
Hong Kong,38
