Nation,Similarity Score
Afghanistan,77
Albania,108
Algeria,102
Andorra,71
Angola,68
Antigua and Barbuda,60
Armenia,117
Australia,20
Austria,70
Azerbaijan,108
Bahamas,89
Belarus,95
Belgium,41
Belize,124
Benin,65
Bosnia and Herzegovina,116
Brazil,141
Bulgaria,56
Burkina Faso,84
Burundi,23
Cambodia,81
Cameroon,95
Canada,126
Cape Verde,147
Central African Republic,87
Chad,84
Comoros,58
Congo,98
Costa Rica,85
Cote d'Ivoire,96
Croatia,53
Cuba,46
Cyprus,71
Czechia,23
Democratic Republic of Congo,88
Denmark,71
Djibouti,108
Dominica,87
Dominican Republic,165
Ecuador,116
Egypt,101
Equatorial Guinea,61
Eritrea,111
Estonia,78
Eswatini,105
Ethiopia,80
Finland,60
France,24
Gambia,83
Georgia,67
Germany,60
Ghana,76
Greece,80
Grenada,58
Guatemala,95
Guinea,55
Guinea-Bissau,58
Guyana,110
Haiti,86
Honduras,169
Hungary,78
India,104
International,58
Iran,102
Iraq,155
Ireland,75
Israel,85
Italy,16
Jamaica,81
Japan,43
Jordan,101
Kazakhstan,86
Kenya,75
Kosovo,149
Kyrgyzstan,107
Laos,82
Latvia,72
Lebanon,108
Lesotho,93
Liberia,70
Libya,123
Liechtenstein,58
Lithuania,61
Luxembourg,55
Madagascar,89
Malawi,65
Maldives,122
Mali,90
Malta,68
Marshall Islands,58
Mauritania,56
Mauritius,85
Mexico,134
Moldova,123
Monaco,52
Montenegro,81
Morocco,133
Mozambique,62
Myanmar,96
Namibia,137
Netherlands,98
Nicaragua,44
Niger,84
North Macedonia,81
Norway,59
Pakistan,74
Palestine,157
Papua New Guinea,50
Peru,178
Philippines,69
Portugal,47
Qatar,195
Romania,94
Russia,84
Saint Kitts and Nevis,58
Saint Lucia,59
Saint Vincent and the Grenadines,58
Samoa,58
San Marino,63
Sao Tome and Principe,61
Saudi Arabia,86
Senegal,111
Serbia,81
Seychelles,53
Sierra Leone,85
Slovakia,62
Slovenia,67
Solomon Islands,50
Somalia,87
South Africa,119
South Korea,30
South Sudan,96
Spain,43
Sri Lanka,41
Sudan,63
Suriname,138
Sweden,114
Switzerland,67
Syria,87
Tanzania,76
Thailand,37
Timor,46
Togo,87
Trinidad and Tobago,97
Tunisia,87
Turkey,75
Uganda,63
Ukraine,129
United Arab Emirates,79
United States,78
Uruguay,93
Vanuatu,82
Vatican,56
Venezuela,108
Vietnam,22
Yemen,70
Zambia,56
Zimbabwe,68
Gabon,71
Kuwait,162
Nigeria,61
Paraguay,119
Poland,39
Tajikistan,14
United Kingdom,28
Argentina,83
Panama,133
Bangladesh,60
Botswana,64
Colombia,111
Barbados,52
Fiji,31
Oman,124
Uzbekistan,50
Iceland,42
Nepal,63
Brunei,38
El Salvador,83
Indonesia,53
Malaysia,48
Mongolia,48
Rwanda,37
Singapore,38
Bahrain,113
Bhutan,53
Taiwan,18
Bolivia,115
China,46
New Zealand,6
Hong Kong,6
