Nation,Similarity Score
Afghanistan,54
Albania,51
Algeria,47
Andorra,88
Angola,28
Antigua and Barbuda,209
Armenia,216
Australia,3
Austria,69
Azerbaijan,56
Bahamas,197
Belarus,142
Belgium,31
Belize,57
Benin,67
Bosnia and Herzegovina,81
Brazil,30
Bulgaria,54
Burkina Faso,78
Burundi,168
Cambodia,90
Cameroon,62
Canada,56
Cape Verde,59
Central African Republic,67
Chad,64
Chile,81
Comoros,210
Congo,62
Costa Rica,45
Cote d'Ivoire,77
Croatia,54
Cuba,10
Cyprus,61
Czechia,24
Democratic Republic of Congo,63
Denmark,48
Djibouti,67
Dominica,99
Dominican Republic,68
Ecuador,34
Egypt,58
Equatorial Guinea,204
Eritrea,55
Estonia,57
Eswatini,36
Ethiopia,49
Finland,8
France,25
Gambia,29
Georgia,45
Germany,22
Ghana,55
Greece,46
Grenada,211
Guatemala,21
Guinea,19
Guinea-Bissau,210
Guyana,21
Haiti,82
Honduras,67
Hungary,71
India,17
International,210
Iran,42
Iraq,67
Ireland,41
Israel,26
Italy,26
Jamaica,15
Japan,58
Jordan,98
Kazakhstan,21
Kenya,31
Kosovo,86
Kyrgyzstan,24
Laos,122
Latvia,44
Lebanon,72
Lesotho,55
Liberia,20
Libya,54
Liechtenstein,237
Lithuania,65
Luxembourg,59
Madagascar,61
Malawi,33
Maldives,163
Mali,77
Malta,126
Marshall Islands,210
Mauritania,66
Mauritius,125
Mexico,63
Moldova,59
Monaco,102
Montenegro,204
Morocco,62
Mozambique,33
Myanmar,41
Namibia,61
Netherlands,91
Nicaragua,185
Niger,145
Norway,13
Pakistan,22
Palestine,78
Papua New Guinea,25
Peru,67
Philippines,6
Portugal,49
Qatar,31
Romania,78
Russia,39
Saint Kitts and Nevis,210
Saint Lucia,210
Saint Vincent and the Grenadines,210
Samoa,210
San Marino,93
Sao Tome and Principe,203
Saudi Arabia,24
Senegal,77
Serbia,61
Seychelles,78
Sierra Leone,96
Slovakia,88
Slovenia,68
Solomon Islands,95
Somalia,107
South Africa,49
South Korea,12
South Sudan,46
Spain,24
Sri Lanka,8
Sudan,18
Suriname,68
Sweden,75
Switzerland,62
Syria,47
Tanzania,129
Thailand,22
Timor,89
Togo,57
Trinidad and Tobago,18
Tunisia,86
Turkey,22
Uganda,9
Ukraine,88
United Arab Emirates,34
United States,62
Uruguay,53
Vanuatu,85
Vatican,201
Venezuela,44
Vietnam,10
Yemen,108
Zambia,44
Zimbabwe,12
Gabon,13
Kuwait,32
Nigeria,10
Paraguay,32
Poland,37
Tajikistan,67
United Kingdom,42
Argentina,40
Panama,42
Bangladesh,4
Botswana,16
Colombia,40
Barbados,27
Fiji,6
Oman,20
Uzbekistan,9
Bhutan,4
Indonesia,6
Singapore,11
Taiwan,16
Brunei,35
Bahrain,18
Bolivia,22
China,8
El Salvador,14
Malaysia,2
Mongolia,10
Nepal,18
New Zealand,10
Iceland,28
Rwanda,2
Hong Kong,3
