Nation,Similarity Score
Afghanistan,224
Albania,159
Algeria,240
Andorra,152
Angola,217
Antigua and Barbuda,113
Armenia,59
Australia,20
Austria,71
Azerbaijan,181
Bahamas,75
Belarus,72
Belgium,35
Belize,175
Benin,217
Bosnia and Herzegovina,104
Brazil,74
Bulgaria,126
Burkina Faso,245
Burundi,91
Cambodia,203
Cameroon,255
Canada,111
Cape Verde,107
Central African Republic,268
Chad,229
Chile,88
Comoros,114
Congo,252
Costa Rica,123
Cote d'Ivoire,259
Croatia,83
Cuba,58
Cyprus,62
Czechia,67
Denmark,47
Djibouti,236
Dominica,225
Dominican Republic,154
Ecuador,125
Egypt,256
Equatorial Guinea,114
Eritrea,244
Estonia,68
Eswatini,202
Ethiopia,188
Finland,64
France,53
Gambia,226
Georgia,148
Germany,146
Ghana,232
Greece,91
Grenada,114
Guatemala,146
Guinea,230
Guinea-Bissau,113
Guyana,167
Haiti,236
Honduras,146
Hungary,66
India,141
International,114
Iran,177
Iraq,104
Ireland,46
Israel,44
Italy,21
Jamaica,142
Japan,126
Jordan,192
Kazakhstan,96
Kenya,197
Kosovo,157
Kyrgyzstan,141
Laos,196
Latvia,54
Lebanon,153
Lesotho,251
Liberia,231
Libya,128
Liechtenstein,72
Lithuania,58
Luxembourg,55
Madagascar,253
Malawi,193
Maldives,69
Mali,258
Malta,43
Marshall Islands,114
Mauritania,185
Mauritius,192
Mexico,168
Moldova,78
Monaco,83
Montenegro,53
Morocco,152
Mozambique,194
Myanmar,117
Namibia,188
Netherlands,136
Nicaragua,112
Niger,160
North Macedonia,63
Norway,41
Pakistan,197
Palestine,129
Papua New Guinea,234
Peru,92
Philippines,174
Portugal,72
Qatar,22
Romania,107
Russia,68
Saint Kitts and Nevis,114
Saint Lucia,113
Saint Vincent and the Grenadines,114
Samoa,114
San Marino,120
Sao Tome and Principe,112
Saudi Arabia,70
Senegal,227
Serbia,103
Seychelles,142
Sierra Leone,218
Slovakia,85
Slovenia,86
Solomon Islands,152
Somalia,203
South Africa,156
South Korea,37
South Sudan,234
Spain,88
Sri Lanka,89
Sudan,243
Suriname,197
Sweden,133
Switzerland,100
Syria,254
Tanzania,163
Thailand,33
Timor,154
Togo,177
Trinidad and Tobago,164
Tunisia,107
Turkey,146
Uganda,159
Ukraine,163
United Arab Emirates,40
United States,29
Uruguay,95
Vanuatu,239
Vatican,111
Venezuela,221
Vietnam,127
Yemen,213
Zambia,180
Zimbabwe,184
Gabon,176
Kuwait,34
Nigeria,210
Paraguay,108
Poland,110
Tajikistan,177
United Kingdom,40
Panama,55
Argentina,85
Bangladesh,183
Barbados,211
Botswana,201
Colombia,83
Rwanda,47
Uzbekistan,221
Fiji,156
Oman,102
Nepal,119
Iceland,22
Brunei,177
El Salvador,139
Indonesia,190
Mongolia,200
China,203
Malaysia,60
Bhutan,200
Singapore,46
Bolivia,110
New Zealand,7
Bahrain,10
Taiwan,16
Hong Kong,58
