Nation,Similarity Score
Afghanistan,192
Albania,172
Algeria,259
Andorra,146
Angola,240
Antigua and Barbuda,93
Armenia,58
Australia,11
Austria,76
Azerbaijan,188
Bahamas,74
Belarus,63
Belgium,40
Belize,168
Benin,187
Bosnia and Herzegovina,116
Brazil,64
Bulgaria,124
Burkina Faso,221
Burundi,60
Cambodia,177
Cameroon,262
Canada,120
Cape Verde,95
Central African Republic,259
Chad,249
Chile,89
Comoros,93
Congo,269
Costa Rica,112
Cote d'Ivoire,234
Croatia,87
Cuba,60
Cyprus,61
Czechia,73
Democratic Republic of Congo,253
Denmark,54
Djibouti,237
Dominica,204
Dominican Republic,162
Ecuador,143
Egypt,270
Equatorial Guinea,93
Eritrea,260
Estonia,73
Eswatini,200
Ethiopia,209
Finland,69
France,51
Gambia,218
Georgia,165
Germany,162
Ghana,232
Greece,99
Grenada,93
Guatemala,166
Guinea,232
Guinea-Bissau,93
Guyana,168
Haiti,209
Honduras,162
Hungary,71
India,160
International,93
Iran,188
Iraq,113
Ireland,54
Israel,48
Italy,28
Jamaica,145
Japan,115
Jordan,202
Kazakhstan,113
Kenya,212
Kosovo,176
Kyrgyzstan,160
Laos,175
Latvia,51
Lebanon,154
Lesotho,269
Liberia,233
Libya,136
Liechtenstein,65
Lithuania,64
Luxembourg,59
Malawi,207
Maldives,76
Mali,242
Malta,46
Marshall Islands,93
Mauritania,131
Mauritius,165
Mexico,184
Moldova,70
Monaco,63
Montenegro,59
Morocco,169
Mozambique,217
Myanmar,127
Namibia,186
Netherlands,145
Nicaragua,80
Niger,128
North Macedonia,61
Norway,45
Pakistan,208
Palestine,134
Papua New Guinea,213
Peru,108
Philippines,200
Portugal,78
Qatar,29
Romania,117
Russia,72
Saint Kitts and Nevis,93
Saint Lucia,93
Saint Vincent and the Grenadines,93
Samoa,93
San Marino,102
Sao Tome and Principe,92
Saudi Arabia,83
Senegal,214
Serbia,116
Seychelles,108
Sierra Leone,195
Slovakia,82
Slovenia,93
Solomon Islands,126
Somalia,186
South Africa,167
South Korea,50
South Sudan,232
Spain,92
Sri Lanka,102
Sudan,226
Suriname,193
Sweden,136
Switzerland,105
Syria,266
Tanzania,130
Thailand,33
Timor,115
Togo,188
Trinidad and Tobago,158
Tunisia,101
Turkey,142
Uganda,168
Ukraine,172
United Arab Emirates,37
United States,24
Uruguay,101
Vanuatu,235
Vatican,91
Venezuela,234
Vietnam,127
Yemen,186
Zambia,185
Zimbabwe,201
Gabon,178
Kuwait,38
Nigeria,219
Paraguay,121
Poland,103
Tajikistan,158
United Kingdom,39
Argentina,84
Panama,43
Bangladesh,202
Botswana,191
Colombia,72
Barbados,176
Fiji,148
Oman,112
Uzbekistan,225
Nepal,131
Bolivia,116
China,213
El Salvador,160
Malaysia,64
Rwanda,72
Bahrain,12
New Zealand,16
Brunei,147
Mongolia,202
Bhutan,211
Indonesia,200
Singapore,40
Taiwan,28
Hong Kong,59
Iceland,24
