Nation,Similarity Score
Afghanistan,126
Albania,27
Algeria,68
Andorra,98
Angola,52
Antigua and Barbuda,300
Armenia,156
Australia,3
Austria,38
Azerbaijan,38
Bahamas,216
Belarus,152
Belgium,11
Belize,37
Benin,122
Bosnia and Herzegovina,13
Brazil,13
Bulgaria,40
Burkina Faso,150
Burundi,259
Cambodia,159
Cameroon,98
Canada,48
Cape Verde,20
Central African Republic,110
Chad,84
Chile,56
Comoros,301
Congo,89
Costa Rica,18
Cote d'Ivoire,122
Croatia,28
Cuba,16
Cyprus,42
Czechia,24
Democratic Republic of Congo,111
Denmark,35
Djibouti,99
Dominica,163
Dominican Republic,60
Ecuador,20
Egypt,81
Equatorial Guinea,293
Eritrea,75
Estonia,50
Eswatini,50
Ethiopia,71
Finland,18
France,6
Gambia,64
Georgia,14
Germany,14
Ghana,82
Greece,39
Grenada,300
Guatemala,24
Guinea,54
Guinea-Bissau,299
Guyana,27
Haiti,136
Honduras,52
Hungary,41
India,22
International,301
Iran,41
Iraq,39
Ireland,21
Israel,11
Italy,7
Jamaica,33
Japan,110
Jordan,62
Kazakhstan,23
Kenya,51
Kosovo,55
Kyrgyzstan,16
Laos,202
Latvia,35
Lebanon,41
Lesotho,83
Liberia,46
Libya,32
Liechtenstein,242
Lithuania,41
Luxembourg,48
Madagascar,91
Malawi,49
Maldives,167
Mali,127
Malta,72
Marshall Islands,301
Mauritania,143
Mauritius,220
Mexico,61
Moldova,5
Monaco,118
Montenegro,169
Morocco,47
Mozambique,56
Myanmar,58
Namibia,76
Netherlands,59
Nicaragua,277
Niger,239
North Macedonia,201
Norway,15
Pakistan,44
Palestine,39
Papua New Guinea,69
Peru,53
Philippines,24
Portugal,6
Qatar,14
Romania,14
Russia,12
Saint Kitts and Nevis,301
Saint Lucia,300
Saint Vincent and the Grenadines,301
Samoa,301
San Marino,148
Sao Tome and Principe,293
Saudi Arabia,18
Senegal,115
Serbia,48
Seychelles,154
Sierra Leone,173
Slovakia,58
Slovenia,47
Solomon Islands,166
Somalia,178
South Africa,61
South Korea,27
South Sudan,64
Spain,15
Sri Lanka,27
Sudan,61
Suriname,74
Sweden,57
Switzerland,50
Syria,79
Tanzania,225
Thailand,24
Timor,178
Togo,77
Trinidad and Tobago,27
Tunisia,99
Turkey,30
Uganda,29
Ukraine,53
United Arab Emirates,15
United States,11
Uruguay,67
Vanuatu,153
Venezuela,58
Vietnam,37
Yemen,173
Zambia,60
Zimbabwe,29
Gabon,27
Kuwait,2
Nigeria,31
Paraguay,13
Poland,20
Tajikistan,126
United Kingdom,6
Iceland,13
Taiwan,32
Argentina,4
Panama,2
Bangladesh,24
Botswana,36
Colombia,5
Barbados,84
Fiji,26
Oman,20
Uzbekistan,45
Bhutan,27
Indonesia,29
Singapore,4
Brunei,108
Bahrain,3
Bolivia,18
China,32
El Salvador,19
Malaysia,16
Mongolia,45
Nepal,11
New Zealand,12
Rwanda,12
Hong Kong,13
