Nation,Similarity Score
Afghanistan,114
Albania,35
Algeria,41
Andorra,63
Angola,81
Antigua and Barbuda,268
Armenia,122
Australia,15
Austria,19
Azerbaijan,22
Bahamas,183
Belarus,122
Belgium,35
Belize,41
Benin,129
Bosnia and Herzegovina,42
Brazil,49
Bulgaria,47
Burkina Faso,124
Cambodia,137
Cameroon,64
Canada,23
Cape Verde,40
Central African Republic,84
Chad,68
Chile,23
Comoros,270
Congo,70
Costa Rica,43
Cote d'Ivoire,95
Croatia,46
Cuba,46
Cyprus,17
Czechia,33
Democratic Republic of Congo,91
Denmark,13
Djibouti,66
Dominica,129
Dominican Republic,44
Ecuador,58
Egypt,52
Equatorial Guinea,261
Eritrea,50
Estonia,19
Eswatini,67
Ethiopia,44
Finland,35
France,24
Gambia,96
Georgia,21
Germany,38
Ghana,61
Greece,17
Grenada,269
Guatemala,51
Guinea,93
Guinea-Bissau,268
Guyana,48
Haiti,124
Honduras,32
Hungary,23
India,48
International,270
Iran,27
Iraq,23
Ireland,49
Israel,17
Italy,11
Jamaica,49
Japan,122
Jordan,40
Kazakhstan,56
Kenya,44
Kosovo,24
Kyrgyzstan,30
Laos,180
Latvia,22
Lebanon,29
Lesotho,68
Liberia,83
Libya,44
Liechtenstein,208
Lithuania,27
Luxembourg,22
Madagascar,60
Malawi,70
Maldives,130
Mali,95
Malta,42
Marshall Islands,270
Mauritania,171
Mauritius,185
Mexico,34
Moldova,39
Monaco,140
Montenegro,137
Morocco,22
Mozambique,73
Myanmar,37
Namibia,45
Netherlands,29
Nicaragua,275
Niger,214
North Macedonia,168
Norway,39
Pakistan,49
Palestine,27
Papua New Guinea,97
Peru,29
Philippines,33
Portugal,32
Qatar,31
Romania,43
Russia,39
Saint Kitts and Nevis,270
Saint Lucia,269
Saint Vincent and the Grenadines,270
Samoa,270
San Marino,129
Sao Tome and Principe,261
Saudi Arabia,43
Senegal,82
Serbia,34
Seychelles,181
Sierra Leone,140
Slovakia,38
Slovenia,23
Solomon Islands,196
Somalia,149
South Africa,41
South Korea,26
South Sudan,51
Spain,42
Sri Lanka,58
Sudan,97
Suriname,44
Sweden,28
Switzerland,25
Syria,59
Tanzania,200
Thailand,12
Timor,220
Togo,41
Trinidad and Tobago,60
Tunisia,76
Turkey,39
Uganda,54
Ukraine,31
United Arab Emirates,10
United States,41
Uruguay,31
Vanuatu,119
Vatican,259
Venezuela,44
Vietnam,39
Yemen,149
Zambia,57
Zimbabwe,65
Gabon,55
Kuwait,26
Nigeria,68
Paraguay,42
Poland,53
Tajikistan,171
United Kingdom,37
Colombia,35
Panama,33
Argentina,31
Bahrain,14
Barbados,116
Fiji,44
Oman,34
Uzbekistan,79
Bangladesh,46
Bhutan,44
Botswana,59
Brunei,122
El Salvador,32
Iceland,25
Indonesia,37
Malaysia,24
Nepal,26
New Zealand,19
Rwanda,26
Singapore,9
Taiwan,32
Bolivia,21
China,36
Mongolia,49
Hong Kong,17
