Nation,Similarity Score
Afghanistan,178
Albania,58
Algeria,115
Andorra,131
Angola,93
Antigua and Barbuda,226
Armenia,89
Australia,14
Austria,41
Azerbaijan,80
Bahamas,146
Belarus,119
Belgium,10
Belize,90
Benin,199
Bosnia and Herzegovina,47
Brazil,47
Bulgaria,81
Burkina Faso,204
Burundi,200
Cambodia,232
Cameroon,160
Canada,77
Cape Verde,63
Central African Republic,162
Chad,122
Chile,76
Comoros,228
Congo,123
Costa Rica,63
Cote d'Ivoire,174
Croatia,46
Cuba,41
Cyprus,46
Czechia,37
Democratic Republic of Congo,163
Denmark,41
Djibouti,133
Dominica,208
Dominican Republic,89
Ecuador,52
Egypt,126
Equatorial Guinea,223
Eritrea,109
Estonia,57
Eswatini,97
Ethiopia,98
Finland,45
France,11
Gambia,121
Georgia,54
Germany,57
Ghana,135
Greece,50
Grenada,228
Guatemala,58
Guinea,102
Guinea-Bissau,226
Guyana,78
Haiti,178
Honduras,78
Hungary,49
India,54
International,228
Iran,105
Iraq,51
Ireland,27
Israel,24
Italy,9
Jamaica,65
Japan,169
Jordan,99
Kazakhstan,40
Kenya,80
Kosovo,84
Kyrgyzstan,49
Laos,247
Latvia,48
Lebanon,82
Lesotho,127
Liberia,98
Libya,51
Liechtenstein,171
Lithuania,45
Luxembourg,44
Madagascar,130
Malawi,109
Maldives,117
Mali,183
Malta,45
Marshall Islands,228
Mauritania,187
Mauritius,256
Mexico,86
Moldova,33
Monaco,140
Montenegro,101
Morocco,76
Mozambique,101
Myanmar,100
Namibia,135
Netherlands,88
Nicaragua,220
Niger,283
North Macedonia,129
Norway,27
Pakistan,78
Palestine,64
Papua New Guinea,130
Peru,63
Philippines,55
Portugal,16
Qatar,15
Romania,43
Russia,27
Saint Kitts and Nevis,228
Saint Lucia,227
Saint Vincent and the Grenadines,228
Samoa,228
San Marino,173
Sao Tome and Principe,223
Saudi Arabia,37
Senegal,168
Serbia,68
Seychelles,216
Sierra Leone,233
Slovakia,73
Slovenia,51
Solomon Islands,231
Somalia,247
South Africa,94
South Korea,29
South Sudan,118
Spain,33
Sri Lanka,46
Sudan,113
Suriname,123
Sweden,93
Switzerland,65
Syria,130
Thailand,26
Timor,231
Togo,98
Trinidad and Tobago,76
Tunisia,112
Turkey,65
Uganda,67
Ukraine,82
United Arab Emirates,26
United States,14
Uruguay,86
Vanuatu,191
Vatican,225
Venezuela,97
Vietnam,68
Yemen,227
Zambia,94
Zimbabwe,75
Gabon,79
Kuwait,16
Nigeria,79
Paraguay,39
Poland,53
Tajikistan,139
United Kingdom,11
Panama,28
Argentina,34
Bangladesh,62
Botswana,91
Colombia,43
Barbados,142
Fiji,62
Oman,46
Uzbekistan,86
Bahrain,10
Bhutan,81
Brunei,187
El Salvador,43
Indonesia,96
Malaysia,37
Mongolia,115
Rwanda,24
Singapore,32
Taiwan,35
Nepal,25
China,91
Hong Kong,20
Bolivia,51
New Zealand,19
Iceland,15
