Nation,Similarity Score
Afghanistan,182
Albania,133
Algeria,223
Andorra,146
Angola,187
Antigua and Barbuda,118
Armenia,70
Australia,19
Austria,74
Azerbaijan,154
Bahamas,78
Belarus,97
Belgium,32
Belize,153
Benin,206
Bosnia and Herzegovina,101
Brazil,76
Bulgaria,122
Burkina Faso,206
Burundi,82
Cambodia,205
Cameroon,215
Canada,132
Cape Verde,105
Central African Republic,210
Chad,208
Chile,111
Comoros,118
Congo,209
Costa Rica,114
Cote d'Ivoire,258
Croatia,95
Cuba,70
Cyprus,69
Czechia,69
Democratic Republic of Congo,227
Denmark,54
Djibouti,208
Dominica,215
Dominican Republic,157
Ecuador,121
Egypt,232
Equatorial Guinea,117
Eritrea,220
Estonia,86
Eswatini,173
Ethiopia,172
Finland,87
France,52
Gambia,199
Georgia,131
Germany,135
Ghana,211
Greece,95
Grenada,118
Guatemala,137
Guinea,172
Guinea-Bissau,117
Guyana,153
Haiti,230
Honduras,151
Hungary,66
India,147
International,118
Iran,163
Iraq,104
Ireland,53
Israel,51
Italy,19
Jamaica,139
Japan,166
Jordan,176
Kazakhstan,116
Kenya,180
Kosovo,157
Kyrgyzstan,141
Laos,193
Latvia,62
Lebanon,139
Lesotho,211
Liberia,192
Libya,107
Liechtenstein,98
Lithuania,64
Luxembourg,63
Madagascar,214
Malawi,188
Maldives,79
Mali,228
Malta,45
Marshall Islands,118
Mauritania,183
Mauritius,191
Mexico,166
Moldova,72
Monaco,90
Montenegro,59
Morocco,140
Mozambique,175
Myanmar,138
Namibia,186
Netherlands,148
Nicaragua,108
Niger,159
North Macedonia,77
Norway,61
Pakistan,188
Palestine,118
Papua New Guinea,190
Peru,96
Philippines,164
Portugal,61
Qatar,40
Romania,110
Russia,61
Saint Kitts and Nevis,118
Saint Lucia,118
Saint Vincent and the Grenadines,118
Samoa,118
San Marino,138
Sao Tome and Principe,116
Saudi Arabia,79
Serbia,108
Seychelles,146
Sierra Leone,228
Slovakia,90
Slovenia,85
Solomon Islands,159
Somalia,218
South Africa,161
South Korea,62
South Sudan,218
Spain,87
Sri Lanka,108
Sudan,180
Suriname,191
Sweden,138
Switzerland,94
Syria,215
Tanzania,168
Thailand,37
Timor,146
Togo,196
Trinidad and Tobago,170
Tunisia,126
Turkey,168
Uganda,160
Ukraine,150
United Arab Emirates,48
United States,28
Uruguay,131
Vanuatu,196
Vatican,115
Venezuela,198
Vietnam,113
Yemen,218
Zambia,178
Zimbabwe,173
Gabon,164
Kuwait,34
Nigeria,187
Paraguay,100
Poland,110
Tajikistan,132
United Kingdom,32
Argentina,80
Panama,57
Bangladesh,167
Botswana,164
Colombia,81
Bhutan,176
El Salvador,138
Indonesia,181
Malaysia,88
Nepal,97
Rwanda,71
Singapore,55
Brunei,182
Oman,80
Mongolia,176
Uzbekistan,170
Bahrain,19
Barbados,181
Fiji,132
Taiwan,42
Bolivia,122
China,172
New Zealand,10
Iceland,31
Hong Kong,46
