Nation,Similarity Score
Afghanistan,45
Albania,65
Algeria,34
Andorra,39
Angola,51
Antigua and Barbuda,11
Armenia,77
Australia,23
Austria,87
Azerbaijan,56
Bahamas,48
Belarus,32
Belgium,122
Belize,74
Benin,27
Bosnia and Herzegovina,118
Brazil,148
Bulgaria,88
Burkina Faso,21
Burundi,41
Cambodia,22
Cameroon,25
Canada,30
Cape Verde,113
Central African Republic,26
Chad,22
Chile,78
Comoros,11
Congo,23
Costa Rica,113
Cote d'Ivoire,23
Croatia,87
Cuba,39
Cyprus,37
Czechia,72
Democratic Republic of Congo,29
Denmark,52
Djibouti,27
Dominica,20
Dominican Republic,72
Ecuador,87
Egypt,24
Equatorial Guinea,13
Eritrea,26
Estonia,37
Eswatini,53
Ethiopia,29
Finland,47
France,120
Gambia,54
Georgia,67
Germany,67
Ghana,22
Greece,41
Grenada,11
Guatemala,63
Guinea,44
Guinea-Bissau,12
Guyana,63
Haiti,35
Honduras,74
Hungary,88
India,75
International,11
Iran,34
Iraq,85
Ireland,132
Israel,93
Italy,84
Jamaica,53
Japan,30
Jordan,56
Kazakhstan,68
Kenya,34
Kosovo,69
Kyrgyzstan,64
Laos,14
Latvia,33
Lebanon,95
Lesotho,26
Liberia,54
Libya,90
Liechtenstein,37
Lithuania,57
Luxembourg,88
Madagascar,24
Malawi,39
Maldives,68
Mali,21
Malta,58
Marshall Islands,11
Mauritania,61
Mauritius,20
Mexico,37
Moldova,133
Monaco,68
Montenegro,62
Morocco,40
Mozambique,45
Myanmar,23
Namibia,37
Netherlands,84
Nicaragua,20
Niger,14
North Macedonia,62
Norway,53
Pakistan,50
Palestine,80
Papua New Guinea,32
Peru,91
Philippines,35
Portugal,143
Qatar,101
Romania,112
Russia,87
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,45
Sao Tome and Principe,13
Saudi Arabia,73
Senegal,28
Serbia,60
Seychelles,32
Sierra Leone,19
Slovakia,55
Slovenia,63
Solomon Islands,38
Somalia,20
South Africa,80
South Korea,10
South Sudan,35
Spain,87
Sri Lanka,48
Sudan,56
Suriname,67
Sweden,56
Switzerland,54
Syria,33
Tanzania,14
Thailand,14
Timor,38
Togo,30
Trinidad and Tobago,70
Tunisia,42
Turkey,45
Uganda,37
Ukraine,71
United Arab Emirates,43
Uruguay,26
Vanuatu,20
Vatican,11
Venezuela,43
Vietnam,12
Yemen,18
Zambia,28
Zimbabwe,46
Gabon,59
Kuwait,131
Nigeria,39
Paraguay,86
Poland,105
Tajikistan,34
United Kingdom,139
Argentina,116
Bahrain,91
Barbados,39
Colombia,135
Fiji,28
Oman,80
Panama,151
Uzbekistan,46
Bangladesh,39
Bhutan,37
Botswana,43
Brunei,28
El Salvador,40
Iceland,60
Indonesia,24
Malaysia,33
Nepal,49
New Zealand,12
Rwanda,30
Singapore,45
Mongolia,12
Bolivia,83
China,17
Taiwan,1
