Nation,Similarity Score
Argentina,97
Bahrain,84
Bangladesh,200
Barbados,138
Botswana,170
Brunei,115
Colombia,109
El Salvador,181
Fiji,146
Gabon,156
Iceland,104
Indonesia,178
Kuwait,77
Malaysia,83
Mongolia,145
New Zealand,48
Nigeria,171
Oman,121
Panama,80
Paraguay,156
Poland,108
Rwanda,93
Tajikistan,117
United Kingdom,78
Uzbekistan,166
Bhutan,191
Czechia,115
France,82
Germany,165
Moldova,95
Monaco,69
Philippines,187
Singapore,87
Taiwan,37
India,172
Australia,52
Bolivia,89
China,146
Ecuador,138
Portugal,135
Papua New Guinea,147
Belgium,78
Croatia,107
Cuba,66
Finland,87
Georgia,163
Guatemala,152
Guinea,163
Kyrgyzstan,173
Sri Lanka,88
Sudan,154
Zimbabwe,156
Seychelles,74
Uganda,152
Vietnam,107
Brazil,71
Italy,55
Kazakhstan,139
Liberia,157
Qatar,87
Russia,143
Saudi Arabia,83
Timor,49
Trinidad and Tobago,139
Bosnia and Herzegovina,105
Jamaica,147
Norway,66
Pakistan,154
Spain,100
South Korea,56
Israel,72
Costa Rica,91
Japan,78
Guyana,183
Turkey,143
Angola,159
Burundi,26
Cape Verde,127
Gambia,135
Ireland,101
Mauritania,84
Romania,134
Solomon Islands,49
United States,49
Libya,150
Bulgaria,107
Malawi,139
Mozambique,152
Albania,154
Eswatini,135
Belize,135
Iraq,124
Zambia,136
Benin,87
Iran,159
Lebanon,122
Palestine,107
Afghanistan,129
San Marino,43
Austria,81
South Sudan,138
Greece,75
Kenya,170
Nicaragua,18
Serbia,85
Azerbaijan,143
Switzerland,80
Denmark,44
Lithuania,37
Venezuela,150
Dominican Republic,109
Honduras,119
Hungary,58
Latvia,49
Haiti,90
Ukraine,137
Cyprus,37
Jordan,129
Luxembourg,25
Peru,66
Slovakia,53
Slovenia,73
Tunisia,44
Cambodia,69
Algeria,153
Chad,144
Myanmar,68
Netherlands,87
Syria,142
Kosovo,85
Canada,95
Estonia,44
South Africa,104
Sweden,91
Andorra,59
Burkina Faso,86
Cote d'Ivoire,98
Democratic Republic of Congo,119
Eritrea,157
Ghana,135
Laos,44
Lesotho,129
Morocco,138
Niger,20
Suriname,100
Senegal,97
Central African Republic,123
Chile,63
Congo,133
Egypt,143
Yemen,67
Togo,114
Madagascar,131
Somalia,55
Cameroon,126
Ethiopia,158
Namibia,95
Tanzania,25
Uruguay,48
Djibouti,107
Mali,105
Mauritius,39
Belarus,37
United Arab Emirates,91
Thailand,13
Maldives,44
Dominica,81
Mexico,123
Sierra Leone,67
Vanuatu,103
Malta,35
Antigua and Barbuda,12
Bahamas,26
Comoros,11
Equatorial Guinea,11
Grenada,11
Guinea-Bissau,11
International,11
Liechtenstein,9
Marshall Islands,11
Montenegro,7
North Macedonia,18
Saint Kitts and Nevis,11
Saint Lucia,12
Saint Vincent and the Grenadines,11
Samoa,11
Vatican,11
Hong Kong,26
Sao Tome and Principe,10
Armenia,6
