Nation,Similarity Score
Afghanistan,129
Albania,28
Algeria,71
Andorra,95
Angola,55
Antigua and Barbuda,304
Armenia,169
Australia,3
Austria,37
Azerbaijan,41
Bahamas,217
Belarus,157
Belgium,9
Belize,37
Benin,123
Bosnia and Herzegovina,14
Brazil,17
Bulgaria,39
Burkina Faso,152
Burundi,261
Cambodia,159
Cameroon,102
Canada,51
Cape Verde,20
Central African Republic,115
Chad,91
Chile,61
Comoros,304
Congo,93
Costa Rica,18
Cote d'Ivoire,124
Croatia,29
Cuba,16
Cyprus,42
Czechia,21
Democratic Republic of Congo,114
Denmark,35
Djibouti,103
Dominica,168
Dominican Republic,63
Ecuador,23
Egypt,85
Eritrea,79
Estonia,51
Eswatini,53
Ethiopia,74
Finland,18
France,7
Gambia,67
Georgia,14
Germany,14
Ghana,84
Greece,41
Grenada,305
Guatemala,27
Guinea,58
Guinea-Bissau,304
Guyana,29
Haiti,138
Honduras,54
Hungary,41
India,25
International,304
Iran,43
Iraq,39
Ireland,21
Israel,12
Italy,7
Jamaica,36
Japan,110
Jordan,61
Kazakhstan,23
Kenya,54
Kosovo,58
Kyrgyzstan,18
Laos,203
Latvia,37
Lebanon,41
Lesotho,85
Liberia,49
Libya,33
Liechtenstein,240
Lithuania,42
Luxembourg,47
Madagascar,93
Malawi,51
Maldives,172
Mali,131
Malta,76
Marshall Islands,304
Mauritania,145
Mauritius,220
Mexico,63
Moldova,6
Monaco,116
Montenegro,170
Morocco,48
Mozambique,59
Myanmar,61
Namibia,79
Netherlands,59
Nicaragua,279
Niger,237
North Macedonia,204
Norway,15
Pakistan,46
Palestine,39
Papua New Guinea,70
Peru,57
Philippines,27
Portugal,6
Qatar,16
Romania,14
Russia,12
Saint Kitts and Nevis,304
Saint Lucia,303
Saint Vincent and the Grenadines,304
Samoa,304
San Marino,144
Sao Tome and Principe,299
Saudi Arabia,19
Senegal,117
Serbia,48
Seychelles,153
Sierra Leone,176
Slovakia,58
Slovenia,47
Solomon Islands,163
Somalia,178
South Africa,64
South Korea,27
South Sudan,66
Spain,16
Sri Lanka,28
Sudan,64
Suriname,78
Sweden,62
Switzerland,50
Syria,82
Tanzania,223
Thailand,24
Timor,177
Togo,78
Trinidad and Tobago,30
Tunisia,99
Turkey,30
Uganda,32
Ukraine,52
United Arab Emirates,15
United States,13
Uruguay,68
Vanuatu,158
Vatican,293
Venezuela,61
Vietnam,38
Yemen,177
Zambia,61
Zimbabwe,31
Gabon,30
Kuwait,6
Nigeria,34
Paraguay,13
Poland,20
Tajikistan,132
United Kingdom,6
Argentina,4
Panama,5
Bangladesh,27
Botswana,37
Colombia,6
Barbados,87
Fiji,29
Oman,25
Uzbekistan,48
Bhutan,30
Indonesia,32
Singapore,5
Taiwan,31
Bahrain,8
Brunei,108
Bolivia,21
China,35
El Salvador,22
Malaysia,18
Mongolia,48
Nepal,11
New Zealand,12
Iceland,12
Rwanda,12
Hong Kong,16
