Nation,Similarity Score
Afghanistan,150
Albania,77
Algeria,110
Andorra,116
Angola,148
Antigua and Barbuda,168
Armenia,59
Australia,25
Austria,34
Azerbaijan,66
Bahamas,106
Belarus,93
Belgium,42
Belize,103
Benin,220
Bosnia and Herzegovina,78
Brazil,74
Bulgaria,105
Burkina Faso,172
Burundi,196
Cambodia,221
Cameroon,156
Canada,50
Cape Verde,87
Central African Republic,141
Chad,127
Chile,50
Comoros,170
Congo,131
Costa Rica,96
Cote d'Ivoire,165
Croatia,64
Cuba,70
Cyprus,24
Czechia,51
Democratic Republic of Congo,152
Denmark,25
Djibouti,132
Dominica,175
Dominican Republic,83
Ecuador,87
Egypt,124
Equatorial Guinea,163
Eritrea,108
Estonia,32
Eswatini,129
Ethiopia,84
Finland,65
France,41
Gambia,166
Georgia,65
Germany,87
Ghana,130
Greece,41
Grenada,170
Guatemala,102
Guinea,150
Guinea-Bissau,168
Guyana,104
Haiti,184
Honduras,71
Hungary,39
India,90
International,170
Iran,106
Iraq,48
Ireland,56
Israel,28
Italy,16
Jamaica,89
Japan,194
Jordan,85
Kazakhstan,83
Kenya,91
Kosovo,66
Kyrgyzstan,73
Laos,225
Latvia,36
Lebanon,79
Lesotho,139
Liberia,140
Libya,63
Liechtenstein,133
Lithuania,40
Luxembourg,30
Madagascar,126
Malawi,146
Maldives,80
Mali,166
Malta,23
Marshall Islands,170
Mauritania,195
Mauritius,192
Mexico,80
Moldova,58
Monaco,148
Montenegro,70
Morocco,61
Mozambique,157
Myanmar,82
Namibia,118
Netherlands,71
Nicaragua,191
Niger,223
North Macedonia,95
Norway,55
Pakistan,107
Palestine,57
Papua New Guinea,175
Peru,50
Philippines,82
Portugal,45
Qatar,37
Romania,66
Russia,56
Saint Kitts and Nevis,170
Saint Lucia,170
Saint Vincent and the Grenadines,170
Samoa,170
San Marino,163
Sao Tome and Principe,163
Saudi Arabia,63
Senegal,159
Serbia,60
Seychelles,231
Sierra Leone,201
Slovakia,50
Slovenia,31
Somalia,227
South Africa,85
South Korea,33
South Sudan,124
Spain,73
Sri Lanka,94
Sudan,137
Suriname,115
Sweden,82
Switzerland,55
Syria,123
Tanzania,231
Thailand,19
Timor,257
Togo,88
Trinidad and Tobago,125
Tunisia,95
Turkey,89
Uganda,106
Ukraine,68
United Arab Emirates,16
United States,38
Uruguay,62
Vanuatu,146
Vatican,166
Venezuela,105
Vietnam,86
Yemen,207
Zambia,122
Zimbabwe,124
Gabon,121
Kuwait,36
Nigeria,134
Paraguay,61
Poland,77
Tajikistan,184
United Kingdom,43
Argentina,58
Bahrain,20
Barbados,180
Colombia,68
Panama,59
Uzbekistan,136
Bangladesh,101
Bhutan,118
Botswana,131
Brunei,202
El Salvador,72
Fiji,88
Iceland,35
Indonesia,126
Malaysia,51
Nepal,49
New Zealand,27
Oman,66
Rwanda,41
Singapore,38
Mongolia,130
Taiwan,36
China,118
Hong Kong,38
Bolivia,66
