Nation,Similarity Score
Bolivia,39
Brunei,34
China,65
El Salvador,50
Georgia,21
Italy,15
Malaysia,24
Mongolia,61
Philippines,53
Singapore,3
Taiwan,3
Vietnam,22
Iraq,5
South Korea,9
Afghanistan,23
Barbados,38
Belize,23
Benin,55
Botswana,52
Brazil,8
Bulgaria,22
Cambodia,38
Cameroon,63
Cape Verde,6
Central African Republic,61
Chile,6
Costa Rica,12
Cuba,4
Dominica,28
Gabon,63
Guyana,30
Indonesia,62
Iran,39
Japan,46
Malawi,47
Mali,51
Mozambique,61
Myanmar,51
Namibia,42
Niger,19
Papua New Guinea,59
Seychelles,33
Sierra Leone,28
Solomon Islands,38
Somalia,41
South Sudan,49
Suriname,51
Sweden,17
Tanzania,20
Timor,26
Uruguay,13
Yemen,39
Zambia,55
Albania,26
Algeria,57
Andorra,31
Angola,58
Argentina,2
Austria,9
Azerbaijan,44
Bangladesh,55
Bhutan,57
Bosnia and Herzegovina,11
Burkina Faso,34
Chad,62
Colombia,2
Congo,64
Cote d'Ivoire,46
Croatia,13
Czechia,6
Democratic Republic of Congo,58
Denmark,3
Djibouti,63
Dominican Republic,29
Ecuador,29
Egypt,64
Eritrea,57
Estonia,12
Eswatini,57
Fiji,40
Finland,12
Gambia,60
Germany,36
Ghana,57
Greece,32
Guatemala,46
Guinea,63
Haiti,45
Honduras,21
Hungary,7
India,25
Israel,5
Jamaica,38
Jordan,27
Kazakhstan,36
Kenya,56
Kosovo,36
Kyrgyzstan,40
Laos,33
Latvia,10
Lebanon,6
Lesotho,64
Liberia,66
Lithuania,8
Madagascar,59
Mauritius,19
Mexico,42
Moldova,3
Monaco,7
Morocco,18
Netherlands,10
Nigeria,60
Norway,9
Oman,28
Pakistan,44
Palestine,4
Paraguay,5
Poland,16
Romania,8
Rwanda,6
Senegal,46
Slovenia,14
South Africa,58
Sri Lanka,22
Sudan,61
Switzerland,22
Syria,64
Tajikistan,33
Togo,37
Trinidad and Tobago,37
Tunisia,19
Turkey,31
Uganda,56
Ukraine,10
Uzbekistan,62
Vanuatu,23
Venezuela,46
Zimbabwe,52
Belgium,4
Canada,14
Ethiopia,55
France,15
Ireland,9
Libya,7
Mauritania,20
Nepal,26
Portugal,11
San Marino,18
Serbia,15
Spain,18
United Kingdom,5
Saudi Arabia,15
Burundi,17
Luxembourg,8
Nicaragua,17
Peru,12
Qatar,5
Russia,9
Slovakia,11
Antigua and Barbuda,15
Armenia,3
Belarus,11
Comoros,16
Equatorial Guinea,16
Grenada,16
Guinea-Bissau,16
International,16
Liechtenstein,5
Marshall Islands,16
North Macedonia,3
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
Sao Tome and Principe,16
Vatican,13
Bahamas,1
Cyprus,3
Maldives,4
Kuwait,1
