Nation,Similarity Score
Argentina,72
Bahrain,24
Bangladesh,205
Barbados,200
Botswana,211
Brunei,203
Colombia,76
El Salvador,160
Fiji,154
Gabon,197
Iceland,40
Indonesia,248
Kuwait,34
Malaysia,76
Nepal,145
New Zealand,25
Nigeria,211
Oman,102
Panama,43
Paraguay,102
Poland,114
Rwanda,71
Tajikistan,166
United Kingdom,35
Uzbekistan,214
Bhutan,218
Czechia,79
France,67
Germany,157
Moldova,65
Monaco,73
Philippines,194
Singapore,77
Taiwan,41
Australia,30
Bolivia,154
China,263
Ecuador,118
India,147
Portugal,73
Papua New Guinea,223
Belgium,34
Croatia,76
Cuba,55
Finland,69
Georgia,169
Guatemala,148
Guinea,212
Kyrgyzstan,145
Sri Lanka,86
Sudan,214
Zimbabwe,188
Vietnam,157
Hong Kong,61
Italy,49
Israel,42
South Korea,66
Uganda,158
Jamaica,143
Japan,144
Qatar,25
Guyana,174
Seychelles,133
Turkey,136
Thailand,13
Iraq,88
Switzerland,77
Azerbaijan,146
San Marino,89
Greece,52
Iran,182
Palestine,89
Lebanon,115
Albania,129
Romania,98
Spain,91
Bosnia and Herzegovina,91
Denmark,18
Kosovo,108
Netherlands,105
Norway,35
Peru,51
Slovakia,50
Ukraine,116
Bulgaria,112
Hungary,30
Latvia,21
Pakistan,174
Venezuela,183
Uruguay,63
Afghanistan,189
Algeria,203
Belize,146
Brazil,54
Canada,74
Chile,48
Costa Rica,101
Cyprus,12
Estonia,29
Ethiopia,166
Ghana,198
Ireland,41
Kazakhstan,94
Kenya,178
Libya,96
Morocco,106
Myanmar,104
Senegal,176
South Sudan,203
Suriname,155
Syria,221
Trinidad and Tobago,162
Tunisia,53
United States,12
Benin,185
Burkina Faso,175
Cambodia,178
Cape Verde,91
Cote d'Ivoire,190
Dominican Republic,100
Jordan,143
Liberia,214
Mauritania,127
Namibia,154
Slovenia,49
South Africa,127
Sweden,108
Tanzania,115
Andorra,103
Cameroon,234
Eswatini,174
Gambia,191
Yemen,162
Democratic Republic of Congo,200
Chad,207
Djibouti,174
Egypt,214
Malawi,199
Mauritius,113
Niger,103
Solomon Islands,130
Somalia,158
Zambia,161
Eritrea,199
Laos,118
Mali,212
Sierra Leone,167
Mozambique,200
Timor,118
Angola,198
Mexico,139
Central African Republic,210
Haiti,156
Honduras,100
Lesotho,203
Lithuania,17
Madagascar,202
Serbia,67
Togo,134
Vanuatu,183
Dominica,164
Congo,199
Saudi Arabia,66
Russia,61
Austria,38
United Arab Emirates,28
Luxembourg,17
Malta,3
Armenia,6
Belarus,21
Antigua and Barbuda,47
Bahamas,21
Burundi,49
Comoros,48
Equatorial Guinea,48
Grenada,48
Guinea-Bissau,48
International,48
Liechtenstein,14
Maldives,24
Marshall Islands,48
Montenegro,4
Nicaragua,50
North Macedonia,10
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
Vatican,45
Sao Tome and Principe,47
