Nation,Similarity Score
Afghanistan,177
Albania,129
Algeria,224
Andorra,144
Angola,206
Antigua and Barbuda,84
Armenia,49
Australia,28
Austria,75
Azerbaijan,160
Bahamas,62
Belarus,66
Belgium,39
Belize,148
Benin,198
Bosnia and Herzegovina,80
Brazil,52
Bulgaria,110
Burkina Faso,204
Burundi,61
Cambodia,181
Cameroon,241
Canada,122
Cape Verde,87
Central African Republic,226
Chad,231
Chile,76
Comoros,84
Congo,229
Costa Rica,90
Cote d'Ivoire,225
Croatia,70
Cuba,54
Cyprus,57
Czechia,74
Democratic Republic of Congo,232
Denmark,42
Djibouti,212
Dominica,186
Dominican Republic,134
Ecuador,110
Egypt,238
Equatorial Guinea,84
Eritrea,224
Estonia,77
Eswatini,186
Ethiopia,228
Finland,67
France,52
Gambia,195
Georgia,135
Germany,147
Greece,82
Grenada,84
Guatemala,142
Guinea,199
Guinea-Bissau,84
Guyana,159
Haiti,189
Honduras,123
Hungary,56
India,139
International,84
Iran,183
Iraq,91
Ireland,54
Israel,35
Italy,28
Jamaica,133
Japan,134
Jordan,171
Kazakhstan,127
Kenya,228
Kosovo,137
Kyrgyzstan,131
Laos,151
Latvia,71
Lebanon,120
Lesotho,238
Liberia,214
Libya,108
Liechtenstein,56
Lithuania,66
Luxembourg,56
Madagascar,232
Malawi,206
Maldives,75
Mali,225
Malta,44
Marshall Islands,84
Mauritania,141
Mauritius,132
Mexico,152
Moldova,57
Monaco,51
Montenegro,49
Morocco,138
Mozambique,205
Myanmar,135
Namibia,188
Netherlands,128
Nicaragua,79
Niger,119
North Macedonia,55
Norway,40
Pakistan,184
Palestine,92
Papua New Guinea,205
Peru,72
Philippines,168
Portugal,71
Qatar,30
Romania,97
Russia,71
Saint Kitts and Nevis,84
Saint Lucia,84
Saint Vincent and the Grenadines,84
Samoa,84
San Marino,95
Sao Tome and Principe,83
Saudi Arabia,75
Senegal,211
Serbia,106
Seychelles,113
Sierra Leone,184
Slovakia,94
Slovenia,100
Solomon Islands,130
Somalia,179
South Africa,173
South Korea,67
South Sudan,223
Spain,91
Sri Lanka,98
Sudan,204
Suriname,179
Sweden,137
Switzerland,94
Syria,242
Tanzania,135
Thailand,40
Timor,105
Togo,194
Trinidad and Tobago,155
Tunisia,84
Turkey,153
Uganda,158
Ukraine,138
United Arab Emirates,60
United States,22
Uruguay,111
Vanuatu,198
Vatican,82
Venezuela,199
Vietnam,138
Yemen,189
Zambia,214
Zimbabwe,189
Gabon,174
Kuwait,14
Nigeria,205
Paraguay,107
Poland,100
Tajikistan,160
United Kingdom,41
Colombia,56
Panama,35
Argentina,57
Bangladesh,185
Botswana,188
Barbados,181
Fiji,158
Oman,80
Uzbekistan,194
Nepal,135
Iceland,36
Brunei,156
El Salvador,142
Indonesia,202
Malaysia,67
Mongolia,198
Rwanda,61
Singapore,51
Bahrain,16
Bhutan,191
Taiwan,38
New Zealand,19
Bolivia,96
China,192
Hong Kong,57
