Nation,Similarity Score
Afghanistan,134
Albania,189
Algeria,187
Andorra,90
Angola,162
Antigua and Barbuda,55
Armenia,63
Australia,14
Austria,80
Azerbaijan,189
Bahamas,66
Belarus,74
Belgium,69
Belize,160
Benin,101
Bosnia and Herzegovina,171
Brazil,134
Bulgaria,94
Burkina Faso,125
Burundi,32
Cambodia,103
Cameroon,136
Canada,135
Cape Verde,179
Central African Republic,138
Chad,161
Chile,169
Comoros,54
Congo,176
Costa Rica,130
Cote d'Ivoire,143
Croatia,86
Cuba,57
Cyprus,73
Czechia,53
Democratic Republic of Congo,146
Denmark,72
Djibouti,146
Dominica,119
Dominican Republic,241
Ecuador,205
Egypt,174
Equatorial Guinea,54
Eritrea,190
Estonia,70
Eswatini,186
Ethiopia,126
Finland,83
France,48
Gambia,150
Georgia,130
Germany,115
Ghana,123
Greece,105
Grenada,54
Guatemala,195
Guinea,132
Guinea-Bissau,54
Guyana,169
Haiti,160
Hungary,94
India,189
International,54
Iran,146
Iraq,208
Ireland,83
Israel,93
Italy,29
Jamaica,133
Japan,68
Jordan,167
Kazakhstan,134
Kenya,165
Kosovo,214
Kyrgyzstan,188
Laos,115
Latvia,72
Lebanon,158
Lesotho,167
Liberia,146
Libya,154
Liechtenstein,47
Lithuania,85
Luxembourg,68
Madagascar,162
Malawi,120
Maldives,81
Mali,125
Malta,53
Marshall Islands,54
Mauritania,94
Mauritius,117
Mexico,226
Moldova,153
Monaco,79
Montenegro,60
Morocco,177
Mozambique,127
Myanmar,113
Namibia,158
Netherlands,130
Nicaragua,55
Niger,76
North Macedonia,67
Norway,68
Pakistan,164
Palestine,215
Papua New Guinea,105
Peru,167
Philippines,174
Portugal,83
Qatar,117
Romania,146
Russia,112
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,87
Sao Tome and Principe,53
Saudi Arabia,122
Senegal,151
Serbia,133
Seychelles,83
Sierra Leone,117
Slovakia,78
Slovenia,84
Solomon Islands,71
Somalia,109
South Africa,175
South Korea,42
South Sudan,156
Spain,84
Sri Lanka,105
Sudan,129
Suriname,197
Sweden,136
Switzerland,91
Syria,167
Tanzania,78
Thailand,26
Timor,72
Togo,127
Trinidad and Tobago,156
Tunisia,113
Turkey,125
Uganda,138
Ukraine,198
United Arab Emirates,71
United States,74
Uruguay,93
Vanuatu,132
Vatican,52
Venezuela,212
Vietnam,69
Yemen,97
Zambia,107
Zimbabwe,147
Gabon,152
Kuwait,102
Nigeria,148
Paraguay,153
Poland,72
Tajikistan,69
United Kingdom,46
Argentina,139
Bahrain,34
Bangladesh,157
Barbados,107
Bhutan,143
Botswana,124
Brunei,74
Colombia,146
El Salvador,182
Fiji,91
Iceland,42
Indonesia,118
Nepal,119
New Zealand,11
Oman,130
Panama,101
Rwanda,66
Singapore,44
Uzbekistan,139
Malaysia,75
Bolivia,189
China,123
Mongolia,100
Hong Kong,21
Taiwan,19
