Nation,Similarity Score
Afghanistan,89
Albania,76
Algeria,164
Andorra,66
Angola,127
Antigua and Barbuda,60
Armenia,40
Australia,38
Austria,84
Azerbaijan,122
Bahamas,49
Belarus,56
Belgium,28
Belize,79
Benin,115
Bosnia and Herzegovina,41
Brazil,54
Bulgaria,71
Burkina Faso,93
Burundi,37
Cambodia,116
Cameroon,138
Canada,91
Cape Verde,61
Central African Republic,124
Chad,150
Chile,96
Comoros,61
Congo,133
Costa Rica,47
Cote d'Ivoire,117
Croatia,58
Cuba,104
Cyprus,112
Czechia,39
Democratic Republic of Congo,117
Denmark,101
Djibouti,127
Dominica,80
Dominican Republic,126
Ecuador,90
Egypt,148
Equatorial Guinea,61
Eritrea,161
Estonia,118
Eswatini,130
Ethiopia,167
Finland,86
France,21
Gambia,122
Georgia,53
Germany,70
Ghana,135
Greece,127
Grenada,61
Guatemala,111
Guinea,97
Guinea-Bissau,61
Guyana,112
Haiti,112
Honduras,113
Hungary,89
India,96
International,61
Iran,117
Iraq,67
Ireland,71
Israel,55
Italy,44
Jamaica,116
Japan,101
Jordan,87
Kazakhstan,108
Kenya,145
Kosovo,110
Kyrgyzstan,99
Laos,91
Latvia,120
Lebanon,50
Lesotho,134
Liberia,123
Libya,81
Liechtenstein,43
Lithuania,99
Luxembourg,90
Madagascar,127
Malawi,119
Maldives,64
Mali,114
Malta,76
Marshall Islands,61
Mauritania,66
Mauritius,82
Mexico,140
Moldova,31
Monaco,23
Montenegro,41
Morocco,106
Mozambique,138
Namibia,156
Netherlands,69
Nicaragua,55
Niger,94
North Macedonia,41
Norway,99
Pakistan,114
Palestine,56
Papua New Guinea,89
Peru,87
Philippines,115
Portugal,41
Qatar,44
Romania,42
Russia,40
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,49
Sao Tome and Principe,61
Saudi Arabia,63
Senegal,138
Serbia,79
Seychelles,75
Sierra Leone,92
Slovakia,87
Slovenia,96
Solomon Islands,82
Somalia,110
South Africa,152
South Korea,79
South Sudan,136
Spain,43
Sri Lanka,89
Sudan,105
Suriname,150
Sweden,95
Switzerland,100
Syria,142
Tanzania,100
Thailand,74
Timor,53
Togo,128
Trinidad and Tobago,119
Tunisia,95
Turkey,99
Uganda,123
Ukraine,74
United Arab Emirates,42
United States,23
Uruguay,150
Vanuatu,82
Vatican,58
Venezuela,143
Vietnam,45
Yemen,94
Zambia,116
Zimbabwe,140
Gabon,129
Kuwait,24
Nigeria,114
Paraguay,47
Poland,54
Tajikistan,36
United Kingdom,29
Panama,28
Argentina,24
Bangladesh,119
Barbados,69
Botswana,94
Brunei,67
Colombia,33
El Salvador,108
Fiji,61
Iceland,39
Oman,70
Uzbekistan,88
Malaysia,136
Nepal,68
Rwanda,79
Singapore,34
Bahrain,20
Bhutan,117
Indonesia,125
Mongolia,104
Taiwan,61
Bolivia,97
China,103
Hong Kong,51
New Zealand,42
