Nation,Similarity Score
Bahrain,132
Bangladesh,122
Barbados,122
Botswana,122
Brunei,80
Colombia,228
El Salvador,128
Fiji,99
Gabon,115
Iceland,68
Indonesia,85
Kuwait,158
Malaysia,58
Mongolia,72
Nepal,97
New Zealand,31
Nigeria,130
Oman,115
Panama,164
Paraguay,139
Poland,101
Rwanda,69
Tajikistan,84
United Kingdom,99
Uzbekistan,140
Bhutan,113
Czechia,79
France,83
Germany,130
Moldova,198
Monaco,115
Philippines,115
Singapore,59
Taiwan,10
Australia,32
Bolivia,127
China,78
Ecuador,148
India,141
Portugal,115
Papua New Guinea,93
Belgium,81
Croatia,93
Cuba,71
Finland,67
Georgia,114
Guatemala,151
Guinea,120
Kyrgyzstan,152
Sri Lanka,96
Sudan,113
Zimbabwe,107
Seychelles,87
Uganda,106
Vietnam,51
Brazil,161
Italy,24
Kazakhstan,109
Liberia,119
Qatar,83
Russia,121
Saudi Arabia,111
Timor,82
Trinidad and Tobago,113
Bosnia and Herzegovina,177
Jamaica,79
Norway,77
Pakistan,115
Spain,121
South Korea,6
Burundi,31
Japan,44
Romania,134
United States,116
Costa Rica,221
Israel,148
Cape Verde,173
Guyana,122
Ireland,71
Mauritania,92
Turkey,96
Angola,108
Solomon Islands,58
Gambia,107
Libya,123
Bulgaria,84
Malawi,73
Mozambique,69
Albania,139
Eswatini,130
Belize,133
Iraq,134
Lebanon,151
Benin,60
Iran,91
Palestine,155
Zambia,49
Afghanistan,93
San Marino,53
Austria,42
South Sudan,86
Greece,65
Kenya,77
Nicaragua,13
Serbia,87
Denmark,52
Latvia,37
Lithuania,41
Azerbaijan,131
Switzerland,38
Venezuela,101
Hungary,51
Dominican Republic,145
Honduras,139
Haiti,100
Ukraine,122
Estonia,34
South Africa,94
Cyprus,50
Jordan,110
Lesotho,86
Luxembourg,29
Peru,124
Slovakia,54
Slovenia,37
Tunisia,80
Algeria,92
Chad,74
Congo,91
Democratic Republic of Congo,85
Morocco,100
Cambodia,49
Syria,92
Myanmar,24
Netherlands,105
Sweden,75
Andorra,67
Antigua and Barbuda,4
Armenia,41
Bahamas,63
Burkina Faso,71
Cameroon,62
Canada,87
Central African Republic,72
Chile,83
Comoros,4
Cote d'Ivoire,81
Djibouti,74
Dominica,71
Egypt,88
Equatorial Guinea,4
Eritrea,90
Ethiopia,36
Ghana,57
Grenada,4
Guinea-Bissau,4
International,4
Kosovo,133
Laos,62
Liechtenstein,15
Madagascar,84
Maldives,62
Mali,62
Marshall Islands,4
Mauritius,67
Montenegro,67
Namibia,55
Niger,28
North Macedonia,40
Saint Kitts and Nevis,4
Saint Lucia,5
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,3
Senegal,80
Sierra Leone,64
Somalia,51
Suriname,121
Tanzania,34
Togo,46
Uruguay,25
Vanuatu,75
Vatican,4
Yemen,46
Thailand,7
Mexico,112
United Arab Emirates,57
Hong Kong,2
Malta,46
Belarus,31
