Nation,Similarity Score
Afghanistan,210
Albania,172
Algeria,267
Andorra,137
Angola,237
Antigua and Barbuda,81
Armenia,44
Australia,16
Austria,81
Azerbaijan,206
Bahamas,57
Belarus,59
Belgium,44
Belize,166
Benin,203
Bosnia and Herzegovina,130
Brazil,81
Bulgaria,130
Burkina Faso,218
Burundi,59
Cambodia,189
Cameroon,256
Canada,122
Cape Verde,105
Central African Republic,244
Chad,258
Chile,87
Comoros,82
Congo,263
Costa Rica,121
Cote d'Ivoire,237
Croatia,97
Cuba,56
Cyprus,70
Czechia,71
Democratic Republic of Congo,254
Denmark,48
Djibouti,239
Dominica,197
Dominican Republic,161
Ecuador,151
Egypt,271
Equatorial Guinea,82
Eritrea,258
Estonia,67
Eswatini,223
Ethiopia,213
Finland,75
France,56
Gambia,218
Georgia,175
Germany,168
Ghana,242
Greece,101
Grenada,82
Guatemala,180
Guinea,235
Guinea-Bissau,82
Guyana,189
Haiti,218
Honduras,167
Hungary,72
India,174
International,82
Iran,186
Iraq,114
Ireland,59
Israel,52
Italy,28
Jamaica,164
Japan,124
Jordan,203
Kazakhstan,114
Kenya,232
Kosovo,172
Kyrgyzstan,176
Laos,167
Latvia,59
Lebanon,162
Lesotho,268
Liberia,245
Libya,135
Liechtenstein,51
Lithuania,63
Luxembourg,60
Madagascar,266
Malawi,204
Maldives,61
Mali,236
Malta,38
Marshall Islands,82
Mauritania,135
Mauritius,160
Mexico,186
Moldova,87
Monaco,67
Montenegro,44
Morocco,169
Mozambique,208
Myanmar,142
Namibia,182
Netherlands,154
Nicaragua,74
Niger,115
North Macedonia,47
Norway,52
Pakistan,225
Palestine,136
Papua New Guinea,217
Peru,111
Philippines,212
Portugal,82
Qatar,37
Romania,124
Russia,76
Saint Kitts and Nevis,82
Saint Lucia,82
Saint Vincent and the Grenadines,82
Samoa,82
San Marino,110
Sao Tome and Principe,81
Saudi Arabia,82
Senegal,215
Serbia,127
Seychelles,120
Sierra Leone,189
Slovakia,92
Slovenia,98
Solomon Islands,123
Somalia,175
South Africa,185
South Korea,48
South Sudan,237
Spain,104
Sri Lanka,110
Sudan,241
Suriname,200
Sweden,140
Switzerland,113
Tanzania,130
Thailand,25
Timor,115
Togo,182
Trinidad and Tobago,181
Tunisia,114
Turkey,159
Uganda,180
Ukraine,175
United Arab Emirates,46
United States,33
Uruguay,96
Vanuatu,227
Vatican,79
Venezuela,237
Vietnam,133
Yemen,176
Zambia,186
Zimbabwe,207
Gabon,195
Kuwait,44
Nigeria,227
Paraguay,126
Poland,119
Tajikistan,157
United Kingdom,37
Panama,57
Argentina,92
Bangladesh,213
Barbados,194
Botswana,209
Brunei,159
Colombia,91
El Salvador,175
Fiji,159
Iceland,27
Oman,121
Uzbekistan,243
Malaysia,74
Nepal,142
Rwanda,72
Singapore,50
Bhutan,225
Indonesia,219
Bahrain,15
Mongolia,221
Bolivia,130
China,220
New Zealand,13
Taiwan,21
Hong Kong,64
