Nation,Similarity Score
Afghanistan,218
Albania,125
Algeria,178
Andorra,150
Angola,164
Antigua and Barbuda,167
Armenia,96
Australia,7
Austria,64
Azerbaijan,121
Bahamas,107
Belarus,105
Belgium,32
Belize,155
Benin,206
Bosnia and Herzegovina,92
Brazil,60
Bulgaria,116
Burkina Faso,245
Burundi,129
Cambodia,211
Cameroon,221
Canada,108
Cape Verde,97
Central African Republic,220
Chad,183
Chile,87
Comoros,168
Congo,199
Costa Rica,106
Cote d'Ivoire,237
Croatia,83
Cuba,43
Cyprus,51
Czechia,65
Democratic Republic of Congo,225
Denmark,46
Djibouti,189
Dominican Republic,120
Ecuador,89
Egypt,197
Equatorial Guinea,168
Eritrea,180
Estonia,66
Eswatini,141
Ethiopia,137
Finland,56
France,47
Gambia,167
Georgia,124
Germany,118
Ghana,186
Greece,63
Grenada,168
Guatemala,98
Guinea,172
Guinea-Bissau,167
Guyana,130
Haiti,220
Honduras,119
Hungary,59
India,111
International,168
Iran,147
Iraq,91
Ireland,37
Israel,43
Italy,13
Jamaica,96
Japan,138
Jordan,164
Kazakhstan,65
Kenya,132
Kosovo,130
Kyrgyzstan,96
Laos,230
Latvia,48
Lebanon,151
Lesotho,198
Liberia,157
Libya,103
Liechtenstein,121
Lithuania,50
Luxembourg,49
Madagascar,204
Malawi,156
Maldives,92
Mali,248
Malta,60
Marshall Islands,168
Mauritania,202
Mauritius,232
Mexico,140
Moldova,57
Monaco,108
Montenegro,74
Morocco,129
Mozambique,156
Myanmar,80
Namibia,164
Netherlands,138
Nicaragua,153
Niger,200
North Macedonia,99
Norway,36
Pakistan,142
Palestine,112
Papua New Guinea,189
Peru,84
Philippines,117
Portugal,53
Qatar,23
Romania,98
Russia,59
Saint Kitts and Nevis,168
Saint Lucia,168
Saint Vincent and the Grenadines,168
Samoa,168
San Marino,162
Sao Tome and Principe,166
Saudi Arabia,47
Senegal,215
Serbia,85
Seychelles,173
Sierra Leone,281
Slovakia,83
Slovenia,74
Solomon Islands,175
Somalia,234
South Africa,110
South Korea,29
South Sudan,176
Spain,72
Sri Lanka,76
Sudan,169
Suriname,163
Sweden,114
Switzerland,88
Syria,197
Tanzania,208
Thailand,27
Timor,195
Togo,153
Trinidad and Tobago,129
Tunisia,124
Turkey,113
Uganda,107
Ukraine,149
United Arab Emirates,46
United States,20
Uruguay,87
Vanuatu,262
Vatican,163
Venezuela,165
Vietnam,126
Yemen,243
Zambia,144
Zimbabwe,123
Gabon,118
Kuwait,32
Nigeria,143
Paraguay,96
Poland,102
Tajikistan,189
United Kingdom,27
Argentina,71
Panama,40
Bangladesh,121
Botswana,152
Colombia,72
Barbados,204
Fiji,118
Oman,68
Uzbekistan,154
Bhutan,142
Indonesia,153
Singapore,46
Brunei,206
Mongolia,164
Taiwan,20
China,142
Hong Kong,28
Bolivia,75
El Salvador,91
Rwanda,38
Bahrain,16
Malaysia,39
New Zealand,9
Nepal,81
Iceland,28
