Nation,Similarity Score
Bolivia,153
China,230
Singapore,94
Taiwan,38
Argentina,113
Bahrain,46
Bangladesh,268
Barbados,210
Botswana,240
Brunei,175
Colombia,115
Czechia,100
El Salvador,216
Fiji,185
France,82
Gabon,241
Germany,192
Iceland,69
Indonesia,269
Kuwait,63
Malaysia,108
Moldova,98
Monaco,90
Mongolia,218
Nepal,191
New Zealand,46
Nigeria,260
Oman,151
Panama,69
Paraguay,129
Philippines,256
Poland,122
Rwanda,120
Tajikistan,160
United Kingdom,63
Uzbekistan,240
Australia,49
Ecuador,170
India,215
Portugal,109
Papua New Guinea,230
Belgium,65
Croatia,115
Cuba,80
Finland,97
Georgia,187
Guatemala,212
Guinea,246
Kyrgyzstan,214
Sri Lanka,123
Sudan,230
Zimbabwe,234
Seychelles,132
Uganda,225
Vietnam,136
Brazil,86
Italy,43
Kazakhstan,139
Liberia,246
Qatar,71
Russia,94
Saudi Arabia,104
Timor,112
Trinidad and Tobago,210
Bosnia and Herzegovina,129
Jamaica,184
Norway,56
Pakistan,225
Spain,116
South Korea,53
Israel,59
Costa Rica,129
Japan,141
Guyana,224
Turkey,175
Angola,257
Burundi,44
Cape Verde,127
Gambia,230
Ireland,68
Mauritania,126
Romania,130
Solomon Islands,118
United States,37
Libya,129
Bulgaria,125
Malawi,197
Mozambique,217
Albania,170
Eswatini,220
Belize,163
Iraq,93
Zambia,169
Benin,169
Iran,185
Lebanon,144
Palestine,106
Afghanistan,184
San Marino,71
Austria,54
South Sudan,215
Greece,84
Kenya,218
Nicaragua,38
Serbia,101
Azerbaijan,187
Switzerland,87
Denmark,18
Lithuania,35
Venezuela,231
Hungary,42
Latvia,29
Dominican Republic,143
Honduras,143
Haiti,164
Ukraine,141
Congo,213
Lesotho,211
Morocco,130
Slovakia,44
Slovenia,63
Tunisia,62
Cyprus,28
Jordan,157
Luxembourg,28
Peru,71
Cambodia,136
Algeria,245
Chad,222
Kosovo,135
Netherlands,107
Syria,225
Canada,85
Estonia,31
South Africa,147
Sweden,114
Myanmar,117
Uruguay,62
Senegal,176
Suriname,180
Andorra,93
Burkina Faso,161
Cote d'Ivoire,181
Egypt,245
Eritrea,239
Togo,144
Chile,53
Ethiopia,190
Ghana,191
Namibia,160
Tanzania,81
Thailand,9
Cameroon,205
Yemen,126
Djibouti,184
Laos,107
Mali,178
Mauritius,106
Niger,68
Somalia,123
Democratic Republic of Congo,200
Sierra Leone,136
Mexico,172
Antigua and Barbuda,29
Armenia,2
Bahamas,14
Comoros,30
Dominica,142
Equatorial Guinea,30
Grenada,30
Guinea-Bissau,30
International,30
Maldives,22
Malta,5
Marshall Islands,30
Montenegro,5
North Macedonia,4
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
Sao Tome and Principe,29
Vatican,27
Central African Republic,193
Madagascar,211
Vanuatu,171
United Arab Emirates,29
Hong Kong,57
Belarus,13
Liechtenstein,6
