Nation,Similarity Score
Argentina,99
Bahrain,42
Bangladesh,72
Barbados,71
Botswana,77
Brunei,41
Colombia,86
El Salvador,56
Fiji,71
Gabon,66
Iceland,126
Indonesia,49
Kuwait,57
Malaysia,51
Mongolia,35
Nepal,78
New Zealand,19
Nigeria,87
Oman,54
Panama,86
Paraguay,82
Poland,135
Rwanda,107
Tajikistan,71
Uzbekistan,78
Bhutan,63
Czechia,81
France,150
Germany,101
Moldova,90
Monaco,68
Philippines,52
Singapore,49
Taiwan,29
India,77
Australia,68
Bolivia,24
China,36
Ecuador,69
Portugal,156
Afghanistan,40
Albania,74
Algeria,43
Andorra,33
Angola,65
Antigua and Barbuda,6
Armenia,41
Austria,94
Azerbaijan,45
Bahamas,13
Belarus,22
Belgium,167
Belize,80
Benin,35
Bosnia and Herzegovina,97
Brazil,64
Bulgaria,97
Burkina Faso,27
Burundi,37
Cameroon,36
Canada,103
Cape Verde,79
Central African Republic,37
Chad,42
Chile,28
Comoros,6
Congo,40
Costa Rica,91
Cote d'Ivoire,36
Croatia,75
Cuba,112
Cyprus,51
Democratic Republic of Congo,40
Denmark,75
Djibouti,30
Dominica,27
Dominican Republic,48
Egypt,41
Equatorial Guinea,6
Eritrea,47
Estonia,84
Eswatini,63
Ethiopia,47
Finland,80
Gambia,70
Georgia,75
Ghana,41
Greece,100
Grenada,6
Guatemala,71
Guinea,79
Guinea-Bissau,6
Guyana,67
Haiti,39
Honduras,46
Hungary,112
International,6
Iran,51
Iraq,39
Ireland,174
Israel,57
Italy,162
Jamaica,82
Japan,46
Jordan,70
Kazakhstan,85
Kenya,52
Kosovo,50
Kyrgyzstan,60
Laos,18
Latvia,56
Lebanon,66
Lesotho,46
Liberia,73
Libya,72
Liechtenstein,27
Lithuania,90
Luxembourg,108
Madagascar,39
Malawi,63
Maldives,20
Mali,29
Malta,59
Marshall Islands,6
Mauritania,55
Mauritius,23
Mexico,33
Montenegro,29
Morocco,55
Mozambique,66
Myanmar,29
Namibia,30
Netherlands,91
Nicaragua,18
Niger,13
North Macedonia,42
Norway,102
Pakistan,72
Palestine,49
Peru,24
Qatar,47
Romania,107
Russia,92
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,25
Sao Tome and Principe,6
Saudi Arabia,73
Senegal,32
Serbia,76
Seychelles,41
Sierra Leone,25
Slovakia,82
Slovenia,62
Solomon Islands,43
Somalia,27
South Africa,31
South Korea,74
South Sudan,49
Spain,104
Sudan,68
Suriname,35
Sweden,55
Switzerland,60
Syria,37
Tanzania,11
Thailand,4
Timor,52
Togo,71
Trinidad and Tobago,79
Tunisia,58
Turkey,83
Uganda,102
Ukraine,70
United Arab Emirates,96
United States,139
Uruguay,86
Vanuatu,29
Vatican,6
Venezuela,51
Vietnam,27
Yemen,30
Zambia,54
Zimbabwe,74
Papua New Guinea,60
Sri Lanka,117
Cambodia,17
Hong Kong,5
