Nation,Similarity Score
Afghanistan,131
Albania,146
Algeria,201
Andorra,77
Angola,212
Antigua and Barbuda,31
Armenia,7
Australia,76
Austria,49
Azerbaijan,155
Bahamas,17
Belarus,25
Belgium,63
Belize,132
Benin,142
Bosnia and Herzegovina,125
Brazil,85
Bulgaria,101
Burkina Faso,121
Burundi,54
Cambodia,113
Cameroon,158
Canada,105
Cape Verde,119
Central African Republic,149
Chad,193
Chile,63
Comoros,32
Congo,187
Costa Rica,118
Cote d'Ivoire,156
Croatia,95
Cuba,113
Cyprus,59
Czechia,87
Democratic Republic of Congo,159
Denmark,53
Djibouti,157
Dominica,107
Dominican Republic,155
Ecuador,148
Egypt,196
Equatorial Guinea,32
Eritrea,206
Estonia,61
Eswatini,207
Ethiopia,150
Finland,121
France,69
Gambia,203
Georgia,152
Germany,143
Ghana,158
Greece,101
Grenada,32
Guatemala,189
Guinea,202
Guinea-Bissau,32
Guyana,188
Haiti,162
Honduras,138
Hungary,72
India,177
International,32
Iran,137
Iraq,85
Ireland,94
Israel,66
Italy,78
Jamaica,176
Japan,124
Jordan,130
Kazakhstan,138
Kenya,188
Kosovo,141
Kyrgyzstan,194
Laos,106
Latvia,64
Lebanon,103
Lesotho,184
Liberia,208
Libya,97
Liechtenstein,10
Lithuania,66
Luxembourg,48
Madagascar,168
Malawi,157
Maldives,32
Mali,138
Malta,15
Marshall Islands,32
Mauritania,119
Mauritius,98
Mexico,159
Moldova,93
Monaco,72
Montenegro,10
Morocco,107
Mozambique,177
Myanmar,123
Namibia,123
Netherlands,99
Nicaragua,43
Niger,61
North Macedonia,9
Norway,95
Pakistan,196
Palestine,100
Papua New Guinea,190
Peru,72
Philippines,212
Portugal,94
Qatar,73
Romania,125
Russia,86
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,65
Sao Tome and Principe,31
Saudi Arabia,104
Senegal,160
Serbia,93
Seychelles,135
Sierra Leone,112
Slovakia,41
Slovenia,56
Solomon Islands,106
Somalia,112
South Africa,153
South Korea,87
South Sudan,170
Spain,105
Sri Lanka,141
Sudan,185
Suriname,160
Sweden,92
Switzerland,76
Syria,180
Tanzania,67
Thailand,13
Timor,103
Togo,135
Trinidad and Tobago,182
Tunisia,68
Turkey,181
Ukraine,118
United Arab Emirates,59
United States,37
Uruguay,91
Vanuatu,118
Vatican,29
Venezuela,187
Vietnam,126
Yemen,110
Zambia,154
Zimbabwe,200
Gabon,200
Kuwait,55
Nigeria,217
Paraguay,104
Poland,112
Tajikistan,123
United Kingdom,102
Argentina,106
Bahrain,38
Bangladesh,224
Barbados,170
Bhutan,225
Botswana,199
Brunei,138
El Salvador,190
Fiji,175
Iceland,78
Indonesia,196
Malaysia,118
Nepal,152
New Zealand,41
Oman,144
Rwanda,122
Singapore,78
Taiwan,48
Uzbekistan,204
Colombia,102
Panama,70
Bolivia,145
China,171
Mongolia,158
Hong Kong,56
