Nation,Similarity Score
Afghanistan,183
Albania,137
Algeria,225
Andorra,139
Angola,196
Antigua and Barbuda,102
Armenia,67
Australia,12
Austria,77
Azerbaijan,168
Bahamas,77
Belarus,79
Belgium,27
Belize,138
Benin,188
Bosnia and Herzegovina,100
Brazil,68
Bulgaria,101
Burkina Faso,214
Burundi,66
Cambodia,177
Cameroon,235
Canada,109
Cape Verde,89
Central African Republic,237
Chad,223
Chile,108
Comoros,103
Congo,240
Costa Rica,90
Cote d'Ivoire,222
Croatia,86
Cuba,48
Cyprus,67
Czechia,67
Democratic Republic of Congo,236
Denmark,52
Dominica,189
Dominican Republic,156
Ecuador,120
Egypt,250
Equatorial Guinea,103
Eritrea,232
Estonia,68
Eswatini,185
Ethiopia,187
Finland,51
France,46
Gambia,197
Georgia,143
Germany,131
Ghana,212
Greece,97
Grenada,103
Guatemala,147
Guinea,192
Guinea-Bissau,102
Guyana,144
Haiti,210
Honduras,146
Hungary,68
India,134
International,103
Iran,151
Iraq,108
Ireland,45
Israel,50
Italy,25
Jamaica,137
Japan,116
Jordan,184
Kazakhstan,99
Kenya,191
Kosovo,155
Kyrgyzstan,133
Laos,170
Latvia,52
Lebanon,126
Lesotho,234
Liberia,212
Libya,116
Liechtenstein,68
Lithuania,61
Luxembourg,60
Madagascar,237
Malawi,176
Maldives,73
Mali,235
Malta,47
Marshall Islands,103
Mauritania,132
Mauritius,156
Mexico,167
Moldova,75
Monaco,54
Montenegro,62
Morocco,147
Mozambique,179
Myanmar,127
Namibia,173
Netherlands,136
Nicaragua,88
Niger,129
North Macedonia,67
Norway,45
Pakistan,187
Palestine,112
Papua New Guinea,196
Peru,117
Philippines,171
Portugal,70
Qatar,48
Romania,102
Russia,71
Saint Kitts and Nevis,103
Saint Lucia,103
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,119
Sao Tome and Principe,103
Saudi Arabia,82
Senegal,208
Serbia,108
Seychelles,111
Sierra Leone,187
Slovakia,80
Slovenia,98
Solomon Islands,132
Somalia,178
South Africa,163
South Korea,42
South Sudan,207
Spain,93
Sri Lanka,91
Sudan,198
Suriname,186
Sweden,137
Switzerland,114
Syria,239
Tanzania,133
Thailand,28
Timor,112
Togo,176
Trinidad and Tobago,148
Tunisia,107
Turkey,139
Uganda,157
Ukraine,154
United Arab Emirates,51
United States,27
Uruguay,97
Vanuatu,206
Vatican,99
Venezuela,196
Vietnam,113
Yemen,181
Zambia,178
Zimbabwe,176
Gabon,164
Kuwait,46
Nigeria,189
Paraguay,97
Poland,92
Tajikistan,146
United Kingdom,30
Argentina,74
Panama,51
Bangladesh,174
Botswana,178
Colombia,71
Barbados,172
Fiji,140
Oman,102
Uzbekistan,200
Bhutan,184
Rwanda,56
Singapore,58
Brunei,141
Indonesia,172
Mongolia,174
Nepal,107
Taiwan,21
Bolivia,115
China,177
El Salvador,139
Malaysia,57
New Zealand,7
Bahrain,25
Iceland,31
Hong Kong,63
