Nation,Similarity Score
Afghanistan,58
Albania,83
Algeria,67
Andorra,63
Angola,53
Antigua and Barbuda,43
Armenia,53
Australia,59
Austria,116
Azerbaijan,67
Bahamas,45
Belarus,72
Belgium,50
Belize,75
Benin,54
Bosnia and Herzegovina,74
Brazil,58
Bulgaria,87
Burkina Faso,61
Burundi,27
Cambodia,54
Cameroon,54
Canada,113
Cape Verde,37
Central African Republic,60
Chad,55
Chile,61
Comoros,42
Congo,56
Costa Rica,57
Cote d'Ivoire,56
Croatia,78
Cuba,98
Cyprus,155
Czechia,57
Democratic Republic of Congo,58
Denmark,136
Djibouti,61
Dominica,50
Dominican Republic,77
Ecuador,54
Egypt,61
Equatorial Guinea,42
Eritrea,58
Estonia,129
Eswatini,57
Ethiopia,72
Finland,70
France,35
Gambia,55
Georgia,62
Germany,63
Ghana,66
Greece,151
Grenada,42
Guatemala,51
Guinea,40
Guinea-Bissau,42
Guyana,43
Haiti,66
Honduras,85
Hungary,134
India,49
International,42
Iran,63
Iraq,72
Ireland,90
Israel,44
Italy,87
Jamaica,56
Japan,34
Jordan,97
Kazakhstan,58
Kenya,82
Kosovo,85
Kyrgyzstan,54
Laos,52
Latvia,162
Lebanon,80
Lesotho,73
Liberia,39
Libya,78
Liechtenstein,59
Luxembourg,110
Madagascar,64
Malawi,57
Maldives,50
Mali,55
Malta,112
Marshall Islands,42
Mauritania,38
Mauritius,58
Mexico,58
Moldova,46
Monaco,43
Montenegro,59
Morocco,88
Mozambique,53
Myanmar,99
Namibia,62
Netherlands,77
Nicaragua,50
Niger,50
North Macedonia,65
Norway,98
Pakistan,73
Palestine,75
Papua New Guinea,38
Peru,77
Philippines,38
Portugal,78
Qatar,48
Romania,65
Russia,76
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,58
Sao Tome and Principe,41
Saudi Arabia,73
Senegal,64
Serbia,134
Seychelles,31
Sierra Leone,51
Slovakia,128
Slovenia,126
Solomon Islands,40
Somalia,53
South Africa,65
South Korea,108
South Sudan,71
Spain,40
Sri Lanka,95
Sudan,40
Suriname,59
Sweden,101
Switzerland,88
Syria,63
Tanzania,45
Thailand,71
Timor,37
Togo,102
Trinidad and Tobago,43
Tunisia,97
Turkey,75
Uganda,66
Ukraine,98
United Arab Emirates,93
United States,57
Uruguay,121
Vanuatu,56
Vatican,41
Venezuela,83
Vietnam,17
Yemen,51
Zambia,70
Zimbabwe,50
Gabon,38
Kuwait,42
Nigeria,38
Paraguay,53
Poland,62
Tajikistan,24
United Kingdom,90
Panama,48
Argentina,41
Colombia,49
Uzbekistan,38
Bangladesh,45
Barbados,27
Bhutan,35
Botswana,38
Brunei,25
El Salvador,48
Fiji,55
Iceland,93
Nepal,37
New Zealand,42
Oman,38
Rwanda,100
Bahrain,28
Indonesia,25
Singapore,28
Malaysia,85
Bolivia,32
China,30
Mongolia,17
Taiwan,73
Hong Kong,8
