Nation,Similarity Score
Afghanistan,216
Albania,131
Algeria,219
Andorra,163
Angola,196
Antigua and Barbuda,131
Armenia,69
Australia,15
Austria,69
Azerbaijan,152
Bahamas,91
Belarus,78
Belgium,30
Belize,161
Benin,236
Bosnia and Herzegovina,91
Brazil,62
Bulgaria,133
Burkina Faso,258
Burundi,95
Cambodia,235
Cameroon,268
Canada,106
Cape Verde,90
Central African Republic,266
Chad,221
Chile,90
Comoros,132
Congo,232
Costa Rica,111
Cote d'Ivoire,244
Croatia,78
Cuba,51
Cyprus,50
Czechia,66
Democratic Republic of Congo,258
Denmark,45
Djibouti,235
Dominica,248
Dominican Republic,125
Ecuador,104
Egypt,237
Equatorial Guinea,131
Eritrea,221
Estonia,64
Eswatini,171
Ethiopia,181
Finland,60
France,49
Gambia,204
Georgia,140
Germany,140
Ghana,225
Greece,79
Grenada,132
Guatemala,123
Guinea,214
Guinea-Bissau,130
Guyana,146
Haiti,210
Honduras,125
Hungary,63
India,120
International,132
Iran,183
Iraq,88
Ireland,38
Israel,37
Italy,17
Jamaica,127
Japan,137
Jordan,185
Kazakhstan,82
Kenya,174
Kosovo,141
Kyrgyzstan,119
Laos,205
Latvia,50
Lebanon,143
Lesotho,242
Liberia,199
Libya,108
Liechtenstein,87
Lithuania,55
Luxembourg,55
Madagascar,242
Malawi,192
Maldives,86
Malta,50
Marshall Islands,132
Mauritania,169
Mauritius,197
Mexico,152
Moldova,53
Monaco,80
Montenegro,68
Morocco,139
Mozambique,194
Myanmar,114
Namibia,187
Netherlands,140
Nicaragua,118
Niger,178
North Macedonia,77
Norway,34
Pakistan,167
Palestine,106
Papua New Guinea,242
Peru,83
Philippines,150
Portugal,60
Qatar,19
Romania,96
Russia,58
Saint Kitts and Nevis,132
Saint Lucia,132
Saint Vincent and the Grenadines,132
Samoa,132
San Marino,136
Sao Tome and Principe,129
Saudi Arabia,60
Senegal,228
Serbia,89
Seychelles,153
Sierra Leone,246
Slovakia,84
Slovenia,88
Solomon Islands,166
Somalia,238
South Africa,141
South Korea,37
South Sudan,213
Spain,84
Sri Lanka,78
Sudan,208
Suriname,185
Sweden,129
Switzerland,103
Syria,236
Tanzania,183
Thailand,33
Timor,162
Togo,181
Trinidad and Tobago,146
Tunisia,100
Turkey,132
Uganda,138
Ukraine,150
United Arab Emirates,37
United States,21
Uruguay,96
Vanuatu,253
Vatican,127
Venezuela,195
Vietnam,135
Yemen,229
Zambia,181
Zimbabwe,161
Gabon,161
Kuwait,25
Nigeria,180
Paraguay,94
Poland,105
Tajikistan,196
United Kingdom,29
Argentina,62
Panama,37
Bangladesh,162
Botswana,183
Colombia,63
Barbados,212
Fiji,139
Oman,84
Uzbekistan,195
Bhutan,178
Rwanda,46
Singapore,48
Brunei,205
Indonesia,192
Mongolia,212
Nepal,105
Bolivia,90
Malaysia,50
China,193
El Salvador,114
New Zealand,12
Hong Kong,51
Bahrain,10
Taiwan,23
Iceland,24
