Nation,Similarity Score
Argentina,130
Bahrain,37
Bangladesh,254
Barbados,221
Botswana,229
Brunei,155
Colombia,128
El Salvador,195
Fiji,176
Gabon,235
Iceland,55
Indonesia,233
Kuwait,71
Malaysia,88
Mongolia,211
Nepal,171
New Zealand,28
Oman,140
Panama,88
Paraguay,146
Poland,143
Rwanda,100
Tajikistan,187
United Kingdom,87
Uzbekistan,264
Bhutan,260
Czechia,87
France,83
Germany,186
Moldova,114
Monaco,92
Philippines,230
Singapore,68
Taiwan,32
India,215
Australia,34
Bolivia,141
China,219
Ecuador,182
Portugal,119
Afghanistan,181
Albania,174
Algeria,232
Andorra,96
Angola,262
Antigua and Barbuda,33
Armenia,7
Austria,53
Azerbaijan,176
Bahamas,17
Belarus,20
Belgium,77
Belize,171
Benin,172
Bosnia and Herzegovina,142
Brazil,99
Bulgaria,118
Burkina Faso,160
Burundi,68
Cameroon,205
Canada,88
Cape Verde,139
Central African Republic,201
Chad,228
Chile,61
Comoros,34
Congo,227
Costa Rica,138
Cote d'Ivoire,191
Croatia,104
Cuba,108
Cyprus,25
Democratic Republic of Congo,210
Denmark,19
Djibouti,189
Dominica,143
Dominican Republic,151
Egypt,245
Equatorial Guinea,34
Eritrea,244
Estonia,37
Eswatini,224
Ethiopia,185
Finland,93
Gambia,234
Georgia,167
Ghana,205
Greece,69
Grenada,34
Guatemala,218
Guinea,273
Guinea-Bissau,34
Guyana,220
Haiti,177
Honduras,148
Hungary,45
International,34
Iran,172
Iraq,95
Ireland,76
Israel,50
Italy,34
Jamaica,169
Japan,122
Jordan,165
Kazakhstan,160
Kenya,224
Kosovo,134
Kyrgyzstan,192
Laos,120
Latvia,30
Lebanon,128
Lesotho,222
Liberia,268
Libya,137
Liechtenstein,11
Lithuania,38
Luxembourg,26
Madagascar,219
Malawi,222
Maldives,28
Mali,180
Malta,5
Marshall Islands,34
Mauritania,144
Mauritius,103
Mexico,175
Montenegro,9
Morocco,131
Mozambique,232
Myanmar,114
Namibia,158
Netherlands,105
Nicaragua,49
Niger,74
North Macedonia,10
Norway,82
Pakistan,230
Palestine,112
Peru,71
Qatar,56
Romania,135
Russia,106
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,68
Sao Tome and Principe,33
Saudi Arabia,127
Senegal,187
Serbia,98
Seychelles,131
Sierra Leone,138
Slovakia,46
Slovenia,61
Solomon Islands,134
Somalia,129
South Africa,155
South Korea,53
South Sudan,234
Spain,134
Sudan,252
Suriname,173
Sweden,120
Switzerland,81
Syria,227
Tanzania,79
Thailand,10
Timor,137
Togo,156
Trinidad and Tobago,219
Tunisia,61
Turkey,169
Uganda,217
Ukraine,144
United Arab Emirates,36
United States,39
Uruguay,72
Vanuatu,168
Vatican,31
Venezuela,228
Vietnam,121
Yemen,128
Zambia,186
Zimbabwe,264
Papua New Guinea,223
Sri Lanka,141
Cambodia,133
Hong Kong,60
