Nation,Similarity Score
Afghanistan,140
Albania,74
Algeria,92
Andorra,123
Angola,79
Antigua and Barbuda,146
Armenia,73
Australia,14
Austria,69
Azerbaijan,84
Bahamas,96
Belarus,109
Belgium,38
Belize,72
Benin,145
Bosnia and Herzegovina,65
Brazil,49
Bulgaria,90
Burkina Faso,146
Burundi,129
Cambodia,167
Cameroon,110
Canada,62
Cape Verde,68
Central African Republic,111
Chad,94
Chile,63
Comoros,148
Congo,102
Costa Rica,70
Cote d'Ivoire,143
Croatia,71
Cuba,28
Cyprus,42
Czechia,66
Democratic Republic of Congo,120
Denmark,50
Djibouti,119
Dominica,162
Dominican Republic,82
Ecuador,64
Egypt,102
Equatorial Guinea,144
Eritrea,90
Estonia,44
Eswatini,90
Ethiopia,65
Finland,40
France,47
Gambia,94
Georgia,86
Germany,66
Ghana,95
Greece,63
Grenada,148
Guatemala,71
Guinea,80
Guinea-Bissau,147
Guyana,65
Haiti,157
Honduras,87
Hungary,57
India,60
International,148
Iran,89
Iraq,84
Ireland,31
Israel,42
Italy,27
Jamaica,59
Japan,127
Jordan,96
Kazakhstan,37
Kenya,78
Kosovo,86
Kyrgyzstan,63
Laos,181
Latvia,35
Lebanon,101
Lesotho,112
Liberia,80
Libya,58
Liechtenstein,134
Lithuania,58
Luxembourg,63
Madagascar,102
Malawi,74
Maldives,77
Mali,136
Malta,41
Marshall Islands,148
Mauritania,150
Mauritius,183
Mexico,80
Moldova,47
Monaco,130
Montenegro,75
Morocco,62
Mozambique,78
Myanmar,49
Namibia,78
Netherlands,102
Nicaragua,151
Niger,167
North Macedonia,93
Norway,29
Pakistan,92
Palestine,88
Papua New Guinea,107
Peru,80
Philippines,71
Portugal,42
Qatar,51
Romania,64
Russia,43
Saint Kitts and Nevis,148
Saint Lucia,148
Saint Vincent and the Grenadines,148
Samoa,148
Sao Tome and Principe,147
Saudi Arabia,39
Senegal,138
Serbia,75
Seychelles,159
Sierra Leone,175
Slovakia,68
Slovenia,64
Solomon Islands,163
Somalia,176
South Africa,79
South Korea,26
South Sudan,88
Spain,71
Sri Lanka,56
Sudan,79
Suriname,90
Sweden,79
Switzerland,91
Syria,110
Tanzania,173
Thailand,21
Timor,165
Togo,79
Trinidad and Tobago,66
Tunisia,107
Turkey,75
Uganda,65
Ukraine,93
United Arab Emirates,34
United States,45
Uruguay,52
Vanuatu,137
Vatican,148
Venezuela,90
Vietnam,64
Yemen,161
Zambia,83
Zimbabwe,58
Gabon,69
Kuwait,46
Nigeria,68
Paraguay,50
Poland,62
Tajikistan,110
United Kingdom,25
Argentina,53
Bahrain,38
Bangladesh,63
Barbados,123
Bhutan,71
Botswana,82
Brunei,145
Colombia,49
El Salvador,66
Fiji,72
Iceland,44
Indonesia,76
Malaysia,30
Nepal,43
New Zealand,15
Oman,55
Panama,35
Rwanda,27
Singapore,45
Uzbekistan,85
Bolivia,59
China,75
Mongolia,89
Hong Kong,18
Taiwan,16
