Nation,Similarity Score
Afghanistan,171
Albania,194
Algeria,215
Andorra,104
Angola,231
Antigua and Barbuda,52
Armenia,29
Australia,28
Austria,58
Azerbaijan,192
Bahamas,44
Belarus,31
Belgium,66
Belize,173
Benin,179
Bosnia and Herzegovina,154
Brazil,112
Bulgaria,120
Burkina Faso,156
Burundi,67
Cambodia,139
Cameroon,198
Canada,103
Cape Verde,158
Central African Republic,186
Chad,203
Chile,105
Comoros,53
Congo,220
Costa Rica,157
Cote d'Ivoire,190
Croatia,89
Cuba,75
Cyprus,46
Czechia,61
Democratic Republic of Congo,202
Denmark,34
Djibouti,185
Dominica,141
Dominican Republic,199
Ecuador,184
Egypt,224
Equatorial Guinea,53
Eritrea,225
Estonia,46
Ethiopia,172
Finland,82
France,61
Gambia,234
Georgia,140
Germany,143
Ghana,186
Greece,92
Grenada,53
Guatemala,220
Guinea,222
Guinea-Bissau,53
Guyana,196
Haiti,189
Honduras,186
Hungary,64
India,190
International,53
Iran,167
Iraq,140
Ireland,74
Israel,64
Italy,31
Jamaica,157
Japan,116
Jordan,151
Kazakhstan,158
Kenya,212
Kosovo,179
Kyrgyzstan,198
Laos,126
Latvia,53
Lebanon,139
Lesotho,213
Liberia,226
Libya,134
Liechtenstein,26
Lithuania,57
Luxembourg,45
Madagascar,200
Malawi,179
Maldives,48
Mali,171
Malta,27
Marshall Islands,53
Mauritania,138
Mauritius,125
Mexico,210
Moldova,131
Monaco,84
Montenegro,37
Morocco,134
Mozambique,203
Myanmar,130
Namibia,172
Netherlands,113
Nicaragua,67
Niger,89
North Macedonia,36
Norway,62
Pakistan,207
Palestine,156
Papua New Guinea,188
Peru,99
Philippines,201
Portugal,92
Qatar,77
Romania,144
Russia,104
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,90
Sao Tome and Principe,52
Saudi Arabia,117
Senegal,173
Serbia,116
Seychelles,123
Sierra Leone,144
Slovakia,58
Slovenia,65
Solomon Islands,129
Somalia,141
South Africa,190
South Korea,44
South Sudan,203
Spain,113
Sri Lanka,119
Sudan,220
Suriname,212
Sweden,114
Switzerland,83
Syria,223
Tanzania,97
Thailand,22
Timor,119
Togo,136
Trinidad and Tobago,198
Tunisia,80
Turkey,159
Uganda,207
Ukraine,146
United Arab Emirates,47
United States,53
Uruguay,80
Vanuatu,159
Vatican,50
Venezuela,226
Vietnam,109
Yemen,133
Zambia,152
Zimbabwe,210
Gabon,206
Kuwait,68
Nigeria,224
Paraguay,121
Poland,112
Tajikistan,134
United Kingdom,63
Colombia,125
Panama,80
Argentina,130
Uzbekistan,220
Bahrain,23
Bangladesh,209
Barbados,176
Bhutan,220
Botswana,207
Brunei,134
El Salvador,206
Fiji,147
Iceland,39
Indonesia,193
Malaysia,74
Nepal,135
New Zealand,18
Oman,136
Rwanda,80
Singapore,54
Bolivia,161
China,183
Mongolia,174
Taiwan,21
Hong Kong,57
