Nation,Similarity Score
Afghanistan,84
Albania,112
Algeria,91
Andorra,57
Angola,97
Antigua and Barbuda,29
Armenia,44
Australia,55
Austria,146
Azerbaijan,72
Bahamas,30
Belarus,35
Belgium,112
Belize,96
Benin,91
Bosnia and Herzegovina,133
Brazil,70
Bulgaria,160
Burkina Faso,90
Burundi,46
Cambodia,71
Cameroon,71
Canada,51
Cape Verde,90
Central African Republic,71
Chad,71
Chile,53
Comoros,29
Congo,80
Costa Rica,89
Cote d'Ivoire,88
Cuba,84
Cyprus,60
Czechia,159
Democratic Republic of Congo,83
Denmark,59
Djibouti,86
Dominica,83
Dominican Republic,78
Ecuador,103
Egypt,80
Equatorial Guinea,29
Eritrea,78
Estonia,57
Eswatini,89
Ethiopia,74
Finland,69
France,113
Gambia,103
Georgia,156
Germany,106
Ghana,70
Greece,91
Grenada,29
Guatemala,97
Guinea,104
Guinea-Bissau,29
Guyana,119
Haiti,98
Honduras,86
Hungary,124
India,129
International,29
Iran,80
Iraq,86
Ireland,76
Israel,82
Italy,98
Jamaica,110
Japan,88
Jordan,116
Kazakhstan,87
Kenya,92
Kosovo,79
Kyrgyzstan,112
Laos,65
Latvia,53
Lebanon,123
Lesotho,94
Liberia,101
Libya,119
Liechtenstein,47
Lithuania,78
Luxembourg,63
Madagascar,87
Malawi,82
Maldives,25
Mali,78
Malta,63
Marshall Islands,29
Mauritania,84
Mauritius,58
Mexico,63
Moldova,85
Monaco,83
Montenegro,38
Morocco,108
Mozambique,89
Myanmar,58
Namibia,83
Netherlands,95
Nicaragua,39
Niger,42
North Macedonia,54
Norway,73
Pakistan,109
Palestine,88
Papua New Guinea,119
Peru,57
Philippines,114
Portugal,148
Qatar,87
Romania,143
Russia,67
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,71
Sao Tome and Principe,28
Saudi Arabia,62
Senegal,95
Serbia,96
Seychelles,94
Sierra Leone,79
Slovakia,99
Slovenia,133
Solomon Islands,64
Somalia,56
South Africa,52
South Korea,29
South Sudan,79
Spain,93
Sri Lanka,83
Sudan,100
Suriname,60
Sweden,60
Switzerland,97
Syria,97
Tanzania,46
Thailand,24
Timor,81
Togo,74
Trinidad and Tobago,127
Tunisia,106
Turkey,102
Uganda,95
Ukraine,124
United Arab Emirates,43
United States,87
Uruguay,56
Vanuatu,75
Vatican,28
Venezuela,94
Vietnam,57
Yemen,64
Zambia,85
Zimbabwe,106
Gabon,101
Kuwait,77
Nigeria,104
Paraguay,116
Poland,174
Tajikistan,84
United Kingdom,75
Argentina,93
Bahrain,48
Bangladesh,115
Barbados,119
Bhutan,115
Bolivia,65
Botswana,118
Brunei,106
China,72
Colombia,87
El Salvador,107
Fiji,93
Iceland,79
Indonesia,96
Malaysia,81
Mongolia,76
Nepal,107
New Zealand,34
Oman,86
Panama,73
Rwanda,97
Singapore,60
Taiwan,21
Uzbekistan,118
Hong Kong,13
