Nation,Similarity Score
Afghanistan,128
Albania,202
Algeria,181
Andorra,91
Angola,150
Antigua and Barbuda,49
Armenia,54
Australia,17
Austria,132
Azerbaijan,179
Bahamas,63
Belarus,94
Belgium,77
Belize,171
Benin,105
Bosnia and Herzegovina,138
Brazil,120
Bulgaria,119
Burkina Faso,148
Burundi,22
Cambodia,112
Cameroon,150
Canada,155
Cape Verde,130
Central African Republic,147
Chad,155
Chile,133
Comoros,48
Congo,171
Costa Rica,99
Cote d'Ivoire,140
Croatia,108
Cuba,65
Cyprus,92
Czechia,87
Democratic Republic of Congo,152
Denmark,108
Djibouti,147
Dominica,129
Dominican Republic,166
Ecuador,147
Egypt,169
Equatorial Guinea,48
Eritrea,180
Estonia,113
Eswatini,134
Ethiopia,128
Finland,70
France,59
Gambia,132
Georgia,158
Germany,148
Ghana,138
Greece,134
Grenada,48
Guatemala,127
Guinea,125
Guinea-Bissau,48
Guyana,156
Haiti,137
Honduras,177
Hungary,123
India,152
International,48
Iran,183
Iraq,144
Ireland,100
Israel,86
Italy,55
Jamaica,156
Japan,66
Jordan,190
Kazakhstan,103
Kenya,148
Kosovo,159
Kyrgyzstan,148
Laos,108
Latvia,91
Lebanon,167
Lesotho,172
Liberia,145
Libya,178
Liechtenstein,52
Lithuania,88
Luxembourg,64
Madagascar,169
Malawi,132
Maldives,77
Mali,139
Malta,79
Marshall Islands,48
Mauritania,81
Mauritius,102
Mexico,159
Moldova,110
Monaco,72
Montenegro,50
Mozambique,126
Myanmar,106
Namibia,168
Netherlands,147
Nicaragua,46
Niger,73
North Macedonia,62
Norway,83
Pakistan,143
Palestine,171
Papua New Guinea,108
Peru,127
Philippines,147
Portugal,97
Qatar,80
Romania,156
Russia,126
Saint Kitts and Nevis,48
Saint Lucia,49
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,62
Sao Tome and Principe,47
Saudi Arabia,75
Senegal,140
Serbia,135
Seychelles,61
Sierra Leone,112
Slovakia,112
Slovenia,122
Solomon Islands,61
Somalia,94
South Africa,121
South Korea,46
South Sudan,161
Spain,92
Sri Lanka,85
Sudan,142
Suriname,137
Sweden,132
Switzerland,134
Syria,169
Tanzania,76
Thailand,28
Timor,60
Togo,137
Trinidad and Tobago,159
Tunisia,155
Turkey,124
Uganda,107
Ukraine,219
United Arab Emirates,98
United States,40
Uruguay,97
Vanuatu,144
Vatican,47
Venezuela,179
Vietnam,63
Yemen,94
Zambia,128
Zimbabwe,132
Gabon,107
Kuwait,91
Nigeria,131
Paraguay,174
Poland,100
Tajikistan,69
United Kingdom,55
Bangladesh,136
Barbados,104
Bhutan,130
Botswana,123
Colombia,122
Panama,96
Rwanda,81
Uzbekistan,136
Argentina,100
Fiji,91
Oman,115
Nepal,138
El Salvador,121
Indonesia,119
Malaysia,59
Singapore,53
Brunei,70
Mongolia,106
Bolivia,102
China,110
Bahrain,43
New Zealand,8
Taiwan,14
Hong Kong,18
Iceland,42
