Nation,Similarity Score
Argentina,115
Bahrain,125
Bangladesh,154
Barbados,123
Botswana,145
Brunei,106
Colombia,130
El Salvador,161
Fiji,123
Gabon,145
Iceland,70
Indonesia,137
Kuwait,150
Malaysia,90
Mongolia,102
Nepal,121
New Zealand,51
Nigeria,140
Panama,150
Paraguay,121
Poland,77
Rwanda,83
Tajikistan,80
United Kingdom,54
Uzbekistan,151
Bhutan,151
Czechia,79
France,49
Germany,118
Moldova,122
Monaco,82
Philippines,169
Singapore,73
Taiwan,26
India,141
Australia,55
Bolivia,138
China,117
Ecuador,135
Portugal,66
Papua New Guinea,127
Belgium,64
Croatia,86
Cuba,66
Finland,85
Georgia,137
Guatemala,147
Guinea,130
Kyrgyzstan,178
Sri Lanka,83
Sudan,123
Zimbabwe,121
Seychelles,101
Uganda,144
Vietnam,60
Brazil,144
Italy,38
Kazakhstan,92
Liberia,130
Qatar,138
Russia,89
Saudi Arabia,106
Timor,77
Trinidad and Tobago,126
Bosnia and Herzegovina,122
Jamaica,142
Norway,60
Pakistan,124
Spain,74
South Korea,34
Burundi,34
Japan,76
Romania,111
United States,80
Costa Rica,80
Israel,99
Guyana,133
Turkey,113
Angola,129
Cape Verde,127
Gambia,122
Ireland,55
Mauritania,65
Solomon Islands,66
Libya,104
Bulgaria,73
Malawi,77
Mozambique,94
Albania,123
Eswatini,136
Thailand,9
Belize,104
Iraq,105
Zambia,81
Afghanistan,93
Benin,86
Iran,97
Lebanon,110
Palestine,115
San Marino,55
Austria,49
Greece,72
Kenya,111
Nicaragua,29
Serbia,77
Azerbaijan,128
Switzerland,68
Denmark,36
Lithuania,38
Venezuela,131
Dominican Republic,128
Honduras,130
Hungary,55
Latvia,29
Haiti,101
Ukraine,118
Cyprus,36
Jordan,113
Luxembourg,35
Peru,121
Slovakia,44
Slovenia,41
Tunisia,67
Cambodia,76
Chad,107
Lesotho,121
Syria,121
Myanmar,70
Netherlands,89
Sweden,83
Algeria,121
Kosovo,109
Burkina Faso,94
Congo,117
Cote d'Ivoire,88
Democratic Republic of Congo,102
Eritrea,125
Ghana,80
Laos,80
Morocco,115
South Sudan,97
Andorra,47
Canada,75
Niger,46
South Africa,128
Suriname,91
Antigua and Barbuda,21
Armenia,55
Bahamas,31
Cameroon,96
Central African Republic,94
Chile,124
Comoros,21
Djibouti,102
Dominica,68
Egypt,115
Equatorial Guinea,25
Ethiopia,74
Grenada,21
Guinea-Bissau,21
International,21
Madagascar,112
Maldives,49
Mali,84
Marshall Islands,21
Mauritius,69
Montenegro,25
Namibia,78
North Macedonia,20
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
Sao Tome and Principe,20
Sierra Leone,60
Somalia,59
Tanzania,46
Togo,66
Vanuatu,83
Vatican,20
Yemen,47
Estonia,33
Senegal,80
Uruguay,39
Mexico,117
United Arab Emirates,55
Belarus,34
Hong Kong,28
Malta,27
Liechtenstein,8
