Nation,Similarity Score
Afghanistan,150
Algeria,185
Andorra,91
Angola,194
Antigua and Barbuda,29
Armenia,42
Australia,16
Austria,88
Azerbaijan,196
Bahamas,46
Belarus,57
Belgium,86
Belize,205
Benin,115
Bosnia and Herzegovina,189
Brazil,126
Bulgaria,133
Burkina Faso,129
Burundi,35
Cambodia,87
Cameroon,146
Canada,122
Cape Verde,160
Central African Republic,148
Chad,159
Chile,108
Comoros,28
Congo,174
Costa Rica,150
Cote d'Ivoire,142
Croatia,112
Cuba,58
Cyprus,77
Czechia,85
Democratic Republic of Congo,159
Denmark,87
Djibouti,137
Dominica,125
Dominican Republic,179
Ecuador,186
Egypt,174
Equatorial Guinea,28
Eritrea,187
Estonia,66
Eswatini,194
Ethiopia,125
Finland,63
France,67
Gambia,177
Georgia,174
Germany,177
Ghana,129
Greece,118
Grenada,28
Guatemala,192
Guinea,169
Guinea-Bissau,28
Guyana,193
Haiti,153
Honduras,189
Hungary,84
India,197
International,28
Iran,196
Iraq,168
Ireland,89
Israel,83
Italy,39
Jamaica,140
Japan,56
Jordan,190
Kazakhstan,123
Kenya,164
Kosovo,195
Kyrgyzstan,193
Laos,92
Latvia,75
Lebanon,205
Lesotho,175
Liberia,182
Libya,201
Liechtenstein,39
Lithuania,83
Luxembourg,38
Madagascar,172
Malawi,152
Maldives,46
Mali,131
Malta,66
Marshall Islands,28
Mauritania,105
Mauritius,96
Mexico,182
Moldova,159
Monaco,108
Montenegro,38
Morocco,202
Mozambique,158
Myanmar,76
Namibia,140
Netherlands,159
Nicaragua,42
Niger,52
North Macedonia,51
Norway,67
Pakistan,184
Palestine,219
Papua New Guinea,131
Peru,107
Philippines,189
Portugal,113
Qatar,82
Romania,202
Russia,148
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,74
Sao Tome and Principe,27
Saudi Arabia,99
Senegal,133
Serbia,127
Seychelles,77
Sierra Leone,110
Slovakia,79
Slovenia,76
Solomon Islands,77
Somalia,95
South Africa,124
South Korea,21
South Sudan,171
Spain,111
Sri Lanka,94
Sudan,176
Suriname,143
Sweden,114
Switzerland,86
Syria,172
Tanzania,58
Thailand,24
Timor,75
Togo,112
Trinidad and Tobago,165
Tunisia,95
Turkey,132
Uganda,146
Ukraine,231
United Arab Emirates,83
United States,65
Uruguay,48
Vanuatu,139
Vatican,27
Venezuela,214
Vietnam,85
Yemen,93
Zambia,122
Zimbabwe,173
Gabon,143
Kuwait,110
Nigeria,174
Paraguay,194
Poland,115
Tajikistan,99
United Kingdom,74
Argentina,139
Barbados,134
Colombia,141
Panama,121
Uzbekistan,178
Bahrain,44
Bangladesh,177
Bhutan,170
Botswana,160
Brunei,92
El Salvador,168
Fiji,119
Iceland,38
Indonesia,141
Malaysia,48
Nepal,154
New Zealand,19
Oman,123
Rwanda,65
Singapore,55
Bolivia,132
China,148
Mongolia,129
Taiwan,5
Hong Kong,26
