Nation,Similarity Score
Afghanistan,43
Albania,83
Algeria,55
Andorra,56
Angola,54
Antigua and Barbuda,11
Armenia,39
Australia,31
Austria,71
Azerbaijan,80
Bahamas,55
Belarus,44
Belgium,63
Belize,82
Benin,29
Bosnia and Herzegovina,83
Brazil,129
Bulgaria,58
Burkina Faso,36
Burundi,17
Cambodia,24
Cameroon,40
Canada,85
Cape Verde,106
Central African Republic,37
Chad,42
Chile,85
Comoros,12
Congo,49
Costa Rica,131
Cote d'Ivoire,43
Croatia,82
Cuba,73
Cyprus,48
Czechia,99
Democratic Republic of Congo,44
Denmark,100
Djibouti,50
Dominica,43
Dominican Republic,94
Ecuador,85
Egypt,48
Equatorial Guinea,12
Eritrea,53
Estonia,82
Eswatini,64
Ethiopia,50
Finland,85
France,64
Gambia,53
Georgia,72
Germany,78
Ghana,35
Greece,88
Grenada,12
Guatemala,83
Guinea,46
Guinea-Bissau,12
Guyana,79
Haiti,54
Honduras,93
Hungary,65
India,74
International,12
Iran,67
Iraq,117
Ireland,72
Italy,53
Jamaica,99
Japan,68
Jordan,57
Kazakhstan,98
Kenya,61
Kosovo,92
Kyrgyzstan,106
Laos,34
Latvia,74
Lebanon,86
Lesotho,51
Liberia,56
Libya,99
Liechtenstein,17
Lithuania,44
Luxembourg,54
Madagascar,48
Malawi,45
Maldives,66
Mali,37
Malta,57
Marshall Islands,12
Mauritania,47
Mauritius,36
Mexico,78
Moldova,108
Monaco,64
Montenegro,68
Morocco,86
Mozambique,51
Myanmar,55
Namibia,59
Netherlands,74
Nicaragua,12
Niger,24
North Macedonia,26
Norway,103
Pakistan,61
Palestine,104
Papua New Guinea,55
Peru,117
Philippines,83
Portugal,74
Qatar,104
Romania,81
Russia,82
Saint Kitts and Nevis,12
Saint Lucia,13
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,42
Sao Tome and Principe,12
Saudi Arabia,64
Senegal,51
Serbia,77
Seychelles,46
Sierra Leone,37
Slovakia,49
Slovenia,39
Solomon Islands,28
Somalia,32
South Africa,96
South Korea,48
South Sudan,45
Spain,109
Sri Lanka,69
Sudan,47
Suriname,66
Sweden,53
Switzerland,74
Syria,52
Tanzania,24
Thailand,23
Timor,32
Togo,52
Trinidad and Tobago,63
Tunisia,76
Turkey,86
Uganda,66
Ukraine,75
United Arab Emirates,80
United States,93
Uruguay,64
Vanuatu,39
Vatican,11
Venezuela,63
Vietnam,49
Yemen,28
Zambia,44
Zimbabwe,65
Gabon,60
Kuwait,121
Nigeria,50
Paraguay,104
Poland,55
Tajikistan,26
United Kingdom,57
Colombia,127
Panama,105
Bangladesh,71
Bhutan,59
Bolivia,101
Botswana,67
Brunei,49
China,54
El Salvador,90
Iceland,71
Indonesia,55
Malaysia,90
Mongolia,42
Nepal,72
New Zealand,37
Rwanda,77
Singapore,44
Taiwan,18
Argentina,148
Bahrain,150
Barbados,49
Fiji,63
Oman,99
Uzbekistan,53
Hong Kong,5
