Nation,Similarity Score
Afghanistan,74
Albania,76
Algeria,105
Andorra,81
Angola,76
Antigua and Barbuda,47
Armenia,71
Australia,28
Austria,204
Azerbaijan,79
Bahamas,51
Belarus,78
Belgium,118
Belize,74
Benin,71
Bosnia and Herzegovina,54
Brazil,32
Bulgaria,135
Burkina Faso,90
Burundi,23
Cambodia,80
Cameroon,90
Canada,98
Cape Verde,51
Central African Republic,92
Chad,96
Chile,67
Comoros,47
Congo,93
Costa Rica,38
Cote d'Ivoire,79
Croatia,133
Cuba,60
Cyprus,110
Czechia,135
Democratic Republic of Congo,86
Denmark,84
Djibouti,98
Dominica,74
Dominican Republic,87
Ecuador,52
Egypt,92
Equatorial Guinea,47
Eritrea,96
Estonia,101
Eswatini,65
Ethiopia,102
Finland,44
France,92
Gambia,75
Georgia,102
Germany,71
Ghana,100
Greece,118
Grenada,47
Guatemala,53
Guinea,61
Guinea-Bissau,47
Guyana,69
Haiti,76
Honduras,84
Hungary,161
India,65
International,47
Iran,86
Iraq,63
Ireland,99
Israel,39
Italy,95
Jamaica,92
Japan,40
Jordan,123
Kazakhstan,64
Kenya,100
Kosovo,76
Kyrgyzstan,51
Laos,60
Latvia,78
Lebanon,79
Lesotho,104
Liberia,64
Libya,83
Liechtenstein,64
Lithuania,126
Luxembourg,115
Madagascar,93
Malawi,80
Maldives,58
Mali,88
Malta,111
Marshall Islands,47
Mauritania,45
Mauritius,54
Mexico,76
Moldova,39
Monaco,24
Montenegro,65
Morocco,122
Mozambique,83
Myanmar,96
Namibia,89
Netherlands,114
Nicaragua,44
Niger,52
North Macedonia,68
Norway,62
Pakistan,81
Palestine,62
Papua New Guinea,62
Peru,72
Philippines,63
Portugal,138
Qatar,43
Romania,79
Russia,76
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,64
Sao Tome and Principe,46
Saudi Arabia,56
Senegal,85
Serbia,91
Seychelles,32
Sierra Leone,70
Slovakia,192
Solomon Islands,31
Somalia,57
South Africa,78
South Korea,69
South Sudan,85
Spain,84
Sri Lanka,54
Sudan,62
Suriname,69
Sweden,90
Switzerland,156
Syria,98
Tanzania,51
Thailand,43
Timor,28
Togo,118
Trinidad and Tobago,75
Tunisia,133
Turkey,92
Uganda,56
Ukraine,118
United Arab Emirates,53
United States,63
Uruguay,85
Vanuatu,79
Vatican,47
Venezuela,95
Vietnam,33
Yemen,66
Zambia,103
Zimbabwe,68
Gabon,53
Kuwait,23
Nigeria,61
Paraguay,61
Poland,139
Tajikistan,42
United Kingdom,62
Bangladesh,70
Barbados,52
Bhutan,63
Botswana,61
Colombia,32
Panama,31
Rwanda,77
Uzbekistan,59
Brunei,44
El Salvador,55
Fiji,51
Iceland,97
Nepal,73
New Zealand,15
Oman,41
Singapore,43
Argentina,37
Malaysia,49
Indonesia,59
Bahrain,30
Bolivia,26
China,49
Mongolia,49
Taiwan,43
Hong Kong,14
